| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 49444 || 1364
|0 || 22658 || 1364
|0 || 22781 || 1364
|0 || 22601 || 1364
|0 || 22568 || 1364
|0 || 22624 || 1364
|0 || 22556 || 1364
|0 || 22702 || 1364
|1 || 22826 || 1364
|1 || 22714 || 1364
|1 || 22365 || 1364
|1 || 23119 || 1364
|1 || 22804 || 1364
|1 || 22826 || 1364
|1 || 22793 || 1364
|1 || 22759 || 1364
|2 || 27630 || 1364
|2 || 22826 || 1364
|2 || 22826 || 1364
|2 || 22793 || 1364
|2 || 22759 || 1364
|2 || 22995 || 1364
|2 || 22849 || 1364
|2 || 22815 || 1364
|4 || 22680 || 1364
|4 || 107629 || 1364
|4 || 22961 || 1364
|4 || 22601 || 1364
|4 || 22759 || 1364
|4 || 22781 || 1364
|4 || 22939 || 1364
|4 || 22928 || 1364
|8 || 22793 || 1364
|8 || 22613 || 1364
|8 || 22781 || 1364
|8 || 22793 || 1364
|8 || 22466 || 1364
|8 || 27585 || 1364
|8 || 22781 || 1364
|8 || 22725 || 1364
|16 || 22725 || 1364
|16 || 23063 || 1364
|16 || 23063 || 1364
|16 || 23018 || 1364
|16 || 22916 || 1364
|16 || 22624 || 1364
|16 || 22928 || 1364
|16 || 23153 || 1364
|32 || 22658 || 1364
|32 || 22882 || 1364
|32 || 22815 || 1364
|32 || 22466 || 1364
|32 || 22759 || 1364
|32 || 22894 || 1364
|32 || 22590 || 1364
|32 || 23400 || 1364
|64 || 22725 || 1364
|64 || 22489 || 1364
|64 || 22702 || 1364
|64 || 22748 || 1364
|64 || 28148 || 1364
|64 || 23243 || 1364
|64 || 22916 || 1364
|64 || 22815 || 1364
|128 || 38678 || 1376
|128 || 32153 || 1376
|128 || 32321 || 1376
|128 || 32805 || 1376
|128 || 32029 || 1376
|128 || 32445 || 1376
|128 || 32198 || 1376
|128 || 32794 || 1376
|256 || 42469 || 1376
|256 || 42570 || 1376
|256 || 41940 || 1376
|256 || 41985 || 1376
|256 || 41906 || 1376
|256 || 41963 || 1376
|256 || 47644 || 1376
|256 || 41884 || 1376
|512 || 61076 || 1376
|512 || 61110 || 1376
|512 || 61031 || 1376
|512 || 61020 || 1376
|512 || 67185 || 1376
|512 || 60919 || 1376
|512 || 161775 || 1376
|512 || 61009 || 1376
|576 || 95884 || 1376
|576 || 61245 || 1376
|576 || 61605 || 1376
|576 || 61301 || 1376
|576 || 61076 || 1376
|576 || 61650 || 1376
|576 || 61121 || 1376
|576 || 61076 || 1376
|1024 || 99281 || 1376
|1024 || 99506 || 1376
|1024 || 99495 || 1376
|1024 || 99135 || 1376
|1024 || 99653 || 1376
|1024 || 114953 || 1376
|1024 || 99090 || 1376
|1024 || 99799 || 1376
|1536 || 136991 || 1376
|1536 || 143651 || 1376
|1536 || 136800 || 1376
|1536 || 137430 || 1376
|1536 || 137441 || 1376
|1536 || 137363 || 1376
|1536 || 137441 || 1376
|1536 || 137318 || 1376
|2048 || 175624 || 1376
|2048 || 182801 || 1376
|2048 || 189686 || 1376
|2048 || 176108 || 1376
|2048 || 175163 || 1376
|2048 || 175748 || 1376
|2048 || 175568 || 1376
|2048 || 189000 || 1376
