| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17652209 || 1372
|0 || 50224 || 1372
|0 || 51172 || 1372
|0 || 50806 || 1372
|0 || 50789 || 1372
|0 || 51139 || 1372
|0 || 50789 || 1372
|0 || 51188 || 1372
|1 || 53466 || 1372
|1 || 70241 || 1372
|1 || 52518 || 1372
|1 || 53316 || 1372
|1 || 53167 || 1372
|1 || 52834 || 1372
|1 || 53001 || 1372
|1 || 52984 || 1372
|2 || 53433 || 1372
|2 || 53233 || 1372
|2 || 53050 || 1372
|2 || 53001 || 1372
|2 || 53566 || 1372
|2 || 54164 || 1372
|2 || 53666 || 1372
|2 || 53383 || 1372
|4 || 53666 || 1372
|4 || 53100 || 1372
|4 || 53233 || 1372
|4 || 53782 || 1372
|4 || 54214 || 1372
|4 || 53616 || 1372
|4 || 53599 || 1372
|4 || 54480 || 1372
|8 || 53998 || 1372
|8 || 53666 || 1372
|8 || 54015 || 1372
|8 || 54081 || 1372
|8 || 54015 || 1372
|8 || 53466 || 1372
|8 || 54430 || 1372
|8 || 54081 || 1372
|16 || 55378 || 1372
|16 || 54946 || 1372
|16 || 54630 || 1372
|16 || 54264 || 1372
|16 || 55062 || 1372
|16 || 54364 || 1372
|16 || 54563 || 1372
|16 || 54347 || 1372
|32 || 55361 || 1372
|32 || 55794 || 1372
|32 || 55943 || 1372
|32 || 55428 || 1372
|32 || 55910 || 1372
|32 || 55710 || 1372
|32 || 56375 || 1372
|32 || 55278 || 1372
|64 || 58553 || 1372
|64 || 57157 || 1372
|64 || 57888 || 1372
|64 || 58154 || 1372
|64 || 57789 || 1372
|64 || 57888 || 1372
|64 || 57739 || 1372
|64 || 57888 || 1372
|128 || 84189 || 1392
|128 || 83940 || 1392
|128 || 83042 || 1392
|128 || 84123 || 1392
|128 || 82842 || 1392
|128 || 83225 || 1392
|128 || 101662 || 1392
|128 || 83541 || 1392
|256 || 112069 || 1392
|256 || 111471 || 1392
|256 || 111404 || 1392
|256 || 111122 || 1392
|256 || 111155 || 1392
|256 || 111969 || 1392
|256 || 109808 || 1392
|256 || 110407 || 1392
|512 || 165735 || 1392
|512 || 165502 || 1392
|512 || 165918 || 1392
|512 || 166267 || 1392
|512 || 188395 || 1392
|512 || 165186 || 1392
|512 || 164737 || 1392
|512 || 164355 || 1392
|576 || 169226 || 1392
|576 || 168644 || 1392
|576 || 169060 || 1392
|576 || 168295 || 1392
|576 || 168578 || 1392
|576 || 168578 || 1392
|576 || 168262 || 1392
|576 || 168461 || 1392
|1024 || 272401 || 1392
|1024 || 272783 || 1392
|1024 || 273149 || 1392
|1024 || 273116 || 1392
|1024 || 272451 || 1392
|1024 || 272600 || 1392
|1024 || 297072 || 1392
|1024 || 271619 || 1392
|1536 || 378618 || 1392
|1536 || 378568 || 1392
|1536 || 380014 || 1392
|1536 || 379532 || 1392
|1536 || 380363 || 1392
|1536 || 378335 || 1392
|1536 || 377620 || 1392
|1536 || 380513 || 1392
|2048 || 485783 || 1392
|2048 || 508043 || 1392
|2048 || 488143 || 1392
|2048 || 484253 || 1392
|2048 || 485866 || 1392
|2048 || 484436 || 1392
|2048 || 486115 || 1392
|2048 || 482990 || 1392
