| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106988 || 1732
|0 || 52695 || 1732
|0 || 53618 || 1732
|0 || 53393 || 1732
|0 || 53854 || 1732
|0 || 53955 || 1732
|0 || 53944 || 1732
|0 || 53066 || 1732
|1 || 54023 || 1748
|1 || 54371 || 1748
|1 || 54090 || 1748
|1 || 53910 || 1748
|1 || 54056 || 1748
|1 || 54281 || 1748
|1 || 53494 || 1748
|1 || 54113 || 1748
|2 || 54293 || 1748
|2 || 54304 || 1748
|2 || 53775 || 1748
|2 || 54293 || 1748
|2 || 54135 || 1748
|2 || 54068 || 1748
|2 || 54517 || 1748
|2 || 54068 || 1748
|4 || 52920 || 1732
|4 || 53584 || 1732
|4 || 53764 || 1732
|4 || 52886 || 1732
|4 || 53089 || 1732
|4 || 53438 || 1732
|4 || 53595 || 1732
|4 || 54011 || 1732
|8 || 53663 || 1732
|8 || 53584 || 1732
|8 || 53629 || 1732
|8 || 54248 || 1732
|8 || 53685 || 1732
|8 || 54326 || 1732
|8 || 53291 || 1732
|8 || 53505 || 1732
|16 || 53674 || 1732
|16 || 53876 || 1732
|16 || 53685 || 1732
|16 || 53876 || 1732
|16 || 53820 || 1732
|16 || 53618 || 1732
|16 || 53595 || 1732
|16 || 53888 || 1732
|32 || 53764 || 1732
|32 || 54090 || 1732
|32 || 53944 || 1732
|32 || 53831 || 1732
|32 || 53865 || 1732
|32 || 53955 || 1732
|32 || 53595 || 1732
|32 || 53741 || 1732
|64 || 69379 || 1732
|64 || 69413 || 1732
|64 || 69683 || 1732
|64 || 69390 || 1732
|64 || 69626 || 1732
|64 || 69401 || 1732
|64 || 68918 || 1732
|64 || 68558 || 1732
|128 || 84600 || 1732
|128 || 84218 || 1732
|128 || 84409 || 1732
|128 || 83408 || 1732
|128 || 83441 || 1732
|128 || 84004 || 1732
|128 || 83846 || 1732
|128 || 83734 || 1732
|256 || 114154 || 1732
|256 || 113828 || 1732
|256 || 113963 || 1732
|256 || 129071 || 1732
|256 || 113963 || 1732
|256 || 113839 || 1732
|256 || 113906 || 1732
|256 || 114503 || 1732
|512 || 173205 || 1732
|512 || 173115 || 1732
|512 || 173970 || 1732
|512 || 172834 || 1732
|512 || 173700 || 1732
|512 || 173880 || 1732
|512 || 174341 || 1732
|512 || 174173 || 1732
|576 || 187740 || 1732
|576 || 187470 || 1732
|576 || 188123 || 1732
|576 || 187898 || 1732
|576 || 189293 || 1732
|576 || 188123 || 1732
|576 || 188899 || 1732
|576 || 187976 || 1732
|1024 || 292129 || 1732
|1024 || 292466 || 1732
|1024 || 291814 || 1732
|1024 || 292219 || 1732
|1024 || 292421 || 1732
|1024 || 292163 || 1732
|1024 || 292781 || 1732
|1024 || 292624 || 1732
|1536 || 427275 || 1732
|1536 || 426353 || 1732
|1536 || 410918 || 1732
|1536 || 410603 || 1732
|1536 || 411075 || 1732
|1536 || 410940 || 1732
|1536 || 411761 || 1732
|1536 || 411424 || 1732
|2048 || 529436 || 1732
|2048 || 531090 || 1732
|2048 || 530663 || 1732
|2048 || 530134 || 1732
|2048 || 529976 || 1732
|2048 || 544871 || 1732
|2048 || 530123 || 1732
|2048 || 530179 || 1732
