| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 96359 || 704
|0 || 42543 || 704
|0 || 42244 || 704
|0 || 42377 || 704
|0 || 42211 || 704
|0 || 42244 || 704
|0 || 42427 || 704
|0 || 42477 || 704
|1 || 44921 || 712
|1 || 45021 || 712
|1 || 44854 || 712
|1 || 44987 || 712
|1 || 44954 || 712
|1 || 44705 || 712
|1 || 44871 || 712
|1 || 44838 || 712
|2 || 44954 || 712
|2 || 45037 || 712
|2 || 45154 || 712
|2 || 45021 || 712
|2 || 45037 || 712
|2 || 44987 || 712
|2 || 44854 || 712
|2 || 44954 || 712
|4 || 44888 || 712
|4 || 44771 || 712
|4 || 44804 || 712
|4 || 45220 || 712
|4 || 44638 || 712
|4 || 44671 || 712
|4 || 44705 || 712
|4 || 44937 || 712
|8 || 47448 || 720
|8 || 47614 || 720
|8 || 47464 || 720
|8 || 47415 || 720
|8 || 47331 || 720
|8 || 47631 || 720
|8 || 47564 || 720
|8 || 47182 || 720
|16 || 50357 || 720
|16 || 50424 || 720
|16 || 50390 || 720
|16 || 50390 || 720
|16 || 50058 || 720
|16 || 50424 || 720
|16 || 50557 || 720
|16 || 50357 || 720
|32 || 52535 || 720
|32 || 52186 || 720
|32 || 52269 || 720
|32 || 52286 || 720
|32 || 52352 || 720
|32 || 52236 || 720
|32 || 52286 || 720
|32 || 52286 || 720
|64 || 56076 || 712
|64 || 56442 || 712
|64 || 56392 || 712
|64 || 56309 || 712
|64 || 56309 || 712
|64 || 56508 || 712
|64 || 56309 || 712
|64 || 55893 || 712
|128 || 64156 || 720
|128 || 64256 || 720
|128 || 64372 || 720
|128 || 64222 || 720
|128 || 64306 || 720
|128 || 64256 || 720
|128 || 64189 || 720
|128 || 64156 || 720
|256 || 80282 || 720
|256 || 80016 || 720
|256 || 80133 || 720
|256 || 80216 || 720
|256 || 80149 || 720
|256 || 80033 || 720
|256 || 80000 || 720
|256 || 80083 || 720
|512 || 111820 || 720
|512 || 111737 || 720
|512 || 111654 || 720
|512 || 111953 || 720
|512 || 111870 || 720
|512 || 111803 || 720
|512 || 130340 || 720
|512 || 111570 || 720
|576 || 119866 || 720
|576 || 119600 || 720
|576 || 138885 || 720
|576 || 119683 || 720
|576 || 119750 || 720
|576 || 119650 || 720
|576 || 119550 || 720
|576 || 138736 || 720
|1024 || 174945 || 712
|1024 || 174995 || 712
|1024 || 175078 || 712
|1024 || 175028 || 712
|1024 || 175028 || 712
|1024 || 175194 || 712
|1024 || 174712 || 712
|1024 || 175277 || 712
|1536 || 238286 || 720
|1536 || 238120 || 720
|1536 || 238286 || 720
|1536 || 238153 || 720
|1536 || 238436 || 720
|1536 || 238369 || 720
|1536 || 238419 || 720
|1536 || 259167 || 720
|2048 || 301378 || 720
|2048 || 301378 || 720
|2048 || 301262 || 720
|2048 || 301461 || 720
|2048 || 301262 || 720
|2048 || 301278 || 720
|2048 || 301195 || 720
|2048 || 301228 || 720
