| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61596 || 436
|0 || 61230 || 436
|0 || 61413 || 436
|0 || 61762 || 436
|0 || 61413 || 436
|0 || 61064 || 436
|0 || 61346 || 436
|0 || 61330 || 436
|1 || 61596 || 436
|1 || 61180 || 436
|1 || 61612 || 436
|1 || 61313 || 436
|1 || 61413 || 436
|1 || 61745 || 436
|1 || 61562 || 436
|1 || 61346 || 436
|2 || 64222 || 444
|2 || 63774 || 444
|2 || 63923 || 444
|2 || 81363 || 444
|2 || 63973 || 444
|2 || 63807 || 444
|2 || 63940 || 444
|2 || 63940 || 443
|4 || 66483 || 444
|4 || 66500 || 444
|4 || 66434 || 444
|4 || 66600 || 444
|4 || 66350 || 444
|4 || 66833 || 444
|4 || 66450 || 444
|4 || 66284 || 444
|8 || 71388 || 444
|8 || 71288 || 444
|8 || 71305 || 444
|8 || 71271 || 444
|8 || 71388 || 444
|8 || 71371 || 444
|8 || 71321 || 444
|8 || 71238 || 444
|16 || 81080 || 444
|16 || 81064 || 444
|16 || 81180 || 444
|16 || 80798 || 444
|16 || 81197 || 444
|16 || 81230 || 444
|16 || 81147 || 444
|16 || 81197 || 444
|32 || 100714 || 444
|32 || 100465 || 444
|32 || 100615 || 444
|32 || 117672 || 444
|32 || 100847 || 444
|32 || 100598 || 444
|32 || 100814 || 444
|32 || 100531 || 444
|64 || 139916 || 444
|64 || 139633 || 444
|64 || 139800 || 444
|64 || 156258 || 444
|64 || 139783 || 444
|64 || 139750 || 444
|64 || 139733 || 444
|64 || 139733 || 444
|128 || 218153 || 444
|128 || 217472 || 444
|128 || 217954 || 444
|128 || 217754 || 444
|128 || 217704 || 444
|128 || 217488 || 444
|128 || 218004 || 444
|128 || 217887 || 444
|256 || 374511 || 444
|256 || 390654 || 444
|256 || 374129 || 444
|256 || 373963 || 444
|256 || 392699 || 444
|256 || 373946 || 444
|256 || 373963 || 444
|256 || 373913 || 444
|512 || 704435 || 444
|512 || 686347 || 444
|512 || 685898 || 444
|512 || 705947 || 444
|512 || 686214 || 444
|512 || 686280 || 444
|512 || 704767 || 444
|512 || 686214 || 444
|576 || 782406 || 444
|576 || 764152 || 444
|576 || 782589 || 444
|576 || 764135 || 444
|576 || 764650 || 444
|576 || 763969 || 444
|576 || 764451 || 444
|576 || 782223 || 444
|1024 || 1329003 || 444
|1024 || 1328155 || 444
|1024 || 1310682 || 444
|1024 || 1310715 || 444
|1024 || 1328238 || 444
|1024 || 1329019 || 444
|1024 || 1310565 || 444
|1024 || 1310549 || 444
|1536 || 1952490 || 444
|1536 || 1935167 || 444
|1536 || 1935300 || 444
|1536 || 1952108 || 444
|1536 || 1953637 || 444
|1536 || 1952773 || 444
|1536 || 1953604 || 444
|1536 || 1954069 || 444
|2048 || 2570624 || 444
|2048 || 2578055 || 444
|2048 || 2577723 || 444
|2048 || 2578205 || 444
|2048 || 2578255 || 444
|2048 || 2568014 || 444
|2048 || 2578039 || 444
|2048 || 2577507 || 444
