| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107444 || 1208
|0 || 51516 || 1088
|0 || 50324 || 1088
|0 || 51887 || 1088
|0 || 51384 || 1088
|0 || 51913 || 1088
|0 || 50787 || 1088
|0 || 51331 || 1088
|1 || 51278 || 1088
|1 || 51331 || 1088
|1 || 50668 || 1088
|1 || 51980 || 1088
|1 || 51490 || 1088
|1 || 51516 || 1088
|1 || 50443 || 1088
|1 || 51503 || 1088
|2 || 51543 || 1088
|2 || 50827 || 1088
|2 || 51741 || 1088
|2 || 51476 || 1088
|2 || 50854 || 1088
|2 || 50589 || 1088
|2 || 51569 || 1088
|2 || 51172 || 1088
|4 || 51370 || 1088
|4 || 50456 || 1088
|4 || 51490 || 1088
|4 || 50946 || 1088
|4 || 51251 || 1088
|4 || 51145 || 1088
|4 || 51556 || 1088
|4 || 50854 || 1088
|8 || 51026 || 1088
|8 || 52099 || 1088
|8 || 51582 || 1088
|8 || 52059 || 1088
|8 || 51609 || 1088
|8 || 51821 || 1088
|8 || 51503 || 1088
|8 || 51980 || 1088
|16 || 50337 || 1088
|16 || 51715 || 1088
|16 || 51410 || 1088
|16 || 51900 || 1088
|16 || 50893 || 1088
|16 || 52232 || 1088
|16 || 51490 || 1088
|16 || 52086 || 1088
|32 || 50867 || 1088
|32 || 51728 || 1088
|32 || 51397 || 1088
|32 || 52616 || 1088
|32 || 51092 || 1088
|32 || 52443 || 1088
|32 || 51847 || 1088
|32 || 51808 || 1088
|64 || 51993 || 1088
|64 || 51887 || 1088
|64 || 52245 || 1088
|64 || 52086 || 1088
|64 || 51450 || 1088
|64 || 52338 || 1088
|64 || 52178 || 1088
|64 || 52523 || 1088
|128 || 76744 || 1088
|128 || 76519 || 1088
|128 || 76651 || 1088
|128 || 75591 || 1088
|128 || 76532 || 1088
|128 || 76135 || 1088
|128 || 76439 || 1088
|128 || 75962 || 1088
|256 || 91915 || 1088
|256 || 91001 || 1088
|256 || 91770 || 1088
|256 || 90776 || 1088
|256 || 91293 || 1088
|256 || 91876 || 1088
|256 || 90604 || 1088
|256 || 91478 || 1088
|512 || 121145 || 1088
|512 || 120906 || 1088
|512 || 121370 || 1088
|512 || 121198 || 1088
|512 || 121556 || 1088
|512 || 121145 || 1088
|512 || 121887 || 1088
|512 || 120946 || 1088
|576 || 129347 || 1088
|576 || 128022 || 1088
|576 || 128936 || 1088
|576 || 128340 || 1088
|576 || 128923 || 1088
|576 || 128631 || 1088
|576 || 128499 || 1088
|576 || 128777 || 1088
|1024 || 180041 || 1088
|1024 || 180704 || 1088
|1024 || 181128 || 1088
|1024 || 180359 || 1088
|1024 || 181022 || 1088
|1024 || 180730 || 1088
|1024 || 181167 || 1088
|1024 || 179895 || 1088
|1536 || 240262 || 1088
|1536 || 240779 || 1088
|1536 || 242899 || 1088
|1536 || 240196 || 1088
|1536 || 240991 || 1088
|1536 || 239852 || 1088
|1536 || 240368 || 1088
|1536 || 240965 || 1088
|2048 || 323552 || 1088
|2048 || 320372 || 1088
|2048 || 321193 || 1088
|2048 || 311455 || 1088
|2048 || 311547 || 1088
|2048 || 317046 || 1088
|2048 || 315642 || 1088
|2048 || 317536 || 1088
