| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1012346 || 1235
|0 || 1012345 || 1235
|0 || 1012345 || 1235
|0 || 1012345 || 1235
|0 || 1012345 || 1235
|0 || 1012344 || 1235
|0 || 1012344 || 1235
|0 || 1012346 || 1235
|1 || 2974217 || 1319
|1 || 2974217 || 1319
|1 || 2974217 || 1319
|1 || 2974216 || 1319
|1 || 2974215 || 1319
|1 || 2974216 || 1319
|1 || 2974217 || 1319
|1 || 2974216 || 1319
|2 || 2974221 || 1319
|2 || 2974221 || 1319
|2 || 2974220 || 1319
|2 || 2974221 || 1319
|2 || 2974221 || 1319
|2 || 2974220 || 1319
|2 || 2974221 || 1319
|2 || 2974220 || 1319
|4 || 2974229 || 1319
|4 || 2974228 || 1319
|4 || 2974228 || 1319
|4 || 2974229 || 1319
|4 || 2974228 || 1319
|4 || 2974228 || 1319
|4 || 2974228 || 1319
|4 || 2974227 || 1319
|8 || 2974244 || 1319
|8 || 2974244 || 1319
|8 || 2974244 || 1319
|8 || 2974245 || 1319
|8 || 2974244 || 1319
|8 || 2974244 || 1319
|8 || 2974244 || 1319
|8 || 2974245 || 1319
|16 || 2974276 || 1319
|16 || 2974277 || 1319
|16 || 2974277 || 1319
|16 || 2974276 || 1319
|16 || 2974277 || 1319
|16 || 2974276 || 1319
|16 || 2974277 || 1319
|16 || 2974275 || 1319
|32 || 2974340 || 1319
|32 || 2974341 || 1319
|32 || 2974341 || 1319
|32 || 2974340 || 1319
|32 || 2974340 || 1319
|32 || 2974341 || 1319
|32 || 2974340 || 1319
|32 || 2974341 || 1319
|64 || 2973997 || 1319
|64 || 2973996 || 1319
|64 || 2973995 || 1319
|64 || 2973996 || 1319
|64 || 2973995 || 1319
|64 || 2973995 || 1319
|64 || 2973995 || 1319
|64 || 2973995 || 1319
|128 || 3939359 || 1319
|128 || 3939359 || 1319
|128 || 3939361 || 1319
|128 || 3939359 || 1319
|128 || 3939359 || 1319
|128 || 3939360 || 1319
|128 || 3939360 || 1319
|128 || 3939360 || 1319
|256 || 5870089 || 1319
|256 || 5870088 || 1319
|256 || 5870089 || 1319
|256 || 5870090 || 1319
|256 || 5870089 || 1319
|256 || 5870089 || 1319
|256 || 5870088 || 1319
|256 || 5870090 || 1319
|512 || 9731546 || 1319
|512 || 9731546 || 1319
|512 || 9731547 || 1319
|512 || 9731547 || 1319
|512 || 9731547 || 1319
|512 || 9731545 || 1319
|512 || 9731547 || 1319
|512 || 9731547 || 1319
|576 || 10696911 || 1319
|576 || 10696911 || 1319
|576 || 10696911 || 1319
|576 || 10696910 || 1319
|576 || 10696911 || 1319
|576 || 10696911 || 1319
|576 || 10696911 || 1319
|576 || 10696912 || 1319
|1024 || 17454463 || 1319
|1024 || 17454463 || 1319
|1024 || 17454462 || 1319
|1024 || 17454463 || 1319
|1024 || 17454462 || 1319
|1024 || 17454462 || 1319
|1024 || 17454462 || 1319
|1024 || 17454462 || 1319
|1536 || 25177378 || 1319
|1536 || 25177378 || 1319
|1536 || 25177378 || 1319
|1536 || 25177379 || 1319
|1536 || 25177379 || 1319
|1536 || 25177379 || 1319
|1536 || 25177380 || 1319
|1536 || 25177381 || 1319
|2048 || 32900296 || 1319
|2048 || 32900298 || 1319
|2048 || 32900298 || 1319
|2048 || 32900296 || 1319
|2048 || 32900296 || 1319
|2048 || 32900295 || 1319
|2048 || 32900295 || 1319
|2048 || 32900293 || 1319
