| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 209668 || 1336
|0 || 115076 || 1336
|0 || 116242 || 1336
|0 || 115527 || 1336
|0 || 115567 || 1336
|0 || 116110 || 1336
|0 || 116070 || 1336
|0 || 115911 || 1336
|1 || 242091 || 1440
|1 || 241932 || 1440
|1 || 241945 || 1440
|1 || 242184 || 1440
|1 || 242104 || 1440
|1 || 241972 || 1440
|1 || 241759 || 1440
|1 || 242117 || 1440
|2 || 241812 || 1440
|2 || 242051 || 1440
|2 || 242104 || 1440
|2 || 241958 || 1440
|2 || 242210 || 1440
|2 || 241998 || 1440
|2 || 241919 || 1440
|2 || 241998 || 1440
|4 || 242051 || 1440
|4 || 241958 || 1440
|4 || 242130 || 1440
|4 || 241998 || 1440
|4 || 241826 || 1440
|4 || 242104 || 1440
|4 || 242144 || 1440
|4 || 242025 || 1440
|8 || 316755 || 1440
|8 || 241972 || 1440
|8 || 242157 || 1440
|8 || 241998 || 1440
|8 || 241998 || 1440
|8 || 597787 || 1440
|8 || 242130 || 1440
|8 || 241998 || 1440
|16 || 318013 || 1440
|16 || 242184 || 1440
|16 || 241972 || 1440
|16 || 242104 || 1440
|16 || 617569 || 1440
|16 || 242104 || 1440
|16 || 242144 || 1440
|16 || 241945 || 1440
|32 || 317285 || 1440
|32 || 242316 || 1440
|32 || 242290 || 1440
|32 || 619252 || 1440
|32 || 242250 || 1440
|32 || 620829 || 1440
|32 || 242409 || 1440
|32 || 242435 || 1440
|64 || 241680 || 1440
|64 || 241468 || 1440
|64 || 241521 || 1440
|64 || 241534 || 1440
|64 || 241799 || 1440
|64 || 241879 || 1440
|64 || 241627 || 1440
|64 || 240832 || 1440
|128 || 680268 || 1440
|128 || 301981 || 1440
|128 || 301835 || 1440
|128 || 301981 || 1440
|128 || 302153 || 1440
|128 || 301769 || 1440
|128 || 301875 || 1440
|128 || 301782 || 1440
|256 || 422847 || 1440
|256 || 422423 || 1440
|256 || 422317 || 1440
|256 || 421350 || 1440
|256 || 422847 || 1440
|256 || 422887 || 1440
|256 || 422556 || 1440
|256 || 799320 || 1440
|512 || 1038866 || 1440
|512 || 664554 || 1440
|512 || 1091509 || 1440
|512 || 1039529 || 1440
|512 || 664090 || 1440
|512 || 963182 || 1440
|512 || 664103 || 1440
|512 || 1039926 || 1440
|576 || 724603 || 1440
|576 || 1100346 || 1440
|576 || 1229905 || 1440
|576 || 724749 || 1440
|576 || 1025457 || 1440
|576 || 725080 || 1440
|576 || 1101738 || 1440
|576 || 725000 || 1440
|1024 || 1527871 || 1440
|1024 || 1146814 || 1440
|1024 || 1147106 || 1440
|1024 || 1147225 || 1440
|1024 || 1526824 || 1440
|1024 || 1446251 || 1440
|1024 || 1447854 || 1440
|1024 || 1446423 || 1440
|1536 || 2010476 || 1440
|1536 || 2008250 || 1440
|1536 || 1948929 || 1440
|1536 || 1949578 || 1440
|1536 || 2192133 || 1440
|1536 || 1994019 || 1440
|1536 || 2006275 || 1440
|1536 || 1928259 || 1440
|2048 || 2569785 || 1440
|2048 || 2811133 || 1440
|2048 || 2565690 || 1440
|2048 || 2686345 || 1440
|2048 || 2684940 || 1440
|2048 || 2902837 || 1440
|2048 || 2491570 || 1440
|2048 || 2692943 || 1440
