| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 549972 || 3380
|0 || 295559 || 3380
|0 || 274362 || 3380
|0 || 273116 || 3380
|0 || 274745 || 3380
|0 || 273564 || 3380
|0 || 274329 || 3380
|0 || 272766 || 3380
|1 || 396024 || 3380
|1 || 394561 || 3380
|1 || 417304 || 3380
|1 || 394860 || 3380
|1 || 395259 || 3380
|1 || 394295 || 3380
|1 || 394594 || 3380
|1 || 394412 || 3380
|2 || 396556 || 3380
|2 || 395077 || 3380
|2 || 394545 || 3380
|2 || 395110 || 3380
|2 || 395276 || 3380
|2 || 394611 || 3380
|2 || 416307 || 3380
|2 || 394262 || 3380
|4 || 395991 || 3380
|4 || 394478 || 3380
|4 || 394112 || 3380
|4 || 415592 || 3380
|4 || 394711 || 3380
|4 || 394345 || 3380
|4 || 394445 || 3380
|4 || 394195 || 3380
|8 || 395575 || 3380
|8 || 394711 || 3380
|8 || 414993 || 3380
|8 || 395077 || 3380
|8 || 394777 || 3380
|8 || 393747 || 3380
|8 || 395442 || 3380
|8 || 393946 || 3380
|16 || 394944 || 3380
|16 || 394328 || 3380
|16 || 395010 || 3380
|16 || 395426 || 3380
|16 || 416523 || 3380
|16 || 394844 || 3380
|16 || 395808 || 3380
|16 || 395658 || 3380
|32 || 418268 || 3380
|32 || 394827 || 3380
|32 || 395991 || 3380
|32 || 394262 || 3380
|32 || 394944 || 3380
|32 || 412549 || 3380
|32 || 396240 || 3380
|32 || 394378 || 3380
|64 || 396174 || 3380
|64 || 411884 || 3380
|64 || 394794 || 3380
|64 || 395060 || 3380
|64 || 394345 || 3380
|64 || 394894 || 3380
|64 || 394711 || 3380
|64 || 394495 || 3380
|128 || 395309 || 3436
|128 || 394811 || 3436
|128 || 394944 || 3436
|128 || 394445 || 3436
|128 || 394195 || 3436
|128 || 395210 || 3436
|128 || 393630 || 3436
|128 || 394495 || 3436
|256 || 539830 || 3436
|256 || 515774 || 3436
|256 || 515807 || 3436
|256 || 515757 || 3436
|256 || 537187 || 3436
|256 || 515641 || 3436
|256 || 514959 || 3436
|256 || 515591 || 3436
|512 || 758383 || 3436
|512 || 756920 || 3436
|512 || 782855 || 3436
|512 || 757867 || 3436
|512 || 757352 || 3436
|512 || 780211 || 3436
|512 || 757834 || 3436
|512 || 780112 || 3436
|576 || 879330 || 3436
|576 || 902505 || 3436
|576 || 878116 || 3436
|576 || 897467 || 3436
|576 || 879263 || 3436
|576 || 878997 || 3436
|576 || 878299 || 3436
|576 || 878083 || 3436
|1024 || 1264248 || 3436
|1024 || 1238479 || 3436
|1024 || 1258729 || 3436
|1024 || 1263234 || 3436
|1024 || 1239710 || 3436
|1024 || 1262951 || 3436
|1024 || 1262569 || 3436
|1024 || 1240026 || 3436
|1536 || 1722250 || 3436
|1536 || 1721918 || 3436
|1536 || 1745259 || 3436
|1536 || 1745126 || 3436
|1536 || 1722799 || 3436
|1536 || 1722001 || 3436
|1536 || 1745459 || 3436
|1536 || 1745043 || 3436
|2048 || 2222014 || 3436
|2048 || 2204026 || 3436
|2048 || 2226453 || 3436
|2048 || 2227950 || 3436
|2048 || 2264940 || 3436
|2048 || 2226935 || 3436
|2048 || 2227733 || 3436
|2048 || 2203378 || 3436
