| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 174396 || 1704
|0 || 64372 || 1704
|0 || 64488 || 1704
|0 || 64422 || 1704
|0 || 65203 || 1704
|0 || 63873 || 1704
|0 || 64173 || 1704
|0 || 64754 || 1704
|1 || 103773 || 1704
|1 || 102510 || 1704
|1 || 103890 || 1704
|1 || 103075 || 1704
|1 || 103657 || 1704
|1 || 132551 || 1704
|1 || 103341 || 1704
|1 || 102493 || 1704
|2 || 103757 || 1704
|2 || 102610 || 1704
|2 || 103075 || 1704
|2 || 103374 || 1704
|2 || 103092 || 1704
|2 || 102826 || 1704
|2 || 102593 || 1704
|2 || 102876 || 1704
|4 || 103707 || 1704
|4 || 102194 || 1704
|4 || 134862 || 1704
|4 || 102061 || 1704
|4 || 103491 || 1704
|4 || 101795 || 1704
|4 || 102726 || 1704
|4 || 120398 || 1704
|8 || 103374 || 1704
|8 || 102260 || 1704
|8 || 102975 || 1704
|8 || 102227 || 1704
|8 || 103491 || 1704
|8 || 102360 || 1704
|8 || 103275 || 1704
|8 || 119800 || 1704
|16 || 133299 || 1704
|16 || 101745 || 1704
|16 || 103457 || 1704
|16 || 102826 || 1704
|16 || 102792 || 1704
|16 || 120332 || 1704
|16 || 102792 || 1704
|16 || 102576 || 1704
|32 || 103956 || 1704
|32 || 102560 || 1704
|32 || 103807 || 1704
|32 || 103075 || 1704
|32 || 103142 || 1704
|32 || 133283 || 1704
|32 || 102792 || 1704
|32 || 102992 || 1704
|64 || 103790 || 1704
|64 || 102044 || 1704
|64 || 103358 || 1704
|64 || 102693 || 1704
|64 || 102543 || 1704
|64 || 102826 || 1704
|64 || 103092 || 1704
|64 || 103092 || 1704
|128 || 103940 || 1704
|128 || 102327 || 1704
|128 || 102942 || 1704
|128 || 133416 || 1704
|128 || 103275 || 1704
|128 || 102959 || 1704
|128 || 103241 || 1704
|128 || 103125 || 1704
|256 || 142327 || 1704
|256 || 141795 || 1704
|256 || 141263 || 1704
|256 || 141495 || 1704
|256 || 141845 || 1704
|256 || 141745 || 1704
|256 || 142160 || 1704
|256 || 141878 || 1704
|512 || 249575 || 1704
|512 || 217605 || 1704
|512 || 238170 || 1704
|512 || 217638 || 1704
|512 || 218137 || 1704
|512 || 217671 || 1704
|512 || 217871 || 1704
|512 || 218137 || 1704
|576 || 256175 || 1704
|576 || 255327 || 1704
|576 || 256075 || 1704
|576 || 255726 || 1704
|576 || 255759 || 1704
|576 || 255892 || 1704
|576 || 285850 || 1704
|576 || 255343 || 1704
|1024 || 370455 || 1704
|1024 || 389108 || 1704
|1024 || 369757 || 1704
|1024 || 369457 || 1704
|1024 || 369840 || 1704
|1024 || 369690 || 1704
|1024 || 369690 || 1704
|1024 || 369707 || 1704
|1536 || 521210 || 1704
|1536 || 521210 || 1704
|1536 || 520845 || 1704
|1536 || 551102 || 1704
|1536 || 521177 || 1704
|1536 || 520412 || 1704
|1536 || 520579 || 1704
|1536 || 520895 || 1704
|2048 || 691982 || 1704
|2048 || 672332 || 1704
|2048 || 671766 || 1704
|2048 || 672581 || 1704
|2048 || 671783 || 1704
|2048 || 671966 || 1704
|2048 || 691101 || 1704
|2048 || 672116 || 1704
