| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 175494 || 1704
|0 || 63990 || 1704
|0 || 65885 || 1704
|0 || 63724 || 1704
|0 || 65669 || 1704
|0 || 64621 || 1704
|0 || 66068 || 1704
|0 || 63873 || 1704
|1 || 104222 || 1704
|1 || 102061 || 1704
|1 || 103674 || 1704
|1 || 102693 || 1704
|1 || 102925 || 1704
|1 || 132734 || 1704
|1 || 102310 || 1704
|1 || 102626 || 1704
|2 || 104089 || 1704
|2 || 102693 || 1704
|2 || 103225 || 1704
|2 || 103092 || 1704
|2 || 103391 || 1704
|2 || 102759 || 1704
|2 || 103009 || 1704
|2 || 103142 || 1704
|4 || 103873 || 1704
|4 || 102277 || 1704
|4 || 133399 || 1704
|4 || 102061 || 1704
|4 || 102826 || 1704
|4 || 102161 || 1704
|4 || 102759 || 1704
|4 || 103723 || 1704
|8 || 104289 || 1704
|8 || 102659 || 1704
|8 || 103225 || 1704
|8 || 102360 || 1704
|8 || 102643 || 1704
|8 || 102759 || 1704
|8 || 102676 || 1704
|8 || 102510 || 1704
|16 || 133382 || 1704
|16 || 102410 || 1704
|16 || 103541 || 1704
|16 || 102393 || 1704
|16 || 103873 || 1704
|16 || 102659 || 1704
|16 || 102693 || 1704
|16 || 102826 || 1704
|32 || 103840 || 1704
|32 || 102393 || 1704
|32 || 102992 || 1704
|32 || 118952 || 1704
|32 || 102360 || 1704
|32 || 132651 || 1704
|32 || 103308 || 1704
|32 || 101994 || 1704
|64 || 103757 || 1704
|64 || 102510 || 1704
|64 || 102776 || 1704
|64 || 102626 || 1704
|64 || 103075 || 1704
|64 || 102161 || 1704
|64 || 102776 || 1704
|64 || 103108 || 1704
|128 || 103590 || 1704
|128 || 102776 || 1704
|128 || 103607 || 1704
|128 || 133216 || 1704
|128 || 103191 || 1704
|128 || 102709 || 1704
|128 || 103807 || 1704
|128 || 102959 || 1704
|256 || 142410 || 1704
|256 || 142609 || 1704
|256 || 141795 || 1704
|256 || 141911 || 1704
|256 || 141861 || 1704
|256 || 159484 || 1704
|256 || 141928 || 1704
|256 || 141678 || 1704
|512 || 248959 || 1704
|512 || 217804 || 1704
|512 || 238286 || 1704
|512 || 218020 || 1704
|512 || 218569 || 1704
|512 || 218270 || 1704
|512 || 217871 || 1704
|512 || 218054 || 1704
|576 || 256158 || 1704
|576 || 255343 || 1704
|576 || 256640 || 1704
|576 || 255609 || 1704
|576 || 256141 || 1704
|576 || 255826 || 1704
|576 || 285302 || 1704
|576 || 255643 || 1704
|1024 || 370472 || 1704
|1024 || 390089 || 1704
|1024 || 369491 || 1704
|1024 || 369740 || 1704
|1024 || 370488 || 1704
|1024 || 369474 || 1704
|1024 || 369906 || 1704
|1024 || 370006 || 1704
|1536 || 520994 || 1704
|1536 || 539548 || 1704
|1536 || 521194 || 1704
|1536 || 572565 || 1704
|1536 || 521643 || 1704
|1536 || 521210 || 1704
|1536 || 521260 || 1704
|1536 || 521643 || 1704
|2048 || 693263 || 1704
|2048 || 672564 || 1704
|2048 || 672149 || 1704
|2048 || 672564 || 1704
|2048 || 672232 || 1704
|2048 || 672664 || 1704
|2048 || 672664 || 1704
|2048 || 692149 || 1704
