| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 145088 || 832
|0 || 90378 || 712
|0 || 91001 || 712
|0 || 89756 || 712
|0 || 91306 || 712
|0 || 90643 || 712
|0 || 90498 || 712
|0 || 90246 || 712
|1 || 90789 || 712
|1 || 91028 || 712
|1 || 91332 || 712
|1 || 89795 || 712
|1 || 91279 || 712
|1 || 89941 || 712
|1 || 91173 || 712
|1 || 89915 || 712
|2 || 90683 || 712
|2 || 90922 || 712
|2 || 90643 || 712
|2 || 90047 || 712
|2 || 90511 || 712
|2 || 90736 || 712
|2 || 91001 || 712
|2 || 90577 || 712
|4 || 90392 || 712
|4 || 90723 || 712
|4 || 90113 || 712
|4 || 90723 || 712
|4 || 90312 || 712
|4 || 90789 || 712
|4 || 90034 || 712
|4 || 90657 || 712
|8 || 90723 || 712
|8 || 91412 || 712
|8 || 90564 || 712
|8 || 90166 || 712
|8 || 90206 || 712
|8 || 91147 || 712
|8 || 90047 || 712
|8 || 91306 || 712
|16 || 91293 || 712
|16 || 91160 || 712
|16 || 90339 || 712
|16 || 91014 || 712
|16 || 91491 || 712
|16 || 91001 || 712
|16 || 90696 || 712
|16 || 91385 || 712
|32 || 114003 || 712
|32 || 112387 || 712
|32 || 113420 || 712
|32 || 113420 || 712
|32 || 114043 || 712
|32 || 112970 || 712
|32 || 113592 || 712
|32 || 113844 || 712
|64 || 118654 || 712
|64 || 117806 || 712
|64 || 118945 || 712
|64 || 118455 || 712
|64 || 118998 || 712
|64 || 118124 || 712
|64 || 118495 || 712
|64 || 118442 || 712
|128 || 129095 || 712
|128 || 129002 || 712
|128 || 129267 || 712
|128 || 129572 || 712
|128 || 129386 || 712
|128 || 128684 || 712
|128 || 128843 || 712
|128 || 128578 || 712
|256 || 149129 || 712
|256 || 150189 || 712
|256 || 149818 || 712
|256 || 149937 || 712
|256 || 149699 || 712
|256 || 149924 || 712
|256 || 149235 || 712
|256 || 149884 || 712
|512 || 192019 || 712
|512 || 191847 || 712
|512 || 191529 || 712
|512 || 190535 || 712
|512 || 191516 || 712
|512 || 191237 || 712
|512 || 191781 || 712
|512 || 191105 || 712
|576 || 201771 || 712
|576 || 201639 || 712
|576 || 201135 || 712
|576 || 202155 || 712
|576 || 201188 || 712
|576 || 202367 || 712
|576 || 200989 || 712
|576 || 201599 || 712
|1024 || 274355 || 712
|1024 || 273454 || 712
|1024 || 275097 || 712
|1024 || 274129 || 712
|1024 || 274500 || 712
|1024 || 274408 || 712
|1024 || 274156 || 712
|1024 || 274447 || 712
|1536 || 357512 || 712
|1536 || 357247 || 712
|1536 || 356982 || 712
|1536 || 356332 || 712
|1536 || 357366 || 712
|1536 || 357618 || 712
|1536 || 356200 || 712
|1536 || 357512 || 712
|2048 || 467275 || 712
|2048 || 457284 || 712
|2048 || 456569 || 712
|2048 || 456714 || 712
|2048 || 463869 || 712
|2048 || 464466 || 712
|2048 || 461577 || 712
|2048 || 440033 || 712
