| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 245136 || 692
|0 || 106334 || 692
|0 || 106733 || 692
|0 || 106101 || 692
|0 || 106600 || 692
|0 || 106649 || 692
|0 || 106483 || 692
|0 || 106566 || 692
|1 || 107730 || 692
|1 || 107115 || 692
|1 || 107298 || 692
|1 || 107381 || 692
|1 || 107165 || 692
|1 || 107065 || 692
|1 || 107531 || 692
|1 || 106516 || 692
|2 || 107647 || 692
|2 || 107132 || 692
|2 || 107497 || 692
|2 || 107132 || 692
|2 || 106034 || 692
|2 || 107464 || 692
|2 || 107747 || 692
|2 || 106866 || 692
|4 || 108262 || 692
|4 || 106068 || 692
|4 || 107082 || 692
|4 || 106616 || 692
|4 || 106400 || 692
|4 || 107298 || 692
|4 || 106699 || 692
|4 || 106766 || 692
|8 || 107664 || 692
|8 || 107547 || 692
|8 || 107364 || 692
|8 || 107481 || 692
|8 || 106649 || 692
|8 || 107647 || 692
|8 || 107381 || 692
|8 || 107314 || 692
|16 || 107797 || 692
|16 || 106965 || 692
|16 || 107747 || 692
|16 || 107148 || 692
|16 || 107946 || 692
|16 || 107215 || 692
|16 || 107780 || 692
|16 || 107281 || 692
|32 || 109010 || 692
|32 || 107431 || 692
|32 || 107032 || 692
|32 || 107381 || 692
|32 || 107647 || 692
|32 || 107647 || 692
|32 || 106882 || 692
|32 || 107514 || 692
|64 || 126583 || 692
|64 || 125934 || 692
|64 || 125868 || 692
|64 || 126333 || 692
|64 || 126267 || 692
|64 || 126483 || 692
|64 || 125569 || 692
|64 || 125901 || 692
|128 || 145485 || 692
|128 || 145485 || 692
|128 || 145519 || 692
|128 || 145951 || 692
|128 || 144937 || 692
|128 || 146001 || 692
|128 || 145253 || 692
|128 || 145502 || 692
|256 || 185402 || 692
|256 || 183972 || 692
|256 || 183740 || 692
|256 || 183324 || 692
|256 || 183507 || 692
|256 || 183573 || 692
|256 || 183656 || 692
|256 || 183274 || 692
|512 || 260913 || 692
|512 || 261146 || 692
|512 || 260331 || 692
|512 || 260613 || 692
|512 || 260181 || 692
|512 || 260397 || 692
|512 || 260198 || 692
|512 || 260115 || 692
|576 || 278835 || 692
|576 || 279250 || 692
|576 || 279416 || 692
|576 || 278652 || 692
|576 || 278535 || 692
|576 || 279017 || 692
|576 || 279084 || 692
|576 || 278818 || 692
|1024 || 412416 || 692
|1024 || 413131 || 692
|1024 || 413397 || 692
|1024 || 412067 || 692
|1024 || 412549 || 692
|1024 || 412782 || 691
|1024 || 412433 || 692
|1024 || 413414 || 692
|1536 || 564602 || 692
|1536 || 564768 || 692
|1536 || 564302 || 692
|1536 || 564951 || 692
|1536 || 563887 || 692
|1536 || 564186 || 692
|1536 || 563820 || 692
|1536 || 563987 || 692
|2048 || 714493 || 692
|2048 || 732547 || 692
|2048 || 715873 || 692
|2048 || 715158 || 692
|2048 || 736288 || 692
|2048 || 715257 || 692
|2048 || 716022 || 692
|2048 || 715424 || 692
