| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82389 || 896
|0 || 80520 || 896
|0 || 81766 || 896
|0 || 82044 || 896
|0 || 82548 || 896
|0 || 80772 || 896
|0 || 82813 || 896
|0 || 82534 || 896
|1 || 82866 || 896
|1 || 82799 || 896
|1 || 82296 || 896
|1 || 80507 || 896
|1 || 82614 || 896
|1 || 82601 || 896
|1 || 83449 || 896
|1 || 80520 || 896
|2 || 83038 || 896
|2 || 82945 || 896
|2 || 81448 || 896
|2 || 82468 || 896
|2 || 82720 || 896
|2 || 82442 || 896
|2 || 80613 || 896
|2 || 82057 || 896
|4 || 80229 || 896
|4 || 82362 || 896
|4 || 82428 || 896
|4 || 82693 || 896
|4 || 80282 || 896
|4 || 82879 || 896
|4 || 82190 || 896
|4 || 82548 || 896
|8 || 82879 || 896
|8 || 82905 || 896
|8 || 83091 || 896
|8 || 80772 || 896
|8 || 82905 || 896
|8 || 82760 || 896
|8 || 82945 || 896
|8 || 80534 || 896
|16 || 83210 || 896
|16 || 80401 || 896
|16 || 83356 || 896
|16 || 82614 || 896
|16 || 82799 || 896
|16 || 80520 || 896
|16 || 83303 || 896
|16 || 82799 || 896
|32 || 80242 || 896
|32 || 83396 || 896
|32 || 82216 || 896
|32 || 82839 || 896
|32 || 81501 || 896
|32 || 82693 || 896
|32 || 82720 || 896
|32 || 82879 || 896
|64 || 82442 || 896
|64 || 82972 || 896
|64 || 80759 || 896
|64 || 82442 || 896
|64 || 82892 || 896
|64 || 83237 || 896
|64 || 80905 || 896
|64 || 82773 || 896
|128 || 124696 || 896
|128 || 124563 || 896
|128 || 124510 || 896
|128 || 124537 || 896
|128 || 122801 || 896
|128 || 124524 || 896
|128 || 124484 || 896
|128 || 124245 || 896
|256 || 166354 || 896
|256 || 165506 || 896
|256 || 166195 || 896
|256 || 164075 || 896
|256 || 165983 || 896
|256 || 166089 || 896
|256 || 166129 || 896
|256 || 163611 || 896
|512 || 249643 || 896
|512 || 247285 || 896
|512 || 249458 || 896
|512 || 248901 || 896
|512 || 248769 || 896
|512 || 246583 || 896
|512 || 249630 || 896
|512 || 249418 || 896
|576 || 247232 || 896
|576 || 249060 || 896
|576 || 250028 || 896
|576 || 247311 || 896
|576 || 249577 || 896
|576 || 250107 || 896
|576 || 249696 || 896
|576 || 247364 || 896
|1024 || 415864 || 896
|1024 || 413095 || 896
|1024 || 415653 || 896
|1024 || 415242 || 896
|1024 || 414513 || 896
|1024 || 413665 || 896
|1024 || 415520 || 896
|1024 || 415772 || 896
|1536 || 580748 || 896
|1536 || 581728 || 896
|1536 || 578720 || 896
|1536 || 581582 || 896
|1536 || 581476 || 896
|1536 || 581476 || 896
|1536 || 581172 || 896
|1536 || 581172 || 896
|2048 || 743935 || 896
|2048 || 746055 || 896
|2048 || 747128 || 896
|2048 || 744412 || 896
|2048 || 747234 || 896
|2048 || 747128 || 896
|2048 || 744385 || 896
|2048 || 746730 || 896
