| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36558 || 1852
|0 || 36442 || 1852
|0 || 36276 || 1852
|0 || 36525 || 1852
|0 || 36093 || 1852
|0 || 36159 || 1852
|0 || 35993 || 1852
|0 || 36259 || 1852
|1 || 36126 || 1852
|1 || 36026 || 1852
|1 || 36425 || 1852
|1 || 36359 || 1852
|1 || 36259 || 1852
|1 || 36409 || 1852
|1 || 36143 || 1852
|1 || 36492 || 1852
|2 || 36126 || 1852
|2 || 36359 || 1852
|2 || 36292 || 1852
|2 || 36292 || 1852
|2 || 36592 || 1852
|2 || 36575 || 1852
|2 || 36392 || 1852
|2 || 36525 || 1852
|4 || 36475 || 1852
|4 || 36110 || 1852
|4 || 36392 || 1852
|4 || 36475 || 1852
|4 || 36176 || 1852
|4 || 36409 || 1852
|4 || 36243 || 1852
|4 || 36110 || 1852
|8 || 36775 || 1852
|8 || 36326 || 1852
|8 || 36259 || 1852
|8 || 35844 || 1852
|8 || 36076 || 1852
|8 || 35960 || 1852
|8 || 36475 || 1852
|8 || 35960 || 1852
|16 || 36775 || 1852
|16 || 36110 || 1852
|16 || 36475 || 1852
|16 || 35893 || 1852
|16 || 36209 || 1852
|16 || 36309 || 1852
|16 || 36758 || 1852
|16 || 36026 || 1852
|32 || 36858 || 1852
|32 || 36060 || 1852
|32 || 36608 || 1852
|32 || 35893 || 1852
|32 || 36276 || 1852
|32 || 36259 || 1852
|32 || 36509 || 1852
|32 || 36093 || 1852
|64 || 56026 || 1852
|64 || 55345 || 1852
|64 || 55145 || 1852
|64 || 55345 || 1852
|64 || 55627 || 1852
|64 || 55228 || 1852
|64 || 55594 || 1852
|64 || 55245 || 1852
|128 || 63042 || 1852
|128 || 62510 || 1852
|128 || 62809 || 1852
|128 || 62128 || 1852
|128 || 62660 || 1852
|128 || 62377 || 1852
|128 || 62577 || 1852
|128 || 62294 || 1852
|256 || 77240 || 1852
|256 || 76791 || 1852
|256 || 76741 || 1852
|256 || 76575 || 1852
|256 || 76791 || 1852
|256 || 76691 || 1852
|256 || 76974 || 1852
|256 || 76941 || 1852
|512 || 105369 || 1852
|512 || 105386 || 1852
|512 || 104654 || 1852
|512 || 105253 || 1852
|512 || 105319 || 1852
|512 || 105319 || 1852
|512 || 104987 || 1852
|512 || 104837 || 1852
|576 || 132518 || 1852
|576 || 112086 || 1852
|576 || 112252 || 1852
|576 || 132634 || 1852
|576 || 112418 || 1852
|576 || 111870 || 1852
|576 || 112718 || 1852
|576 || 112368 || 1852
|1024 || 162310 || 1852
|1024 || 161562 || 1852
|1024 || 161296 || 1852
|1024 || 161296 || 1852
|1024 || 162194 || 1852
|1024 || 161562 || 1852
|1024 || 161595 || 1852
|1024 || 185169 || 1852
|1536 || 238735 || 1852
|1536 || 217788 || 1852
|1536 || 217671 || 1852
|1536 || 217671 || 1852
|1536 || 218187 || 1852
|1536 || 217605 || 1852
|1536 || 218054 || 1852
|1536 || 239317 || 1852
|2048 || 274080 || 1852
|2048 || 274113 || 1852
|2048 || 274329 || 1852
|2048 || 273914 || 1852
|2048 || 295194 || 1852
|2048 || 274013 || 1852
|2048 || 297521 || 1852
|2048 || 274379 || 1852
