| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107974 || 1208
|0 || 51185 || 1088
|0 || 51423 || 1088
|0 || 50946 || 1088
|0 || 51185 || 1088
|0 || 50708 || 1088
|0 || 51622 || 1088
|0 || 50575 || 1088
|1 || 51225 || 1088
|1 || 51132 || 1088
|1 || 51476 || 1088
|1 || 50483 || 1088
|1 || 51874 || 1088
|1 || 50589 || 1088
|1 || 50933 || 1088
|1 || 50350 || 1088
|2 || 51092 || 1088
|2 || 51052 || 1088
|2 || 51967 || 1088
|2 || 50310 || 1088
|2 || 51423 || 1088
|2 || 51026 || 1088
|2 || 51145 || 1088
|2 || 50536 || 1088
|4 || 51291 || 1088
|4 || 51317 || 1088
|4 || 50761 || 1088
|4 || 51490 || 1088
|4 || 51158 || 1088
|4 || 50854 || 1088
|4 || 50403 || 1088
|4 || 51052 || 1088
|8 || 51476 || 1088
|8 || 51768 || 1088
|8 || 50708 || 1088
|8 || 52033 || 1088
|8 || 51662 || 1088
|8 || 51715 || 1088
|8 || 51026 || 1088
|8 || 51821 || 1088
|16 || 51437 || 1088
|16 || 51940 || 1088
|16 || 51278 || 1088
|16 || 51264 || 1088
|16 || 51145 || 1088
|16 || 51702 || 1088
|16 || 51357 || 1088
|16 || 52536 || 1088
|32 || 52550 || 1088
|32 || 51185 || 1088
|32 || 51808 || 1088
|32 || 51582 || 1088
|32 || 52165 || 1088
|32 || 51503 || 1088
|32 || 51861 || 1088
|32 || 51476 || 1088
|64 || 52126 || 1088
|64 || 51105 || 1088
|64 || 51900 || 1088
|64 || 52086 || 1088
|64 || 52523 || 1088
|64 || 51755 || 1088
|64 || 51874 || 1088
|64 || 51437 || 1088
|128 || 76506 || 1088
|128 || 76307 || 1088
|128 || 76665 || 1088
|128 || 76506 || 1088
|128 || 76333 || 1088
|128 || 75896 || 1088
|128 || 76651 || 1088
|128 || 76784 || 1088
|256 || 91279 || 1088
|256 || 91690 || 1088
|256 || 91134 || 1088
|256 || 91571 || 1088
|256 || 90855 || 1088
|256 || 91359 || 1088
|256 || 91478 || 1088
|256 || 91836 || 1088
|512 || 121489 || 1088
|512 || 121132 || 1088
|512 || 121052 || 1088
|512 || 120443 || 1088
|512 || 121397 || 1088
|512 || 120946 || 1088
|512 || 121264 || 1088
|512 || 120111 || 1088
|576 || 128578 || 1088
|576 || 128578 || 1088
|576 || 176026 || 1088
|576 || 128843 || 1088
|576 || 128181 || 1088
|576 || 128856 || 1088
|576 || 128114 || 1088
|576 || 128711 || 1088
|1024 || 181128 || 1088
|1024 || 179909 || 1088
|1024 || 180545 || 1088
|1024 || 181088 || 1088
|1024 || 180783 || 1088
|1024 || 180293 || 1088
|1024 || 180399 || 1088
|1024 || 180863 || 1088
|1536 || 240527 || 1088
|1536 || 240156 || 1088
|1536 || 241428 || 1088
|1536 || 239772 || 1088
|1536 || 240289 || 1088
|1536 || 241110 || 1088
|1536 || 239865 || 1088
|1536 || 240607 || 1088
|2048 || 324228 || 1088
|2048 || 320875 || 1088
|2048 || 313230 || 1088
|2048 || 311216 || 1088
|2048 || 309666 || 1088
|2048 || 316251 || 1088
|2048 || 316225 || 1088
|2048 || 299954 || 1088
