| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 161396 || 748
|0 || 161396 || 748
|0 || 161395 || 748
|0 || 161395 || 748
|0 || 161396 || 748
|0 || 161395 || 748
|0 || 161395 || 748
|0 || 161395 || 748
|1 || 163158 || 748
|1 || 163159 || 748
|1 || 163159 || 748
|1 || 163159 || 748
|1 || 163158 || 748
|1 || 163157 || 748
|1 || 163159 || 748
|1 || 163158 || 748
|2 || 163160 || 748
|2 || 163159 || 748
|2 || 163160 || 748
|2 || 163161 || 748
|2 || 163160 || 748
|2 || 163161 || 748
|2 || 163161 || 748
|2 || 163160 || 748
|4 || 163165 || 748
|4 || 163163 || 748
|4 || 163165 || 748
|4 || 163165 || 748
|4 || 163164 || 748
|4 || 163164 || 748
|4 || 163165 || 748
|4 || 163165 || 748
|8 || 163172 || 748
|8 || 163172 || 748
|8 || 163173 || 748
|8 || 163171 || 748
|8 || 163173 || 748
|8 || 163173 || 748
|8 || 163173 || 748
|8 || 163172 || 748
|16 || 163188 || 748
|16 || 163188 || 748
|16 || 163189 || 748
|16 || 163189 || 748
|16 || 163188 || 748
|16 || 163188 || 748
|16 || 163188 || 748
|16 || 163189 || 748
|32 || 163221 || 748
|32 || 163221 || 748
|32 || 163220 || 748
|32 || 163220 || 748
|32 || 163220 || 748
|32 || 163219 || 748
|32 || 163220 || 748
|32 || 163221 || 748
|64 || 163285 || 748
|64 || 163283 || 748
|64 || 163285 || 748
|64 || 163284 || 748
|64 || 163284 || 748
|64 || 163284 || 748
|64 || 163284 || 748
|64 || 163285 || 748
|128 || 163411 || 748
|128 || 163412 || 748
|128 || 163412 || 748
|128 || 163412 || 748
|128 || 163413 || 748
|128 || 163412 || 748
|128 || 163413 || 748
|128 || 163412 || 748
|256 || 221773 || 829
|256 || 221774 || 829
|256 || 221773 || 829
|256 || 221773 || 829
|256 || 221773 || 829
|256 || 221773 || 829
|256 || 221773 || 829
|256 || 221773 || 829
|512 || 326557 || 829
|512 || 326557 || 829
|512 || 326556 || 829
|512 || 326556 || 829
|512 || 326557 || 829
|512 || 326556 || 829
|512 || 326556 || 829
|512 || 326556 || 829
|576 || 326683 || 829
|576 || 326684 || 829
|576 || 326684 || 829
|576 || 326684 || 829
|576 || 326684 || 829
|576 || 326685 || 829
|576 || 326685 || 829
|576 || 326685 || 829
|1024 || 483979 || 829
|1024 || 483977 || 829
|1024 || 483979 || 829
|1024 || 483978 || 829
|1024 || 483979 || 829
|1024 || 483978 || 829
|1024 || 483977 || 829
|1024 || 483978 || 829
|1536 || 641399 || 829
|1536 || 641399 || 829
|1536 || 641399 || 829
|1536 || 641400 || 829
|1536 || 641399 || 829
|1536 || 641400 || 829
|1536 || 641400 || 829
|1536 || 641399 || 829
|2048 || 798820 || 829
|2048 || 798821 || 829
|2048 || 798820 || 829
|2048 || 798822 || 829
|2048 || 798821 || 829
|2048 || 798822 || 829
|2048 || 798822 || 829
|2048 || 798821 || 829
