| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 127890 || 1732
|0 || 67905 || 1732
|0 || 67736 || 1732
|0 || 67793 || 1732
|0 || 67894 || 1732
|0 || 67883 || 1732
|0 || 67883 || 1732
|0 || 67838 || 1732
|1 || 68591 || 1748
|1 || 82643 || 1748
|1 || 68479 || 1748
|1 || 68524 || 1748
|1 || 68524 || 1748
|1 || 68591 || 1748
|1 || 68591 || 1748
|1 || 68546 || 1748
|2 || 68614 || 1748
|2 || 68524 || 1748
|2 || 68546 || 1748
|2 || 68400 || 1748
|2 || 68479 || 1748
|2 || 68479 || 1748
|2 || 68479 || 1748
|2 || 68726 || 1748
|4 || 67703 || 1732
|4 || 67894 || 1732
|4 || 67646 || 1732
|4 || 67680 || 1732
|4 || 67590 || 1732
|4 || 67804 || 1732
|4 || 67770 || 1732
|4 || 67804 || 1732
|8 || 67995 || 1732
|8 || 85894 || 1732
|8 || 67939 || 1732
|8 || 68063 || 1732
|8 || 67984 || 1732
|8 || 68051 || 1732
|8 || 68096 || 1732
|8 || 67883 || 1732
|16 || 68096 || 1732
|16 || 67961 || 1732
|16 || 67916 || 1732
|16 || 67950 || 1732
|16 || 67793 || 1732
|16 || 67995 || 1732
|16 || 68333 || 1732
|16 || 67939 || 1732
|32 || 67894 || 1732
|32 || 67984 || 1732
|32 || 68096 || 1732
|32 || 68029 || 1732
|32 || 67939 || 1732
|32 || 67939 || 1732
|32 || 67871 || 1732
|32 || 67961 || 1732
|64 || 67961 || 1732
|64 || 67883 || 1732
|64 || 67916 || 1732
|64 || 67961 || 1732
|64 || 67894 || 1732
|64 || 68051 || 1732
|64 || 68074 || 1732
|64 || 68175 || 1732
|128 || 67680 || 1732
|128 || 67793 || 1732
|128 || 67849 || 1732
|128 || 67883 || 1732
|128 || 67950 || 1732
|128 || 67849 || 1732
|128 || 67894 || 1732
|128 || 85624 || 1732
|256 || 109958 || 1732
|256 || 110003 || 1732
|256 || 109890 || 1732
|256 || 110014 || 1732
|256 || 109721 || 1732
|256 || 110070 || 1732
|256 || 142414 || 1732
|256 || 109991 || 1732
|512 || 192544 || 1732
|512 || 224685 || 1732
|512 || 192645 || 1732
|512 || 192690 || 1732
|512 || 192746 || 1732
|512 || 192431 || 1732
|512 || 192555 || 1732
|512 || 192566 || 1732
|576 || 233606 || 1732
|576 || 233978 || 1732
|576 || 266006 || 1732
|576 || 233741 || 1732
|576 || 233966 || 1732
|576 || 233910 || 1732
|576 || 233809 || 1732
|576 || 233944 || 1732
|1024 || 357863 || 1732
|1024 || 358256 || 1732
|1024 || 358020 || 1732
|1024 || 357986 || 1732
|1024 || 392366 || 1732
|1024 || 357986 || 1732
|1024 || 358211 || 1732
|1024 || 358031 || 1732
|1536 || 523339 || 1732
|1536 || 523305 || 1732
|1536 || 556088 || 1732
|1536 || 556538 || 1732
|1536 || 556234 || 1732
|1536 || 556256 || 1732
|1536 || 558405 || 1732
|1536 || 556639 || 1732
|2048 || 688995 || 1732
|2048 || 720844 || 1732
|2048 || 721553 || 1732
|2048 || 689299 || 1732
|2048 || 688793 || 1732
|2048 || 688905 || 1732
|2048 || 689119 || 1732
|2048 || 720945 || 1732
