| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 350605 || 7180
|0 || 220398 || 7180
|0 || 220098 || 7180
|0 || 219965 || 7180
|0 || 219799 || 7180
|0 || 220697 || 7180
|0 || 220231 || 7180
|0 || 220647 || 7180
|1 || 219999 || 7180
|1 || 219783 || 7180
|1 || 220049 || 7180
|1 || 220481 || 7180
|1 || 220547 || 7180
|1 || 220481 || 7180
|1 || 220448 || 7180
|1 || 220647 || 7180
|2 || 219799 || 7180
|2 || 220564 || 7180
|2 || 220464 || 7180
|2 || 220364 || 7180
|2 || 220115 || 7180
|2 || 243141 || 7180
|2 || 220265 || 7180
|2 || 220364 || 7180
|4 || 219799 || 7180
|4 || 220514 || 7180
|4 || 220298 || 7180
|4 || 220647 || 7180
|4 || 220265 || 7180
|4 || 220697 || 7180
|4 || 220331 || 7180
|4 || 220597 || 7180
|8 || 220431 || 7180
|8 || 220098 || 7180
|8 || 220198 || 7180
|8 || 220398 || 7180
|8 || 219816 || 7180
|8 || 220448 || 7180
|8 || 220531 || 7180
|8 || 220298 || 7180
|16 || 220597 || 7180
|16 || 220248 || 7180
|16 || 220730 || 7180
|16 || 220597 || 7180
|16 || 220331 || 7180
|16 || 220697 || 7180
|16 || 220747 || 7180
|16 || 220680 || 7180
|32 || 219866 || 7180
|32 || 220148 || 7180
|32 || 220248 || 7180
|32 || 220431 || 7180
|32 || 220082 || 7180
|32 || 220281 || 7180
|32 || 220630 || 7180
|32 || 245003 || 7180
|64 || 220215 || 7180
|64 || 220431 || 7180
|64 || 220198 || 7180
|64 || 220680 || 7180
|64 || 220348 || 7180
|64 || 238635 || 7180
|64 || 220697 || 7180
|64 || 221063 || 7180
|128 || 221046 || 7180
|128 || 221445 || 7180
|128 || 221063 || 7180
|128 || 220630 || 7180
|128 || 247696 || 7180
|128 || 221212 || 7180
|128 || 221196 || 7180
|128 || 220664 || 7180
|256 || 221246 || 7180
|256 || 221262 || 7180
|256 || 222077 || 7180
|256 || 221595 || 7180
|256 || 221595 || 7180
|256 || 221512 || 7180
|256 || 221960 || 7180
|256 || 221844 || 7180
|512 || 223224 || 7180
|512 || 222941 || 7180
|512 || 223872 || 7180
|512 || 223174 || 7180
|512 || 223590 || 7180
|512 || 223590 || 7180
|512 || 244953 || 7180
|512 || 222675 || 7180
|576 || 530171 || 7180
|576 || 507046 || 7180
|576 || 531618 || 7180
|576 || 506447 || 7180
|576 || 506531 || 7180
|576 || 526979 || 7180
|576 || 507179 || 7180
|576 || 506364 || 7180
|1024 || 508609 || 7180
|1024 || 508276 || 7180
|1024 || 533313 || 7180
|1024 || 507927 || 7180
|1024 || 508010 || 7180
|1024 || 508891 || 7180
|1024 || 508825 || 7180
|1024 || 508625 || 7180
|1536 || 650353 || 7180
|1536 || 675673 || 7180
|1536 || 650586 || 7180
|1536 || 650719 || 7180
|1536 || 650703 || 7180
|1536 || 650919 || 7180
|1536 || 650287 || 7180
|1536 || 651002 || 7180
|2048 || 793362 || 7180
|2048 || 817468 || 7180
|2048 || 793328 || 7180
|2048 || 817834 || 7180
|2048 || 792896 || 7180
|2048 || 810369 || 7180
|2048 || 792647 || 7180
|2048 || 793112 || 7180
