| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 98983 || 1404
|0 || 98984 || 1404
|0 || 98985 || 1404
|0 || 98983 || 1404
|0 || 98983 || 1404
|0 || 98983 || 1404
|0 || 98984 || 1404
|0 || 98984 || 1404
|1 || 99839 || 1404
|1 || 99839 || 1404
|1 || 99838 || 1404
|1 || 99837 || 1404
|1 || 99837 || 1404
|1 || 99839 || 1404
|1 || 99838 || 1404
|1 || 99839 || 1404
|2 || 99846 || 1404
|2 || 99847 || 1404
|2 || 99846 || 1404
|2 || 99847 || 1404
|2 || 99846 || 1404
|2 || 99846 || 1404
|2 || 99845 || 1404
|2 || 99845 || 1404
|4 || 99393 || 1404
|4 || 99393 || 1404
|4 || 99393 || 1404
|4 || 99392 || 1404
|4 || 99391 || 1404
|4 || 99391 || 1404
|4 || 99392 || 1404
|4 || 99392 || 1404
|8 || 99020 || 1404
|8 || 99019 || 1404
|8 || 99019 || 1404
|8 || 99019 || 1404
|8 || 99019 || 1404
|8 || 99019 || 1404
|8 || 99019 || 1404
|8 || 99019 || 1404
|16 || 99056 || 1404
|16 || 99056 || 1404
|16 || 99056 || 1404
|16 || 99056 || 1404
|16 || 99056 || 1404
|16 || 99056 || 1404
|16 || 99056 || 1404
|16 || 99056 || 1404
|32 || 99128 || 1404
|32 || 99128 || 1404
|32 || 99127 || 1404
|32 || 99127 || 1404
|32 || 99127 || 1404
|32 || 99128 || 1404
|32 || 99128 || 1404
|32 || 99127 || 1404
|64 || 99272 || 1404
|64 || 99271 || 1404
|64 || 99271 || 1404
|64 || 99272 || 1404
|64 || 99271 || 1404
|64 || 99271 || 1404
|64 || 99272 || 1404
|64 || 99271 || 1404
|128 || 165017 || 1426
|128 || 165016 || 1426
|128 || 165018 || 1426
|128 || 165017 || 1426
|128 || 165017 || 1426
|128 || 165018 || 1426
|128 || 165016 || 1426
|128 || 165017 || 1426
|256 || 230470 || 1426
|256 || 230470 || 1426
|256 || 230469 || 1426
|256 || 230470 || 1426
|256 || 230470 || 1426
|256 || 230471 || 1426
|256 || 230471 || 1426
|256 || 230470 || 1426
|512 || 361377 || 1426
|512 || 361376 || 1426
|512 || 361376 || 1426
|512 || 361376 || 1426
|512 || 361377 || 1426
|512 || 361376 || 1426
|512 || 361376 || 1426
|512 || 361377 || 1426
|576 || 361664 || 1426
|576 || 361663 || 1426
|576 || 361664 || 1426
|576 || 361664 || 1426
|576 || 361664 || 1426
|576 || 361665 || 1426
|576 || 361665 || 1426
|576 || 361664 || 1426
|1024 || 623189 || 1426
|1024 || 623190 || 1426
|1024 || 623188 || 1426
|1024 || 623188 || 1426
|1024 || 623188 || 1426
|1024 || 623188 || 1426
|1024 || 623188 || 1426
|1024 || 623189 || 1426
|1536 || 885000 || 1426
|1536 || 885000 || 1426
|1536 || 885001 || 1426
|1536 || 885002 || 1426
|1536 || 885001 || 1426
|1536 || 885000 || 1426
|1536 || 885000 || 1426
|1536 || 885001 || 1426
|2048 || 1146812 || 1426
|2048 || 1146813 || 1426
|2048 || 1146812 || 1426
|2048 || 1146813 || 1426
|2048 || 1146812 || 1426
|2048 || 1146812 || 1426
|2048 || 1146813 || 1426
|2048 || 1146813 || 1426
