| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 179408 || 989
|0 || 179409 || 989
|0 || 179409 || 989
|0 || 179409 || 989
|0 || 179409 || 989
|0 || 179408 || 989
|0 || 179408 || 989
|0 || 179409 || 989
|1 || 348566 || 989
|1 || 348565 || 989
|1 || 348566 || 989
|1 || 348566 || 989
|1 || 348566 || 989
|1 || 348564 || 989
|1 || 348565 || 989
|1 || 348565 || 989
|2 || 348560 || 989
|2 || 348558 || 989
|2 || 348560 || 989
|2 || 348559 || 989
|2 || 348559 || 989
|2 || 348559 || 989
|2 || 348560 || 989
|2 || 348558 || 989
|4 || 348547 || 989
|4 || 348548 || 989
|4 || 348546 || 989
|4 || 348548 || 989
|4 || 348548 || 989
|4 || 348547 || 989
|4 || 348548 || 989
|4 || 348547 || 989
|8 || 348524 || 989
|8 || 348522 || 989
|8 || 348524 || 989
|8 || 348523 || 989
|8 || 348523 || 989
|8 || 348523 || 989
|8 || 348524 || 989
|8 || 348523 || 989
|16 || 348476 || 989
|16 || 348475 || 989
|16 || 348475 || 989
|16 || 348475 || 989
|16 || 348475 || 989
|16 || 348475 || 989
|16 || 348476 || 989
|16 || 348474 || 989
|32 || 348380 || 989
|32 || 348380 || 989
|32 || 348380 || 989
|32 || 348378 || 989
|32 || 348379 || 989
|32 || 348379 || 989
|32 || 348379 || 989
|32 || 348379 || 989
|64 || 350330 || 989
|64 || 350328 || 989
|64 || 350328 || 989
|64 || 350330 || 989
|64 || 350328 || 989
|64 || 350330 || 989
|64 || 350330 || 989
|64 || 350329 || 989
|128 || 519109 || 989
|128 || 519109 || 989
|128 || 519109 || 989
|128 || 519109 || 989
|128 || 519109 || 989
|128 || 519109 || 989
|128 || 519109 || 989
|128 || 519109 || 989
|256 || 856669 || 989
|256 || 856669 || 989
|256 || 856668 || 989
|256 || 856669 || 989
|256 || 856669 || 989
|256 || 856669 || 989
|256 || 856668 || 989
|256 || 856669 || 989
|512 || 1531788 || 989
|512 || 1531788 || 989
|512 || 1531787 || 989
|512 || 1531787 || 989
|512 || 1531788 || 989
|512 || 1531788 || 989
|512 || 1531788 || 989
|512 || 1531788 || 989
|576 || 1700567 || 989
|576 || 1700568 || 989
|576 || 1700567 || 989
|576 || 1700567 || 989
|576 || 1700567 || 989
|576 || 1700568 || 989
|576 || 1700568 || 989
|576 || 1700567 || 989
|1024 || 2882026 || 989
|1024 || 2882026 || 989
|1024 || 2882027 || 989
|1024 || 2882027 || 989
|1024 || 2882027 || 989
|1024 || 2882027 || 989
|1024 || 2882026 || 989
|1024 || 2882026 || 989
|1536 || 4232265 || 989
|1536 || 4232265 || 989
|1536 || 4232265 || 989
|1536 || 4232265 || 989
|1536 || 4232266 || 989
|1536 || 4232265 || 989
|1536 || 4232265 || 989
|1536 || 4232265 || 989
|2048 || 5582504 || 989
|2048 || 5582503 || 989
|2048 || 5582504 || 989
|2048 || 5582502 || 989
|2048 || 5582504 || 989
|2048 || 5582504 || 989
|2048 || 5582504 || 989
|2048 || 5582504 || 989
