| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 48623 || 316
|0 || 30780 || 316
|0 || 31927 || 316
|0 || 31219 || 316
|0 || 31298 || 316
|0 || 31376 || 316
|0 || 31106 || 316
|0 || 31354 || 316
|1 || 52875 || 316
|1 || 52515 || 316
|1 || 52425 || 316
|1 || 53325 || 316
|1 || 52886 || 316
|1 || 52301 || 316
|1 || 52909 || 316
|1 || 52594 || 316
|2 || 52740 || 316
|2 || 52695 || 316
|2 || 52639 || 316
|2 || 52897 || 316
|2 || 52763 || 316
|2 || 52875 || 316
|2 || 52189 || 316
|2 || 64823 || 316
|4 || 52729 || 316
|4 || 53201 || 316
|4 || 52178 || 316
|4 || 52875 || 316
|4 || 52796 || 316
|4 || 53291 || 316
|4 || 52920 || 316
|4 || 52403 || 316
|8 || 52931 || 316
|8 || 52493 || 316
|8 || 52920 || 316
|8 || 52605 || 316
|8 || 52661 || 316
|8 || 52628 || 316
|8 || 53348 || 316
|8 || 52583 || 316
|16 || 53089 || 316
|16 || 52583 || 316
|16 || 52605 || 316
|16 || 52864 || 316
|16 || 52459 || 316
|16 || 52751 || 316
|16 || 53426 || 316
|16 || 52954 || 316
|32 || 52706 || 316
|32 || 65171 || 316
|32 || 52628 || 316
|32 || 52943 || 316
|32 || 53021 || 316
|32 || 53066 || 316
|32 || 64519 || 316
|32 || 52931 || 316
|64 || 52988 || 328
|64 || 52639 || 328
|64 || 52583 || 328
|64 || 52841 || 328
|64 || 52886 || 328
|64 || 52234 || 328
|64 || 52425 || 328
|64 || 53134 || 328
|128 || 74273 || 328
|128 || 73935 || 328
|128 || 74194 || 328
|128 || 73868 || 328
|128 || 74036 || 328
|128 || 73890 || 328
|128 || 74048 || 328
|128 || 73800 || 328
|256 || 116764 || 328
|256 || 116527 || 328
|256 || 116392 || 328
|256 || 116527 || 328
|256 || 116516 || 328
|256 || 116741 || 328
|256 || 116741 || 328
|256 || 116843 || 328
|512 || 201960 || 328
|512 || 201600 || 328
|512 || 201757 || 328
|512 || 201926 || 328
|512 || 201713 || 328
|512 || 201634 || 328
|512 || 201218 || 328
|512 || 202073 || 328
|576 || 235688 || 328
|576 || 223009 || 328
|576 || 222975 || 328
|576 || 223222 || 328
|576 || 223189 || 328
|576 || 223403 || 328
|576 || 223155 || 328
|576 || 222907 || 328
|1024 || 372296 || 328
|1024 || 372206 || 328
|1024 || 372094 || 328
|1024 || 372060 || 328
|1024 || 372083 || 328
|1024 || 372465 || 328
|1024 || 372071 || 328
|1024 || 372319 || 328
|1536 || 542835 || 328
|1536 || 542430 || 328
|1536 || 542306 || 328
|1536 || 542250 || 328
|1536 || 542295 || 328
|1536 || 554873 || 328
|1536 || 558248 || 328
|1536 || 542385 || 328
|2048 || 712935 || 328
|2048 || 712744 || 328
|2048 || 729023 || 328
|2048 || 712699 || 328
|2048 || 712969 || 328
|2048 || 712991 || 328
|2048 || 725389 || 328
|2048 || 713216 || 328
