| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 246803 || 3848
|0 || 155363 || 3848
|0 || 168795 || 3848
|0 || 155363 || 3848
|0 || 155711 || 3848
|0 || 164880 || 3848
|0 || 155475 || 3848
|0 || 155295 || 3848
|1 || 399713 || 3956
|1 || 447818 || 3956
|1 || 407497 || 3956
|1 || 407903 || 3956
|1 || 399544 || 3956
|1 || 425959 || 3956
|1 || 400073 || 3956
|1 || 407486 || 3956
|2 || 399859 || 3956
|2 || 1213313 || 3956
|2 || 426409 || 3956
|2 || 444533 || 3956
|2 || 399668 || 3956
|2 || 399893 || 3956
|2 || 407711 || 3956
|2 || 426847 || 3956
|4 || 399769 || 3956
|4 || 426893 || 3956
|4 || 720338 || 3956
|4 || 426251 || 3956
|4 || 411896 || 3956
|4 || 449471 || 3956
|4 || 399656 || 3956
|4 || 426533 || 3956
|8 || 399971 || 3956
|8 || 400118 || 3956
|8 || 399814 || 3956
|8 || 426814 || 3956
|8 || 415136 || 3956
|8 || 443228 || 3956
|8 || 400118 || 3956
|8 || 400095 || 3956
|16 || 400016 || 3956
|16 || 399938 || 3956
|16 || 400016 || 3956
|16 || 448605 || 3956
|16 || 400129 || 3956
|16 || 468776 || 3956
|16 || 745751 || 3956
|16 || 427084 || 3956
|32 || 427106 || 3956
|32 || 407813 || 3956
|32 || 410625 || 3956
|32 || 451991 || 3956
|32 || 407756 || 3956
|32 || 639821 || 3956
|32 || 427028 || 3956
|32 || 400118 || 3956
|64 || 425858 || 3956
|64 || 428074 || 3956
|64 || 406800 || 3956
|64 || 398689 || 3956
|64 || 398633 || 3956
|64 || 406676 || 3956
|64 || 406103 || 3956
|64 || 398655 || 3956
|128 || 544016 || 3956
|128 || 571039 || 3956
|128 || 565211 || 3956
|128 || 566719 || 3956
|128 || 543814 || 3956
|128 || 516904 || 3956
|128 || 516847 || 3956
|128 || 544039 || 3956
|256 || 799403 || 3956
|256 || 796961 || 3956
|256 || 779546 || 3956
|256 || 1388599 || 3956
|256 || 780998 || 3956
|256 || 753233 || 3956
|256 || 932096 || 3956
|256 || 752918 || 3956
|512 || 1372736 || 3956
|512 || 1225575 || 3956
|512 || 1568318 || 3956
|512 || 1824671 || 3956
|512 || 1409816 || 3956
|512 || 1400040 || 3956
|512 || 1225463 || 3956
|512 || 1251990 || 3956
|576 || 1759163 || 3956
|576 || 1395945 || 3956
|576 || 1390624 || 3956
|576 || 1343228 || 3956
|576 || 1542398 || 3956
|576 || 1343408 || 3956
|576 || 1691696 || 3956
|576 || 1963125 || 3956
|1024 || 2548328 || 3956
|1024 || 2219344 || 3956
|1024 || 3557914 || 3956
|1024 || 2811218 || 3956
|1024 || 2282029 || 3956
|1024 || 2325139 || 3956
|1024 || 2552760 || 3956
|1024 || 2358023 || 3956
|1536 || 3149449 || 3956
|1536 || 4820659 || 3956
|1536 || 4519868 || 3956
|1536 || 3327705 || 3956
|1536 || 3873926 || 3956
|1536 || 3366338 || 3956
|1536 || 3577781 || 3956
|1536 || 3754654 || 3956
|2048 || 4273661 || 3956
|2048 || 5199795 || 3956
|2048 || 4525088 || 3956
|2048 || 13254019 || 3956
|2048 || 4448160 || 3956
|2048 || 5993235 || 3956
|2048 || 4285204 || 3956
|2048 || 4614154 || 3956
