| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 103668 || 840
|0 || 66078 || 840
|0 || 66489 || 840
|0 || 65442 || 840
|0 || 66780 || 840
|0 || 65866 || 840
|0 || 66542 || 840
|0 || 65362 || 840
|1 || 84972 || 840
|1 || 85383 || 840
|1 || 84747 || 840
|1 || 85661 || 840
|1 || 84615 || 840
|1 || 85131 || 840
|1 || 84085 || 840
|1 || 85357 || 840
|2 || 84919 || 840
|2 || 85396 || 840
|2 || 84297 || 840
|2 || 85012 || 840
|2 || 85317 || 840
|2 || 85078 || 840
|2 || 84191 || 840
|2 || 85449 || 840
|4 || 84230 || 840
|4 || 85211 || 840
|4 || 83820 || 840
|4 || 85330 || 840
|4 || 84615 || 840
|4 || 85131 || 840
|4 || 84177 || 840
|4 || 85264 || 840
|8 || 85648 || 840
|8 || 84164 || 840
|8 || 85237 || 840
|8 || 84562 || 840
|8 || 85516 || 840
|8 || 84548 || 840
|8 || 85595 || 840
|8 || 85039 || 840
|16 || 85184 || 840
|16 || 83926 || 840
|16 || 84085 || 840
|16 || 84681 || 840
|16 || 85595 || 840
|16 || 83926 || 840
|16 || 85105 || 840
|16 || 84707 || 840
|32 || 85025 || 840
|32 || 84151 || 840
|32 || 85184 || 840
|32 || 84522 || 840
|32 || 85052 || 840
|32 || 84124 || 840
|32 || 85635 || 840
|32 || 84641 || 840
|64 || 83873 || 840
|64 || 84866 || 840
|64 || 85224 || 840
|64 || 85330 || 840
|64 || 84230 || 840
|64 || 85463 || 840
|64 || 84721 || 840
|64 || 85105 || 840
|128 || 102648 || 840
|128 || 103695 || 840
|128 || 103204 || 840
|128 || 104211 || 840
|128 || 102714 || 840
|128 || 103655 || 840
|128 || 103178 || 840
|128 || 103999 || 840
|256 || 140212 || 840
|256 || 140013 || 840
|256 || 140927 || 840
|256 || 139774 || 840
|256 || 140662 || 840
|256 || 140569 || 840
|256 || 140318 || 840
|256 || 139443 || 840
|512 || 214147 || 840
|512 || 214027 || 840
|512 || 213378 || 840
|512 || 213299 || 840
|512 || 213458 || 840
|512 || 214213 || 840
|512 || 213656 || 840
|512 || 214120 || 840
|576 || 232246 || 840
|576 || 232856 || 840
|576 || 232193 || 840
|576 || 232683 || 840
|576 || 232723 || 840
|576 || 231729 || 840
|576 || 232564 || 840
|576 || 232431 || 840
|1024 || 361897 || 840
|1024 || 361950 || 840
|1024 || 361778 || 840
|1024 || 361964 || 840
|1024 || 360970 || 840
|1024 || 361500 || 840
|1024 || 361831 || 840
|1024 || 360254 || 840
|1536 || 509701 || 840
|1536 || 509608 || 840
|1536 || 508429 || 840
|1536 || 509158 || 840
|1536 || 509065 || 840
|1536 || 508813 || 840
|1536 || 509714 || 840
|1536 || 509039 || 840
|2048 || 691478 || 840
|2048 || 681010 || 840
|2048 || 686575 || 840
|2048 || 686138 || 840
|2048 || 681554 || 840
|2048 || 681646 || 840
|2048 || 682415 || 840
|2048 || 683859 || 840
