| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 123225 || 1240
|0 || 68357 || 1240
|0 || 68026 || 1240
|0 || 68304 || 1240
|0 || 68079 || 1240
|0 || 68370 || 1240
|0 || 68304 || 1240
|0 || 68185 || 1240
|1 || 70278 || 1240
|1 || 70159 || 1240
|1 || 70424 || 1240
|1 || 70238 || 1240
|1 || 70185 || 1240
|1 || 70371 || 1240
|1 || 70676 || 1240
|1 || 70424 || 1240
|2 || 70384 || 1240
|2 || 70252 || 1240
|2 || 70093 || 1240
|2 || 70225 || 1240
|2 || 70225 || 1240
|2 || 70331 || 1240
|2 || 70159 || 1240
|2 || 70450 || 1240
|4 || 70344 || 1240
|4 || 70517 || 1240
|4 || 70358 || 1240
|4 || 70305 || 1240
|4 || 70464 || 1240
|4 || 70649 || 1240
|4 || 70159 || 1240
|4 || 70556 || 1240
|8 || 70437 || 1240
|8 || 70490 || 1240
|8 || 70397 || 1240
|8 || 70397 || 1240
|8 || 69165 || 1240
|8 || 70424 || 1240
|8 || 70291 || 1240
|8 || 70503 || 1240
|16 || 70503 || 1240
|16 || 70225 || 1240
|16 || 70490 || 1240
|16 || 70358 || 1240
|16 || 70570 || 1240
|16 || 70146 || 1240
|16 || 70305 || 1240
|16 || 70344 || 1240
|32 || 70199 || 1240
|32 || 70225 || 1240
|32 || 70344 || 1240
|32 || 70212 || 1240
|32 || 70318 || 1240
|32 || 70172 || 1240
|32 || 70649 || 1240
|32 || 70185 || 1240
|64 || 70662 || 1240
|64 || 70331 || 1240
|64 || 70543 || 1240
|64 || 70344 || 1240
|64 || 70437 || 1240
|64 || 70517 || 1240
|64 || 69404 || 1240
|64 || 70768 || 1240
|128 || 70755 || 1240
|128 || 70715 || 1240
|128 || 70556 || 1240
|128 || 70358 || 1240
|128 || 70689 || 1240
|128 || 70636 || 1240
|128 || 70835 || 1240
|128 || 70676 || 1240
|256 || 118018 || 1240
|256 || 89928 || 1240
|256 || 89888 || 1240
|256 || 386728 || 1240
|256 || 89610 || 1240
|256 || 89901 || 1240
|256 || 89650 || 1240
|256 || 89756 || 1240
|512 || 123358 || 1240
|512 || 123238 || 1240
|512 || 123238 || 1240
|512 || 123331 || 1240
|512 || 123477 || 1240
|512 || 123410 || 1240
|512 || 123344 || 1240
|512 || 123530 || 1240
|576 || 139933 || 1240
|576 || 139867 || 1240
|576 || 139523 || 1240
|576 || 216227 || 1240
|576 || 140198 || 1240
|576 || 139986 || 1240
|576 || 139827 || 1240
|576 || 140013 || 1240
|1024 || 486341 || 1240
|1024 || 190403 || 1240
|1024 || 190588 || 1240
|1024 || 190601 || 1240
|1024 || 190853 || 1240
|1024 || 190562 || 1240
|1024 || 615741 || 1240
|1024 || 190628 || 1240
|1536 || 554089 || 1240
|1536 || 257699 || 1240
|1536 || 257792 || 1240
|1536 || 257752 || 1240
|1536 || 257779 || 1240
|1536 || 257739 || 1240
|1536 || 257805 || 1240
|1536 || 257752 || 1240
|2048 || 324996 || 1240
|2048 || 324970 || 1240
|2048 || 325274 || 1240
|2048 || 325023 || 1240
|2048 || 325009 || 1240
|2048 || 325102 || 1240
|2048 || 324930 || 1240
|2048 || 325367 || 1240
