| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14222921 || 1216
|0 || 76824 || 1216
|0 || 77261 || 1216
|0 || 76413 || 1216
|0 || 76625 || 1216
|0 || 76797 || 1216
|0 || 76744 || 1216
|0 || 75538 || 1216
|1 || 79248 || 1216
|1 || 78599 || 1216
|1 || 79354 || 1216
|1 || 79195 || 1216
|1 || 78930 || 1216
|1 || 77499 || 1216
|1 || 78771 || 1216
|1 || 78851 || 1216
|2 || 77552 || 1216
|2 || 78533 || 1216
|2 || 79089 || 1216
|2 || 79394 || 1216
|2 || 77460 || 1216
|2 || 79129 || 1216
|2 || 79288 || 1216
|2 || 78944 || 1216
|4 || 79262 || 1216
|4 || 78970 || 1216
|4 || 79328 || 1216
|4 || 77592 || 1216
|4 || 79566 || 1216
|4 || 79089 || 1216
|4 || 79990 || 1216
|4 || 78149 || 1216
|8 || 79209 || 1216
|8 || 79262 || 1216
|8 || 78215 || 1216
|8 || 79606 || 1216
|8 || 79248 || 1216
|8 || 80030 || 1216
|8 || 77592 || 1216
|8 || 79765 || 1216
|16 || 79553 || 1216
|16 || 78453 || 1216
|16 || 79898 || 1216
|16 || 79686 || 1216
|16 || 79792 || 1216
|16 || 77407 || 1216
|16 || 80123 || 1216
|16 || 79739 || 1216
|32 || 79646 || 1216
|32 || 80865 || 1216
|32 || 80322 || 1216
|32 || 80812 || 1216
|32 || 79368 || 1216
|32 || 80666 || 1216
|32 || 80785 || 1216
|32 || 80891 || 1216
|64 || 81991 || 1216
|64 || 82004 || 1216
|64 || 81859 || 1216
|64 || 80653 || 1216
|64 || 81421 || 1216
|64 || 81196 || 1216
|64 || 81753 || 1216
|64 || 80388 || 1216
|128 || 101919 || 1216
|128 || 100011 || 1216
|128 || 102224 || 1216
|128 || 101111 || 1216
|128 || 101151 || 1216
|128 || 101469 || 1216
|128 || 99680 || 1216
|128 || 101614 || 1216
|256 || 120429 || 1216
|256 || 122298 || 1216
|256 || 122245 || 1216
|256 || 122814 || 1216
|256 || 121132 || 1216
|256 || 122350 || 1216
|256 || 122152 || 1216
|256 || 123146 || 1216
|512 || 164989 || 1216
|512 || 164737 || 1216
|512 || 164976 || 1216
|512 || 161942 || 1216
|512 || 163545 || 1216
|512 || 164539 || 1216
|512 || 162564 || 1216
|512 || 164433 || 1216
|576 || 167692 || 1216
|576 || 165400 || 1216
|576 || 167056 || 1216
|576 || 167838 || 1216
|576 || 167162 || 1216
|576 || 166261 || 1216
|576 || 166924 || 1216
|576 || 167732 || 1216
|1024 || 246198 || 1216
|1024 || 246026 || 1216
|1024 || 244039 || 1216
|1024 || 244277 || 1216
|1024 || 246410 || 1216
|1024 || 245894 || 1216
|1024 || 245403 || 1216
|1024 || 246026 || 1216
|1536 || 326984 || 1216
|1536 || 325738 || 1216
|1536 || 325990 || 1216
|1536 || 327196 || 1216
|1536 || 325394 || 1216
|1536 || 326997 || 1216
|1536 || 324983 || 1216
|1536 || 326984 || 1216
|2048 || 406908 || 1216
|2048 || 405159 || 1216
|2048 || 405185 || 1216
|2048 || 405914 || 1216
|2048 || 407703 || 1216
|2048 || 406590 || 1216
|2048 || 408153 || 1216
|2048 || 407530 || 1216
