| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 188442 || 1624
|0 || 157967 || 1624
|0 || 157688 || 1624
|0 || 157476 || 1624
|0 || 155330 || 1624
|0 || 156840 || 1624
|0 || 157622 || 1624
|0 || 157450 || 1624
|1 || 157861 || 1624
|1 || 158033 || 1624
|1 || 157476 || 1624
|1 || 155317 || 1624
|1 || 157808 || 1624
|1 || 157808 || 1624
|1 || 157715 || 1624
|1 || 155568 || 1624
|2 || 157900 || 1624
|2 || 157503 || 1624
|2 || 154999 || 1624
|2 || 157529 || 1624
|2 || 157675 || 1624
|2 || 157251 || 1624
|2 || 155462 || 1624
|2 || 157649 || 1624
|4 || 157145 || 1624
|4 || 155250 || 1624
|4 || 157317 || 1624
|4 || 157132 || 1624
|4 || 157225 || 1624
|4 || 155277 || 1624
|4 || 157423 || 1624
|4 || 157503 || 1624
|8 || 155224 || 1624
|8 || 157079 || 1624
|8 || 157781 || 1624
|8 || 157874 || 1624
|8 || 154932 || 1624
|8 || 157291 || 1624
|8 || 157291 || 1624
|8 || 157516 || 1624
|16 || 157476 || 1624
|16 || 157463 || 1624
|16 || 157887 || 1624
|16 || 155926 || 1624
|16 || 157423 || 1624
|16 || 157702 || 1624
|16 || 157132 || 1624
|16 || 155608 || 1624
|32 || 157105 || 1624
|32 || 156986 || 1624
|32 || 155091 || 1624
|32 || 157662 || 1624
|32 || 157688 || 1624
|32 || 157331 || 1624
|32 || 156125 || 1624
|32 || 157119 || 1624
|64 || 155754 || 1624
|64 || 158006 || 1624
|64 || 158298 || 1624
|64 || 157741 || 1624
|64 || 157834 || 1624
|64 || 157503 || 1624
|64 || 157556 || 1624
|64 || 158695 || 1624
|128 || 223223 || 1624
|128 || 221461 || 1624
|128 || 222030 || 1624
|128 || 219884 || 1624
|128 || 222732 || 1624
|128 || 221977 || 1624
|128 || 222693 || 1624
|128 || 221858 || 1624
|256 || 287605 || 1624
|256 || 286916 || 1624
|256 || 284981 || 1624
|256 || 287830 || 1624
|256 || 288055 || 1624
|256 || 287923 || 1624
|256 || 285100 || 1624
|256 || 288280 || 1624
|512 || 417918 || 1624
|512 || 415414 || 1624
|512 || 416315 || 1624
|512 || 417799 || 1624
|512 || 417812 || 1624
|512 || 415162 || 1624
|512 || 416342 || 1624
|512 || 417402 || 1624
|576 || 418342 || 1624
|576 || 417932 || 1624
|576 || 418249 || 1624
|576 || 415971 || 1624
|576 || 417773 || 1624
|576 || 418197 || 1624
|576 || 417852 || 1624
|576 || 415242 || 1624
|1024 || 678148 || 1624
|1024 || 674995 || 1624
|1024 || 677976 || 1624
|1024 || 677724 || 1624
|1024 || 677817 || 1624
|1024 || 676784 || 1624
|1024 || 677261 || 1624
|1024 || 677181 || 1624
|1536 || 937875 || 1624
|1536 || 937941 || 1624
|1536 || 937915 || 1624
|1536 || 937504 || 1624
|1536 || 938127 || 1624
|1536 || 937173 || 1624
|1536 || 935490 || 1624
|1536 || 937133 || 1624
|2048 || 1194912 || 1624
|2048 || 1197827 || 1624
|2048 || 1196886 || 1624
|2048 || 1194143 || 1624
|2048 || 1198105 || 1624
|2048 || 1197111 || 1624
|2048 || 1197389 || 1624
|2048 || 1198025 || 1624
