| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 253519 || 584
|0 || 122243 || 584
|0 || 122186 || 584
|0 || 121860 || 584
|0 || 122704 || 584
|0 || 122141 || 584
|0 || 121916 || 584
|0 || 121793 || 584
|1 || 175208 || 584
|1 || 175005 || 584
|1 || 175264 || 584
|1 || 180461 || 584
|1 || 175073 || 584
|1 || 175208 || 584
|1 || 173801 || 584
|1 || 175298 || 584
|2 || 173858 || 584
|2 || 175433 || 584
|2 || 174881 || 584
|2 || 174735 || 584
|2 || 175095 || 584
|2 || 182655 || 584
|2 || 182498 || 584
|2 || 174634 || 584
|4 || 181283 || 584
|4 || 174544 || 584
|4 || 174780 || 584
|4 || 174825 || 584
|4 || 182216 || 584
|4 || 182385 || 584
|4 || 182779 || 584
|4 || 175264 || 584
|8 || 174600 || 584
|8 || 174848 || 584
|8 || 175219 || 584
|8 || 174836 || 584
|8 || 174814 || 584
|8 || 175129 || 584
|8 || 174713 || 584
|8 || 173644 || 584
|16 || 175478 || 584
|16 || 174904 || 584
|16 || 175084 || 584
|16 || 175714 || 584
|16 || 174105 || 584
|16 || 175601 || 584
|16 || 175410 || 584
|16 || 175320 || 584
|32 || 176198 || 584
|32 || 175388 || 584
|32 || 175331 || 584
|32 || 175095 || 584
|32 || 175095 || 584
|32 || 269921 || 584
|32 || 175185 || 584
|32 || 175084 || 584
|64 || 175095 || 616
|64 || 173835 || 616
|64 || 201589 || 616
|64 || 172913 || 616
|64 || 174139 || 616
|64 || 174465 || 616
|64 || 174240 || 616
|64 || 175320 || 616
|128 || 226136 || 616
|128 || 227126 || 616
|128 || 254813 || 616
|128 || 532800 || 616
|128 || 226249 || 616
|128 || 226103 || 616
|128 || 226069 || 616
|128 || 234203 || 616
|256 || 330345 || 616
|256 || 330345 || 616
|256 || 336094 || 616
|256 || 330221 || 616
|256 || 643635 || 616
|256 || 330278 || 616
|256 || 330086 || 616
|256 || 359100 || 616
|512 || 543825 || 616
|512 || 545963 || 616
|512 || 538121 || 616
|512 || 538504 || 616
|512 || 538391 || 616
|512 || 537806 || 616
|512 || 538560 || 616
|512 || 537964 || 616
|576 || 589770 || 616
|576 || 590918 || 616
|576 || 589534 || 616
|576 || 597094 || 616
|576 || 598196 || 616
|576 || 621821 || 616
|576 || 589950 || 616
|576 || 900563 || 616
|1024 || 961628 || 616
|1024 || 959389 || 616
|1024 || 1317049 || 616
|1024 || 1117181 || 616
|1024 || 953235 || 616
|1024 || 953190 || 616
|1024 || 961436 || 616
|1024 || 961538 || 616
|1536 || 1961100 || 616
|1536 || 1408916 || 616
|1536 || 1706861 || 616
|1536 || 1368923 || 616
|1536 || 1383716 || 616
|1536 || 2105584 || 616
|1536 || 1955903 || 616
|1536 || 1537358 || 616
|2048 || 2955341 || 616
|2048 || 2124776 || 616
|2048 || 2919859 || 616
|2048 || 1960841 || 616
|2048 || 2108183 || 616
|2048 || 2071136 || 616
|2048 || 1954755 || 616
|2048 || 1873620 || 616
