| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63878 || 872
|0 || 32184 || 872
|0 || 32940 || 872
|0 || 32648 || 872
|0 || 32913 || 872
|0 || 32953 || 872
|0 || 32516 || 872
|0 || 32834 || 872
|1 || 33430 || 872
|1 || 32834 || 872
|1 || 33350 || 872
|1 || 33085 || 872
|1 || 33112 || 872
|1 || 32595 || 872
|1 || 32529 || 872
|1 || 32728 || 872
|2 || 33258 || 872
|2 || 31999 || 872
|2 || 32714 || 872
|2 || 33191 || 872
|2 || 32767 || 872
|2 || 33191 || 872
|2 || 32343 || 872
|2 || 33311 || 872
|4 || 33138 || 872
|4 || 32516 || 872
|4 || 33496 || 872
|4 || 33046 || 872
|4 || 33032 || 872
|4 || 33125 || 872
|4 || 32569 || 872
|4 || 33019 || 872
|8 || 33231 || 872
|8 || 32900 || 872
|8 || 33284 || 872
|8 || 33456 || 872
|8 || 32979 || 872
|8 || 33112 || 872
|8 || 32370 || 872
|8 || 33231 || 872
|16 || 33430 || 872
|16 || 32714 || 872
|16 || 33443 || 872
|16 || 33019 || 872
|16 || 33125 || 872
|16 || 33708 || 872
|16 || 32595 || 872
|16 || 33324 || 872
|32 || 33735 || 872
|32 || 32595 || 872
|32 || 33708 || 872
|32 || 33152 || 872
|32 || 33629 || 872
|32 || 33483 || 872
|32 || 32847 || 872
|32 || 34172 || 872
|64 || 37047 || 888
|64 || 36093 || 888
|64 || 36848 || 888
|64 || 36742 || 888
|64 || 37259 || 888
|64 || 36901 || 888
|64 || 36517 || 888
|64 || 37246 || 888
|128 || 40744 || 888
|128 || 40002 || 888
|128 || 40850 || 888
|128 || 40611 || 888
|128 || 40797 || 888
|128 || 40598 || 888
|128 || 40108 || 888
|128 || 40532 || 888
|256 || 48124 || 888
|256 || 47144 || 888
|256 || 47978 || 888
|256 || 47634 || 888
|256 || 47621 || 888
|256 || 47104 || 888
|256 || 48323 || 888
|256 || 48270 || 888
|512 || 62341 || 888
|512 || 61785 || 888
|512 || 62474 || 888
|512 || 62540 || 888
|512 || 62580 || 888
|512 || 61957 || 888
|512 || 62911 || 888
|512 || 62116 || 888
|576 || 64859 || 888
|576 || 66104 || 888
|576 || 66184 || 888
|576 || 66012 || 888
|576 || 65230 || 888
|576 || 66290 || 888
|576 || 65906 || 888
|576 || 66224 || 888
|1024 || 91783 || 888
|1024 || 91624 || 888
|1024 || 91995 || 888
|1024 || 90776 || 888
|1024 || 91491 || 888
|1024 || 91266 || 888
|1024 || 91730 || 888
|1024 || 90710 || 888
|1536 || 120098 || 888
|1536 || 120986 || 888
|1536 || 120204 || 888
|1536 || 120350 || 888
|1536 || 120734 || 888
|1536 || 119952 || 888
|1536 || 120747 || 888
|1536 || 120482 || 888
|2048 || 162127 || 888
|2048 || 160034 || 888
|2048 || 162657 || 888
|2048 || 162193 || 888
|2048 || 160206 || 888
|2048 || 159954 || 888
|2048 || 148904 || 888
|2048 || 156814 || 888
