| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44089 || 364
|0 || 15480 || 364
|0 || 15649 || 364
|0 || 15514 || 364
|0 || 15660 || 364
|0 || 15615 || 364
|0 || 15593 || 364
|0 || 15593 || 364
|1 || 15649 || 364
|1 || 15379 || 364
|1 || 15694 || 364
|1 || 15649 || 364
|1 || 15638 || 364
|1 || 15638 || 364
|1 || 15503 || 364
|1 || 15615 || 364
|2 || 15536 || 364
|2 || 15660 || 364
|2 || 15604 || 364
|2 || 15626 || 364
|2 || 15795 || 364
|2 || 15604 || 364
|2 || 15221 || 364
|2 || 15795 || 364
|4 || 15638 || 364
|4 || 15638 || 364
|4 || 15368 || 364
|4 || 15446 || 364
|4 || 15671 || 364
|4 || 15491 || 364
|4 || 15356 || 364
|4 || 15401 || 364
|8 || 15615 || 364
|8 || 15593 || 364
|8 || 15514 || 364
|8 || 15806 || 364
|8 || 15570 || 364
|8 || 15750 || 364
|8 || 15480 || 364
|8 || 15638 || 364
|16 || 28058 || 364
|16 || 15671 || 364
|16 || 15694 || 364
|16 || 15728 || 364
|16 || 15896 || 364
|16 || 15784 || 364
|16 || 15761 || 364
|16 || 15941 || 364
|32 || 21938 || 364
|32 || 21814 || 364
|32 || 21870 || 364
|32 || 22084 || 364
|32 || 21701 || 364
|32 || 21938 || 364
|32 || 21645 || 364
|32 || 21780 || 364
|64 || 24615 || 364
|64 || 24559 || 364
|64 || 24401 || 364
|64 || 24671 || 364
|64 || 24851 || 364
|64 || 24761 || 364
|64 || 24424 || 364
|64 || 24626 || 364
|128 || 30173 || 364
|128 || 44460 || 364
|128 || 30240 || 364
|128 || 30150 || 364
|128 || 30161 || 364
|128 || 30127 || 364
|128 || 30094 || 364
|128 || 29970 || 364
|256 || 41254 || 364
|256 || 41231 || 364
|256 || 41153 || 364
|256 || 41220 || 364
|256 || 41333 || 364
|256 || 41276 || 364
|256 || 41265 || 364
|256 || 41276 || 364
|512 || 63034 || 364
|512 || 63315 || 364
|512 || 63304 || 364
|512 || 63214 || 364
|512 || 63113 || 364
|512 || 63315 || 364
|512 || 63225 || 364
|512 || 63124 || 364
|576 || 68805 || 364
|576 || 68985 || 364
|576 || 68850 || 364
|576 || 68726 || 364
|576 || 68749 || 364
|576 || 68659 || 364
|576 || 68670 || 364
|576 || 68940 || 364
|1024 || 107381 || 364
|1024 || 107314 || 364
|1024 || 107404 || 364
|1024 || 107584 || 364
|1024 || 107719 || 364
|1024 || 107471 || 364
|1024 || 107460 || 364
|1024 || 107674 || 364
|1536 || 151740 || 364
|1536 || 151830 || 364
|1536 || 151436 || 364
|1536 || 151515 || 364
|1536 || 151853 || 364
|1536 || 151954 || 364
|1536 || 151763 || 364
|1536 || 151403 || 364
|2048 || 208091 || 364
|2048 || 195604 || 364
|2048 || 195649 || 364
|2048 || 195086 || 364
|2048 || 209531 || 364
|2048 || 195210 || 364
|2048 || 195446 || 364
|2048 || 195581 || 364
