| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17021 || 576
|0 || 22331 || 576
|0 || 17123 || 576
|0 || 16853 || 576
|0 || 17629 || 576
|0 || 17089 || 576
|0 || 16931 || 576
|0 || 17201 || 576
|1 || 17831 || 576
|1 || 17460 || 576
|1 || 17483 || 576
|1 || 17314 || 576
|1 || 18180 || 576
|1 || 17640 || 576
|1 || 17618 || 576
|1 || 17573 || 576
|2 || 17719 || 576
|2 || 17629 || 576
|2 || 17910 || 576
|2 || 17573 || 576
|2 || 17595 || 576
|2 || 17449 || 576
|2 || 17944 || 576
|2 || 17606 || 576
|4 || 18045 || 576
|4 || 17933 || 576
|4 || 17786 || 576
|4 || 17764 || 576
|4 || 17820 || 576
|4 || 18529 || 576
|4 || 18034 || 576
|4 || 17921 || 576
|8 || 18495 || 576
|8 || 19024 || 576
|8 || 18293 || 576
|8 || 19069 || 576
|8 || 18293 || 576
|8 || 18416 || 576
|8 || 18225 || 576
|8 || 18450 || 576
|16 || 19373 || 576
|16 || 19406 || 576
|16 || 19350 || 576
|16 || 19328 || 576
|16 || 19373 || 576
|16 || 19260 || 576
|16 || 19215 || 576
|16 || 19958 || 576
|32 || 21274 || 576
|32 || 21443 || 576
|32 || 21420 || 576
|32 || 21454 || 576
|32 || 21353 || 576
|32 || 21443 || 576
|32 || 21330 || 576
|32 || 21173 || 576
|64 || 25380 || 576
|64 || 25358 || 576
|64 || 25358 || 576
|64 || 25380 || 576
|64 || 25875 || 576
|64 || 25965 || 576
|64 || 25391 || 576
|64 || 25425 || 576
|128 || 33345 || 576
|128 || 33975 || 576
|128 || 33435 || 576
|128 || 33300 || 576
|128 || 33379 || 576
|128 || 33930 || 576
|128 || 33345 || 576
|128 || 33986 || 576
|256 || 49410 || 576
|256 || 49331 || 576
|256 || 49399 || 576
|256 || 49455 || 576
|256 || 49354 || 576
|256 || 49388 || 576
|256 || 49005 || 576
|256 || 49399 || 576
|512 || 81450 || 576
|512 || 81315 || 576
|512 || 81315 || 576
|512 || 81405 || 576
|512 || 81371 || 576
|512 || 81428 || 576
|512 || 81214 || 576
|512 || 81911 || 576
|576 || 89291 || 576
|576 || 104940 || 576
|576 || 89032 || 576
|576 || 105109 || 576
|576 || 89381 || 576
|576 || 89246 || 576
|576 || 89415 || 576
|576 || 89100 || 576
|1024 || 145350 || 576
|1024 || 145001 || 576
|1024 || 145170 || 576
|1024 || 144833 || 576
|1024 || 145778 || 576
|1024 || 145024 || 576
|1024 || 145136 || 576
|1024 || 145238 || 576
|1536 || 209194 || 576
|1536 || 209250 || 576
|1536 || 209948 || 576
|1536 || 208811 || 576
|1536 || 209228 || 576
|1536 || 209633 || 576
|1536 || 209610 || 576
|1536 || 209205 || 576
|2048 || 272700 || 576
|2048 || 278741 || 576
|2048 || 1032604 || 576
|2048 || 273038 || 576
|2048 || 272745 || 576
|2048 || 298114 || 576
|2048 || 272621 || 576
|2048 || 273206 || 576
