| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 479875 || 7192
|0 || 295952 || 7192
|0 || 296217 || 7192
|0 || 296509 || 7192
|0 || 295939 || 7192
|0 || 296098 || 7192
|0 || 295965 || 7192
|0 || 296310 || 7192
|1 || 321644 || 7192
|1 || 297396 || 7192
|1 || 318172 || 7192
|1 || 296933 || 7192
|1 || 305943 || 7192
|1 || 296442 || 7192
|1 || 296522 || 7192
|1 || 318159 || 7192
|2 || 316980 || 7192
|2 || 297039 || 7192
|2 || 296787 || 7192
|2 || 295952 || 7192
|2 || 296972 || 7192
|2 || 296747 || 7192
|2 || 297304 || 7192
|2 || 297741 || 7192
|4 || 296403 || 7192
|4 || 296813 || 7192
|4 || 305519 || 7192
|4 || 296800 || 7192
|4 || 320319 || 7192
|4 || 297171 || 7192
|4 || 297701 || 7192
|4 || 296800 || 7192
|8 || 297290 || 7192
|8 || 296866 || 7192
|8 || 297065 || 7192
|8 || 292547 || 7192
|8 || 297357 || 7192
|8 || 296840 || 7192
|8 || 296946 || 7192
|8 || 296654 || 7192
|16 || 297343 || 7192
|16 || 297728 || 7192
|16 || 297595 || 7192
|16 || 319550 || 7192
|16 || 380394 || 7192
|16 || 297251 || 7192
|16 || 297834 || 7192
|16 || 296548 || 7192
|32 || 295926 || 7192
|32 || 296999 || 7192
|32 || 296946 || 7192
|32 || 304074 || 7192
|32 || 296747 || 7192
|32 || 296217 || 7192
|32 || 297145 || 7192
|32 || 297264 || 7192
|64 || 297436 || 7192
|64 || 297343 || 7192
|64 || 297595 || 7192
|64 || 319696 || 7192
|64 || 297224 || 7192
|64 || 294866 || 7192
|64 || 297648 || 7192
|64 || 297767 || 7192
|128 || 298496 || 7192
|128 || 297767 || 7192
|128 || 298072 || 7192
|128 || 320041 || 7192
|128 || 297622 || 7192
|128 || 298072 || 7192
|128 || 297794 || 7192
|128 || 298125 || 7192
|256 || 296376 || 7192
|256 || 297966 || 7192
|256 || 299039 || 7192
|256 || 298059 || 7192
|256 || 297781 || 7192
|256 || 297873 || 7192
|256 || 298602 || 7192
|256 || 298496 || 7192
|512 || 299119 || 7192
|512 || 300219 || 7192
|512 || 299848 || 7192
|512 || 299622 || 7192
|512 || 300444 || 7192
|512 || 300086 || 7192
|512 || 300338 || 7192
|512 || 299530 || 7192
|576 || 669947 || 7192
|576 || 692684 || 7192
|576 || 670066 || 7192
|576 || 693598 || 7192
|576 || 669721 || 7192
|576 || 670569 || 7192
|576 || 670715 || 7192
|576 || 670583 || 7192
|1024 || 672915 || 7192
|1024 || 696182 || 7192
|1024 || 671709 || 7192
|1024 || 672716 || 7192
|1024 || 673140 || 7192
|1024 || 698169 || 7192
|1024 || 673961 || 7192
|1024 || 672928 || 7192
|1536 || 891791 || 7192
|1536 || 869492 || 7192
|1536 || 892719 || 7192
|1536 || 869293 || 7192
|1536 || 868220 || 7192
|1536 || 869810 || 7192
|1536 || 870220 || 7192
|1536 || 869730 || 7192
|2048 || 1066758 || 7192
|2048 || 1092502 || 7192
|2048 || 1093536 || 7192
|2048 || 1066506 || 7192
|2048 || 1090462 || 7192
|2048 || 1067712 || 7192
|2048 || 1065353 || 7192
|2048 || 1087600 || 7192
