| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62128 || 436
|0 || 61114 || 436
|0 || 61197 || 436
|0 || 61463 || 436
|0 || 61030 || 436
|0 || 61263 || 436
|0 || 61213 || 436
|0 || 61330 || 436
|1 || 61729 || 436
|1 || 61247 || 436
|1 || 61446 || 436
|1 || 61579 || 436
|1 || 60964 || 436
|1 || 61679 || 436
|1 || 61114 || 436
|1 || 61679 || 436
|2 || 61812 || 436
|2 || 61546 || 436
|2 || 61612 || 436
|2 || 61363 || 436
|2 || 78187 || 436
|2 || 61579 || 436
|2 || 61429 || 436
|2 || 61396 || 436
|4 || 61513 || 436
|4 || 61745 || 436
|4 || 61296 || 436
|4 || 61928 || 436
|4 || 61679 || 436
|4 || 61662 || 436
|4 || 61363 || 436
|4 || 61513 || 436
|8 || 61862 || 436
|8 || 61479 || 436
|8 || 61828 || 436
|8 || 61579 || 436
|8 || 62011 || 436
|8 || 61729 || 436
|8 || 62011 || 436
|8 || 61546 || 436
|16 || 64355 || 444
|16 || 64056 || 444
|16 || 64505 || 444
|16 || 81163 || 444
|16 || 64422 || 444
|16 || 64173 || 444
|16 || 64339 || 444
|16 || 64322 || 444
|32 || 67680 || 444
|32 || 66966 || 444
|32 || 67198 || 444
|32 || 67531 || 444
|32 || 67215 || 444
|32 || 67265 || 444
|32 || 67481 || 444
|32 || 84006 || 444
|64 || 73300 || 444
|64 || 73167 || 444
|64 || 73217 || 444
|64 || 73449 || 444
|64 || 73549 || 444
|64 || 73117 || 444
|64 || 73283 || 443
|64 || 73233 || 444
|128 || 85635 || 444
|128 || 85270 || 444
|128 || 85502 || 444
|128 || 85519 || 444
|128 || 85203 || 444
|128 || 85403 || 444
|128 || 85469 || 444
|128 || 85320 || 444
|256 || 109542 || 444
|256 || 109326 || 444
|256 || 109376 || 444
|256 || 109459 || 444
|256 || 109359 || 444
|256 || 109492 || 444
|256 || 109359 || 444
|256 || 109409 || 444
|512 || 157871 || 444
|512 || 157106 || 444
|512 || 157339 || 444
|512 || 157422 || 444
|512 || 157239 || 444
|512 || 157755 || 444
|512 || 157140 || 444
|512 || 157539 || 444
|576 || 169708 || 444
|576 || 169292 || 444
|576 || 169392 || 444
|576 || 169525 || 444
|576 || 169974 || 444
|576 || 169342 || 444
|576 || 169442 || 444
|576 || 169193 || 444
|1024 || 253831 || 444
|1024 || 253166 || 444
|1024 || 253448 || 444
|1024 || 253415 || 444
|1024 || 270888 || 444
|1024 || 253315 || 444
|1024 || 253565 || 444
|1024 || 253116 || 444
|1536 || 349973 || 444
|1536 || 349757 || 444
|1536 || 349524 || 444
|1536 || 349158 || 444
|1536 || 368227 || 444
|1536 || 349624 || 444
|1536 || 349391 || 444
|1536 || 349923 || 444
|2048 || 445500 || 444
|2048 || 445650 || 444
|2048 || 463189 || 444
|2048 || 445932 || 444
|2048 || 445450 || 444
|2048 || 464087 || 444
|2048 || 445999 || 444
|2048 || 445666 || 444
