| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63042 || 424
|0 || 62693 || 424
|0 || 62859 || 424
|0 || 63025 || 424
|0 || 62809 || 424
|0 || 62843 || 424
|0 || 62843 || 424
|0 || 62859 || 424
|1 || 63092 || 424
|1 || 62892 || 424
|1 || 62859 || 424
|1 || 62942 || 424
|1 || 62793 || 424
|1 || 62876 || 424
|1 || 62843 || 424
|1 || 62909 || 424
|2 || 63707 || 424
|2 || 63009 || 424
|2 || 62892 || 424
|2 || 80648 || 424
|2 || 63208 || 424
|2 || 62660 || 424
|2 || 63125 || 424
|2 || 62959 || 424
|4 || 65852 || 432
|4 || 65270 || 432
|4 || 65569 || 432
|4 || 65386 || 432
|4 || 65153 || 432
|4 || 65203 || 432
|4 || 65536 || 432
|4 || 65170 || 431
|8 || 68312 || 432
|8 || 68046 || 432
|8 || 68096 || 432
|8 || 68362 || 432
|8 || 67913 || 432
|8 || 67847 || 432
|8 || 67780 || 432
|8 || 68329 || 431
|16 || 73350 || 432
|16 || 73133 || 432
|16 || 73117 || 432
|16 || 73200 || 432
|16 || 73399 || 432
|16 || 73050 || 432
|16 || 73183 || 432
|16 || 73167 || 432
|32 || 83724 || 432
|32 || 83424 || 432
|32 || 100881 || 432
|32 || 83491 || 432
|32 || 83341 || 432
|32 || 83458 || 432
|32 || 83441 || 432
|32 || 83541 || 432
|64 || 104206 || 432
|64 || 103956 || 432
|64 || 103773 || 432
|64 || 104089 || 432
|64 || 103807 || 432
|64 || 103923 || 432
|64 || 120249 || 432
|64 || 104006 || 432
|128 || 145120 || 432
|128 || 145070 || 432
|128 || 144804 || 432
|128 || 145120 || 432
|128 || 145037 || 432
|128 || 144820 || 432
|128 || 145286 || 432
|128 || 144820 || 432
|256 || 227480 || 432
|256 || 244038 || 432
|256 || 227280 || 432
|256 || 227114 || 432
|256 || 227147 || 432
|256 || 227197 || 432
|256 || 226998 || 432
|256 || 227048 || 432
|512 || 391203 || 432
|512 || 391153 || 432
|512 || 391236 || 432
|512 || 390787 || 432
|512 || 409008 || 432
|512 || 390887 || 432
|512 || 390821 || 432
|512 || 390771 || 432
|576 || 450870 || 432
|576 || 431718 || 432
|576 || 432084 || 432
|576 || 431884 || 432
|576 || 431685 || 432
|576 || 431951 || 432
|576 || 431485 || 432
|576 || 450272 || 432
|1024 || 737485 || 432
|1024 || 718233 || 432
|1024 || 718300 || 432
|1024 || 718533 || 432
|1024 || 718566 || 432
|1024 || 718649 || 432
|1024 || 718533 || 432
|1024 || 737751 || 432
|1536 || 1065147 || 432
|1536 || 1045912 || 432
|1536 || 1045729 || 432
|1536 || 1064881 || 432
|1536 || 1046062 || 432
|1536 || 1045846 || 432
|1536 || 1063668 || 432
|1536 || 1065131 || 432
|2048 || 1389750 || 432
|2048 || 1391945 || 432
|2048 || 1392128 || 432
|2048 || 1391180 || 432
|2048 || 1372876 || 432
|2048 || 1373142 || 432
|2048 || 1373026 || 432
|2048 || 1372710 || 432
