| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68400 || 512
|0 || 29498 || 512
|0 || 29520 || 512
|0 || 29486 || 512
|0 || 29858 || 512
|0 || 29531 || 512
|0 || 30251 || 512
|0 || 29554 || 512
|1 || 29644 || 512
|1 || 29745 || 512
|1 || 30296 || 512
|1 || 29914 || 512
|1 || 29711 || 512
|1 || 29441 || 512
|1 || 29734 || 512
|1 || 29835 || 512
|2 || 29543 || 512
|2 || 30060 || 512
|2 || 29948 || 512
|2 || 29633 || 512
|2 || 29453 || 512
|2 || 30038 || 512
|2 || 29768 || 512
|2 || 29722 || 512
|4 || 29678 || 512
|4 || 29745 || 512
|4 || 29576 || 512
|4 || 29678 || 512
|4 || 29509 || 512
|4 || 29745 || 512
|4 || 29722 || 512
|4 || 29666 || 512
|8 || 29824 || 512
|8 || 29869 || 512
|8 || 30071 || 512
|8 || 30015 || 512
|8 || 29813 || 512
|8 || 29835 || 512
|8 || 29565 || 512
|8 || 29633 || 512
|16 || 29869 || 512
|16 || 29948 || 512
|16 || 29554 || 512
|16 || 29869 || 512
|16 || 29621 || 512
|16 || 29813 || 512
|16 || 29948 || 512
|16 || 29880 || 512
|32 || 43515 || 512
|32 || 43571 || 512
|32 || 43211 || 512
|32 || 43200 || 512
|32 || 43313 || 512
|32 || 43414 || 512
|32 || 43369 || 512
|32 || 43268 || 512
|64 || 48668 || 512
|64 || 48656 || 512
|64 || 48521 || 512
|64 || 48476 || 512
|64 || 48499 || 512
|64 || 48375 || 512
|64 || 48341 || 512
|64 || 48521 || 512
|128 || 58883 || 512
|128 || 59209 || 512
|128 || 58849 || 512
|128 || 59108 || 512
|128 || 59085 || 512
|128 || 58894 || 512
|128 || 58927 || 512
|128 || 58770 || 512
|256 || 80089 || 512
|256 || 80190 || 512
|256 || 79999 || 512
|256 || 79954 || 512
|256 || 80123 || 512
|256 || 79808 || 512
|256 || 80100 || 512
|256 || 79763 || 512
|512 || 121556 || 512
|512 || 121793 || 512
|512 || 121725 || 512
|512 || 121613 || 512
|512 || 121478 || 512
|512 || 121759 || 512
|512 || 121759 || 512
|512 || 121714 || 512
|576 || 131805 || 512
|576 || 132098 || 512
|576 || 132188 || 512
|576 || 132098 || 512
|576 || 131805 || 512
|576 || 132019 || 512
|576 || 132109 || 512
|576 || 132075 || 512
|1024 || 204953 || 512
|1024 || 205358 || 512
|1024 || 205020 || 512
|1024 || 219949 || 512
|1024 || 205223 || 512
|1024 || 204953 || 512
|1024 || 205088 || 512
|1024 || 205380 || 512
|1536 || 288720 || 512
|1536 || 288416 || 512
|1536 || 288900 || 512
|1536 || 288979 || 512
|1536 || 288810 || 512
|1536 || 288608 || 512
|1536 || 303401 || 512
|1536 || 288956 || 512
|2048 || 386359 || 512
|2048 || 387169 || 512
|2048 || 387416 || 512
|2048 || 390566 || 512
|2048 || 371902 || 512
|2048 || 387731 || 512
|2048 || 388103 || 512
|2048 || 371891 || 512
