| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37406 || 508
|0 || 35910 || 508
|0 || 36558 || 508
|0 || 53084 || 508
|0 || 35860 || 508
|0 || 36060 || 508
|0 || 35943 || 508
|0 || 35960 || 508
|1 || 55860 || 508
|1 || 54563 || 508
|1 || 55677 || 508
|1 || 54713 || 508
|1 || 55561 || 508
|1 || 55444 || 508
|1 || 73499 || 508
|1 || 54713 || 508
|2 || 55910 || 508
|2 || 55129 || 508
|2 || 55062 || 508
|2 || 55827 || 508
|2 || 54912 || 508
|2 || 55561 || 508
|2 || 55212 || 508
|2 || 55079 || 508
|4 || 55810 || 508
|4 || 55112 || 508
|4 || 55311 || 508
|4 || 55195 || 508
|4 || 55311 || 508
|4 || 55245 || 508
|4 || 55528 || 508
|4 || 54912 || 508
|8 || 55461 || 508
|8 || 54530 || 508
|8 || 55345 || 508
|8 || 54663 || 508
|8 || 55544 || 508
|8 || 54580 || 508
|8 || 55328 || 508
|8 || 54996 || 508
|16 || 55810 || 508
|16 || 54996 || 508
|16 || 55212 || 508
|16 || 55145 || 508
|16 || 55428 || 508
|16 || 54896 || 508
|16 || 55328 || 508
|16 || 55494 || 508
|32 || 55910 || 508
|32 || 54563 || 508
|32 || 55644 || 508
|32 || 55195 || 508
|32 || 55544 || 508
|32 || 73566 || 508
|32 || 55311 || 508
|32 || 55129 || 508
|64 || 55710 || 508
|64 || 54613 || 508
|64 || 55411 || 508
|64 || 55129 || 508
|64 || 55245 || 508
|64 || 55095 || 508
|64 || 54763 || 508
|64 || 55345 || 508
|128 || 74463 || 508
|128 || 73882 || 508
|128 || 74247 || 508
|128 || 73782 || 508
|128 || 74297 || 508
|128 || 73699 || 508
|128 || 74131 || 508
|128 || 73832 || 508
|256 || 112202 || 508
|256 || 111504 || 508
|256 || 112219 || 508
|256 || 112036 || 508
|256 || 112036 || 508
|256 || 111936 || 508
|256 || 112235 || 508
|256 || 111903 || 508
|512 || 187580 || 508
|512 || 187198 || 508
|512 || 186898 || 508
|512 || 207630 || 508
|512 || 187247 || 508
|512 || 186865 || 508
|512 || 187131 || 508
|512 || 187281 || 508
|576 || 205967 || 508
|576 || 205917 || 508
|576 || 206067 || 508
|576 || 205734 || 508
|576 || 205934 || 508
|576 || 205768 || 508
|576 || 205734 || 508
|576 || 223955 || 508
|1024 || 337321 || 508
|1024 || 337022 || 508
|1024 || 336856 || 508
|1024 || 336956 || 508
|1024 || 337371 || 508
|1024 || 336739 || 508
|1024 || 337222 || 508
|1024 || 337089 || 508
|1536 || 487113 || 508
|1536 || 486797 || 508
|1536 || 486847 || 508
|1536 || 486547 || 508
|1536 || 486963 || 508
|1536 || 486946 || 508
|1536 || 486597 || 508
|1536 || 505300 || 508
|2048 || 636937 || 508
|2048 || 636505 || 508
|2048 || 656405 || 508
|2048 || 636106 || 508
|2048 || 636122 || 508
|2048 || 655308 || 508
|2048 || 636073 || 508
|2048 || 636472 || 508
