| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 643703 || 832
|0 || 321491 || 832
|0 || 320873 || 832
|0 || 321165 || 832
|0 || 321030 || 832
|0 || 320659 || 832
|0 || 321154 || 832
|0 || 320996 || 832
|1 || 484425 || 832
|1 || 484819 || 832
|1 || 484369 || 832
|1 || 469879 || 832
|1 || 470768 || 832
|1 || 469991 || 832
|1 || 469924 || 832
|1 || 470250 || 832
|2 || 484313 || 832
|2 || 470284 || 832
|2 || 469890 || 832
|2 || 470261 || 832
|2 || 470407 || 832
|2 || 484819 || 832
|2 || 484200 || 832
|2 || 470048 || 832
|4 || 470205 || 832
|4 || 470239 || 832
|4 || 470520 || 832
|4 || 484706 || 832
|4 || 484481 || 832
|4 || 484459 || 832
|4 || 469733 || 832
|4 || 470138 || 832
|8 || 470138 || 832
|8 || 470374 || 832
|8 || 470498 || 832
|8 || 485528 || 832
|8 || 469901 || 832
|8 || 470351 || 832
|8 || 484706 || 832
|8 || 470250 || 832
|16 || 470644 || 832
|16 || 470419 || 832
|16 || 470498 || 832
|16 || 484943 || 832
|16 || 470678 || 832
|16 || 470576 || 832
|16 || 470419 || 832
|16 || 471026 || 832
|32 || 469980 || 832
|32 || 470498 || 832
|32 || 485123 || 832
|32 || 470295 || 832
|32 || 470633 || 832
|32 || 470520 || 832
|32 || 484526 || 832
|32 || 470925 || 832
|64 || 470453 || 832
|64 || 470160 || 832
|64 || 485066 || 832
|64 || 470284 || 832
|64 || 471488 || 832
|64 || 484864 || 832
|64 || 470970 || 832
|64 || 470734 || 832
|128 || 469508 || 864
|128 || 469969 || 864
|128 || 470003 || 864
|128 || 488081 || 864
|128 || 484301 || 864
|128 || 469845 || 864
|128 || 486720 || 864
|128 || 484009 || 864
|256 || 617929 || 864
|256 || 617873 || 864
|256 || 632464 || 864
|256 || 633578 || 864
|256 || 617389 || 864
|256 || 631946 || 864
|256 || 617738 || 864
|256 || 631980 || 864
|512 || 913815 || 864
|512 || 914288 || 864
|512 || 913871 || 864
|512 || 929036 || 864
|512 || 929081 || 864
|512 || 914299 || 864
|512 || 914513 || 864
|512 || 914704 || 864
|576 || 1077986 || 864
|576 || 1063575 || 864
|576 || 1078335 || 864
|576 || 1062866 || 864
|576 || 1064104 || 864
|576 || 1078830 || 864
|576 || 1063215 || 864
|576 || 1063778 || 864
|1024 || 1521709 || 864
|1024 || 1521349 || 864
|1024 || 1523880 || 864
|1024 || 1521506 || 864
|1024 || 1521236 || 864
|1024 || 1521686 || 864
|1024 || 1520921 || 864
|1024 || 1521754 || 864
|1536 || 2124461 || 864
|1536 || 2113583 || 864
|1536 || 2114033 || 864
|1536 || 2125451 || 864
|1536 || 2114471 || 864
|1536 || 2119039 || 864
|1536 || 2124349 || 864
|1536 || 2113954 || 864
|2048 || 2717471 || 864
|2048 || 2750569 || 864
|2048 || 2716875 || 864
|2048 || 2717280 || 864
|2048 || 2716729 || 864
|2048 || 2716976 || 864
|2048 || 2716785 || 864
|2048 || 2716729 || 864
