| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108133 || 1208
|0 || 52126 || 1088
|0 || 50655 || 1088
|0 || 51384 || 1088
|0 || 51278 || 1088
|0 || 51039 || 1088
|0 || 51039 || 1088
|0 || 51662 || 1088
|1 || 51808 || 1088
|1 || 51768 || 1088
|1 || 50973 || 1088
|1 || 51635 || 1088
|1 || 51794 || 1088
|1 || 51490 || 1088
|1 || 50483 || 1088
|1 || 51476 || 1088
|2 || 51635 || 1088
|2 || 50324 || 1088
|2 || 51688 || 1088
|2 || 51225 || 1088
|2 || 51768 || 1088
|2 || 50615 || 1088
|2 || 51556 || 1088
|2 || 51304 || 1088
|4 || 50443 || 1088
|4 || 51344 || 1088
|4 || 51516 || 1088
|4 || 51781 || 1088
|4 || 50787 || 1088
|4 || 51569 || 1088
|4 || 51529 || 1088
|4 || 52020 || 1088
|8 || 51278 || 1088
|8 || 51821 || 1088
|8 || 52059 || 1088
|8 || 51741 || 1088
|8 || 51291 || 1088
|8 || 51874 || 1088
|8 || 51331 || 1088
|8 || 52046 || 1088
|16 || 52616 || 1088
|16 || 51688 || 1088
|16 || 51874 || 1088
|16 || 50920 || 1088
|16 || 51238 || 1088
|16 || 51781 || 1088
|16 || 51238 || 1088
|16 || 51039 || 1088
|32 || 51900 || 1088
|32 || 51913 || 1088
|32 || 52099 || 1088
|32 || 52232 || 1088
|32 || 52285 || 1088
|32 || 51847 || 1088
|32 || 52165 || 1088
|32 || 51145 || 1088
|64 || 52430 || 1088
|64 || 52788 || 1088
|64 || 51278 || 1088
|64 || 52152 || 1088
|64 || 51887 || 1088
|64 || 52165 || 1088
|64 || 51635 || 1088
|64 || 52417 || 1088
|128 || 76691 || 1088
|128 || 76015 || 1088
|128 || 77089 || 1088
|128 || 76492 || 1088
|128 || 76254 || 1088
|128 || 75247 || 1088
|128 || 76426 || 1088
|128 || 76559 || 1088
|256 || 90789 || 1088
|256 || 91505 || 1088
|256 || 91756 || 1088
|256 || 91823 || 1088
|256 || 91014 || 1088
|256 || 91995 || 1088
|256 || 91359 || 1088
|256 || 91584 || 1088
|512 || 122046 || 1088
|512 || 121516 || 1088
|512 || 121463 || 1088
|512 || 120058 || 1088
|512 || 122086 || 1088
|512 || 121595 || 1088
|512 || 121118 || 1088
|512 || 120337 || 1088
|576 || 129121 || 1088
|576 || 128379 || 1088
|576 || 127810 || 1088
|576 || 128750 || 1088
|576 || 129201 || 1088
|576 || 128870 || 1088
|576 || 128220 || 1088
|576 || 128830 || 1088
|1024 || 180346 || 1088
|1024 || 181446 || 1088
|1024 || 181618 || 1088
|1024 || 181552 || 1088
|1024 || 180386 || 1088
|1024 || 181499 || 1088
|1024 || 181565 || 1088
|1024 || 181419 || 1088
|1536 || 241150 || 1088
|1536 || 240554 || 1088
|1536 || 240448 || 1088
|1536 || 241428 || 1088
|1536 || 241574 || 1088
|1536 || 241283 || 1088
|1536 || 240289 || 1088
|1536 || 241587 || 1088
|2048 || 299781 || 1088
|2048 || 300762 || 1088
|2048 || 301186 || 1088
|2048 || 300894 || 1088
|2048 || 301027 || 1088
|2048 || 300537 || 1088
|2048 || 301265 || 1088
|2048 || 299424 || 1088
