| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 74264 || 760
|0 || 68711 || 760
|0 || 68961 || 760
|0 || 69360 || 760
|0 || 68977 || 760
|0 || 69542 || 760
|0 || 68478 || 760
|0 || 69044 || 760
|1 || 70590 || 760
|1 || 68545 || 760
|1 || 68877 || 760
|1 || 69110 || 760
|1 || 69276 || 760
|1 || 68362 || 760
|1 || 68578 || 760
|1 || 68744 || 760
|2 || 70723 || 760
|2 || 68046 || 760
|2 || 68994 || 760
|2 || 68794 || 760
|2 || 68595 || 760
|2 || 68695 || 760
|2 || 68927 || 760
|2 || 68877 || 760
|4 || 70025 || 760
|4 || 67863 || 760
|4 || 69509 || 760
|4 || 67980 || 760
|4 || 68761 || 760
|4 || 69509 || 760
|4 || 68711 || 760
|4 || 68877 || 760
|8 || 70108 || 760
|8 || 68146 || 760
|8 || 69160 || 760
|8 || 68994 || 760
|8 || 69210 || 760
|8 || 68279 || 760
|8 || 69526 || 760
|8 || 67996 || 760
|16 || 70557 || 760
|16 || 69193 || 760
|16 || 69010 || 760
|16 || 70207 || 760
|16 || 68129 || 760
|16 || 69077 || 760
|16 || 69260 || 760
|16 || 69027 || 760
|32 || 69958 || 760
|32 || 68678 || 760
|32 || 69526 || 760
|32 || 68562 || 760
|32 || 69443 || 760
|32 || 68129 || 760
|32 || 88395 || 760
|32 || 68246 || 760
|64 || 70590 || 760
|64 || 67647 || 760
|64 || 69808 || 760
|64 || 68828 || 760
|64 || 69276 || 760
|64 || 68778 || 760
|64 || 68911 || 760
|64 || 68861 || 760
|128 || 119102 || 760
|128 || 119251 || 760
|128 || 119185 || 760
|128 || 119151 || 760
|128 || 118919 || 760
|128 || 137738 || 760
|128 || 118752 || 760
|128 || 118786 || 760
|256 || 170523 || 760
|256 || 168927 || 760
|256 || 169342 || 760
|256 || 169509 || 760
|256 || 188428 || 760
|256 || 169409 || 760
|256 || 169359 || 760
|256 || 169043 || 760
|512 || 268776 || 760
|512 || 288377 || 760
|512 || 267895 || 760
|512 || 268244 || 760
|512 || 268228 || 760
|512 || 267613 || 760
|512 || 268510 || 760
|512 || 267796 || 760
|576 || 268909 || 760
|576 || 268377 || 760
|576 || 268311 || 760
|576 || 288593 || 760
|576 || 268377 || 760
|576 || 268727 || 760
|576 || 268394 || 760
|576 || 268145 || 760
|1024 || 466132 || 760
|1024 || 466032 || 760
|1024 || 465999 || 760
|1024 || 466348 || 760
|1024 || 466281 || 760
|1024 || 485533 || 760
|1024 || 465849 || 760
|1024 || 465567 || 760
|1536 || 681160 || 760
|1536 || 663205 || 760
|1536 || 683055 || 760
|1536 || 663304 || 760
|1536 || 662922 || 760
|1536 || 663171 || 760
|1536 || 663254 || 760
|1536 || 684385 || 760
|2048 || 859745 || 760
|2048 || 878764 || 760
|2048 || 860261 || 760
|2048 || 860244 || 760
|2048 || 860061 || 760
|2048 || 860028 || 760
|2048 || 880194 || 760
|2048 || 859779 || 760
