| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 42514 || 584
|0 || 24413 || 584
|0 || 24761 || 584
|0 || 30803 || 584
|0 || 24536 || 584
|0 || 24379 || 584
|0 || 25268 || 584
|0 || 24401 || 584
|1 || 25256 || 584
|1 || 25043 || 584
|1 || 25223 || 584
|1 || 24941 || 584
|1 || 25380 || 584
|1 || 25650 || 584
|1 || 24885 || 584
|1 || 24919 || 584
|2 || 25549 || 584
|2 || 25481 || 584
|2 || 25110 || 584
|2 || 25796 || 584
|2 || 25043 || 584
|2 || 25470 || 584
|2 || 25369 || 584
|2 || 25031 || 584
|4 || 25695 || 584
|4 || 25279 || 584
|4 || 25335 || 584
|4 || 25639 || 584
|4 || 25492 || 584
|4 || 25223 || 584
|4 || 25335 || 584
|4 || 25279 || 584
|8 || 25875 || 584
|8 || 25841 || 584
|8 || 25740 || 584
|8 || 25897 || 584
|8 || 25841 || 584
|8 || 25853 || 584
|8 || 25819 || 584
|8 || 26336 || 584
|16 || 26933 || 584
|16 || 27551 || 584
|16 || 27191 || 584
|16 || 26786 || 584
|16 || 26798 || 584
|16 || 26899 || 584
|16 || 26865 || 584
|16 || 27293 || 584
|32 || 28811 || 584
|32 || 28901 || 584
|32 || 29205 || 584
|32 || 28766 || 584
|32 || 28811 || 584
|32 || 28766 || 584
|32 || 29599 || 584
|32 || 28733 || 584
|64 || 32771 || 584
|64 || 33199 || 584
|64 || 33525 || 584
|64 || 33210 || 584
|64 || 32783 || 584
|64 || 33435 || 584
|64 || 33188 || 584
|64 || 33098 || 584
|128 || 40793 || 584
|128 || 40725 || 584
|128 || 40736 || 584
|128 || 41659 || 584
|128 || 47329 || 584
|128 || 40748 || 584
|128 || 40658 || 584
|128 || 40736 || 584
|256 || 56711 || 584
|256 || 56779 || 584
|256 || 57431 || 584
|256 || 88054 || 584
|256 || 56644 || 584
|256 || 56644 || 584
|256 || 63101 || 584
|256 || 56846 || 584
|512 || 114896 || 584
|512 || 88616 || 584
|512 || 88650 || 584
|512 || 95062 || 584
|512 || 88830 || 584
|512 || 89010 || 584
|512 || 89111 || 584
|512 || 88661 || 584
|576 || 96615 || 584
|576 || 96964 || 584
|576 || 97290 || 584
|576 || 97009 || 584
|576 || 96581 || 584
|576 || 102926 || 584
|576 || 96739 || 584
|576 || 96559 || 584
|1024 || 152483 || 584
|1024 || 152539 || 584
|1024 || 152483 || 584
|1024 || 152561 || 584
|1024 || 153068 || 584
|1024 || 152438 || 584
|1024 || 152494 || 584
|1024 || 153135 || 584
|1536 || 216304 || 584
|1536 || 216641 || 584
|1536 || 246172 || 584
|1536 || 216326 || 584
|1536 || 248018 || 584
|1536 || 222863 || 584
|1536 || 216439 || 584
|1536 || 558023 || 584
|2048 || 281430 || 584
|2048 || 280260 || 584
|2048 || 280890 || 584
|2048 || 286819 || 584
|2048 || 280238 || 584
|2048 || 280474 || 584
|2048 || 280418 || 584
|2048 || 296303 || 584
