| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53742 || 448
|0 || 47289 || 432
|0 || 47727 || 432
|0 || 48429 || 432
|0 || 48164 || 432
|0 || 46852 || 432
|0 || 48442 || 432
|0 || 47528 || 432
|1 || 64766 || 432
|1 || 65694 || 432
|1 || 65256 || 432
|1 || 65839 || 432
|1 || 64581 || 432
|1 || 65561 || 432
|1 || 65641 || 432
|1 || 65866 || 432
|2 || 65243 || 432
|2 || 65614 || 432
|2 || 65482 || 432
|2 || 64541 || 432
|2 || 66012 || 432
|2 || 65614 || 432
|2 || 65879 || 432
|2 || 65654 || 432
|4 || 65508 || 432
|4 || 66038 || 432
|4 || 65919 || 432
|4 || 64342 || 432
|4 || 65839 || 432
|4 || 65800 || 432
|4 || 65839 || 432
|4 || 64581 || 432
|8 || 65919 || 432
|8 || 66012 || 432
|8 || 64753 || 432
|8 || 65866 || 432
|8 || 65813 || 432
|8 || 65866 || 432
|8 || 64978 || 432
|8 || 66316 || 432
|16 || 65747 || 432
|16 || 64793 || 432
|16 || 65641 || 432
|16 || 65773 || 432
|16 || 66356 || 432
|16 || 64846 || 432
|16 || 66157 || 432
|16 || 66171 || 432
|32 || 65336 || 432
|32 || 66065 || 432
|32 || 65866 || 432
|32 || 66409 || 432
|32 || 66277 || 432
|32 || 64965 || 432
|32 || 66568 || 432
|32 || 66250 || 432
|64 || 64594 || 448
|64 || 65707 || 448
|64 || 65137 || 448
|64 || 65588 || 448
|64 || 64369 || 448
|64 || 65084 || 448
|64 || 65217 || 448
|64 || 64978 || 448
|128 || 81541 || 448
|128 || 81501 || 448
|128 || 81739 || 448
|128 || 80414 || 448
|128 || 81315 || 448
|128 || 81978 || 448
|128 || 81819 || 448
|128 || 80984 || 448
|256 || 114586 || 448
|256 || 114613 || 448
|256 || 113592 || 448
|256 || 114639 || 448
|256 || 114308 || 448
|256 || 114400 || 448
|256 || 113433 || 448
|256 || 114228 || 448
|512 || 179339 || 448
|512 || 178663 || 448
|512 || 179856 || 448
|512 || 179405 || 448
|512 || 179948 || 448
|512 || 178650 || 448
|512 || 179710 || 448
|512 || 179710 || 448
|576 || 195067 || 448
|576 || 196233 || 448
|576 || 196140 || 448
|576 || 196219 || 448
|576 || 194351 || 448
|576 || 196034 || 448
|576 || 196060 || 448
|576 || 196206 || 448
|1024 || 310792 || 448
|1024 || 310183 || 448
|1024 || 309600 || 448
|1024 || 310262 || 448
|1024 || 310302 || 448
|1024 || 311004 || 448
|1024 || 309215 || 448
|1024 || 310328 || 448
|1536 || 441305 || 448
|1536 || 441119 || 448
|1536 || 440881 || 448
|1536 || 441212 || 448
|1536 || 439595 || 448
|1536 || 441450 || 448
|1536 || 441185 || 448
|1536 || 441066 || 448
|2048 || 572095 || 448
|2048 || 571764 || 448
|2048 || 572374 || 448
|2048 || 571976 || 448
|2048 || 572029 || 448
|2048 || 570360 || 448
|2048 || 572215 || 448
|2048 || 571605 || 448
