| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14502150 || 976
|0 || 47306 || 976
|0 || 47194 || 976
|0 || 47430 || 976
|0 || 47104 || 976
|0 || 47430 || 976
|0 || 46800 || 976
|0 || 47003 || 976
|1 || 47250 || 976
|1 || 47216 || 976
|1 || 47970 || 976
|1 || 47869 || 976
|1 || 47756 || 976
|1 || 47723 || 976
|1 || 48308 || 976
|1 || 48026 || 976
|2 || 47644 || 976
|2 || 47768 || 976
|2 || 47959 || 976
|2 || 48409 || 976
|2 || 48330 || 976
|2 || 48274 || 976
|2 || 47880 || 976
|2 || 48533 || 976
|4 || 47790 || 976
|4 || 48521 || 976
|4 || 48218 || 976
|4 || 48341 || 976
|4 || 48026 || 976
|4 || 48319 || 976
|4 || 47565 || 976
|4 || 48668 || 976
|8 || 47981 || 976
|8 || 48555 || 976
|8 || 48803 || 976
|8 || 48443 || 976
|8 || 48364 || 976
|8 || 48724 || 976
|8 || 48893 || 976
|8 || 48893 || 976
|16 || 49568 || 976
|16 || 48870 || 976
|16 || 49095 || 976
|16 || 48881 || 976
|16 || 51266 || 976
|16 || 48611 || 976
|16 || 49073 || 976
|16 || 49241 || 976
|32 || 50074 || 976
|32 || 49522 || 976
|32 || 49331 || 976
|32 || 49894 || 976
|32 || 50288 || 976
|32 || 50051 || 976
|32 || 50220 || 976
|32 || 49860 || 976
|64 || 51098 || 976
|64 || 51075 || 976
|64 || 51221 || 976
|64 || 51840 || 976
|64 || 51615 || 976
|64 || 51435 || 976
|64 || 51120 || 976
|64 || 51266 || 976
|128 || 53573 || 976
|128 || 53910 || 976
|128 || 54236 || 976
|128 || 54056 || 976
|128 || 53584 || 976
|128 || 53483 || 976
|128 || 54191 || 976
|128 || 54405 || 976
|256 || 88841 || 992
|256 || 76073 || 992
|256 || 75499 || 992
|256 || 94095 || 992
|256 || 75870 || 992
|256 || 75634 || 992
|256 || 75848 || 992
|256 || 75330 || 992
|512 || 115549 || 992
|512 || 115324 || 992
|512 || 115189 || 992
|512 || 115279 || 992
|512 || 114975 || 992
|512 || 115099 || 992
|512 || 115133 || 992
|512 || 114986 || 992
|576 || 132401 || 992
|576 || 131906 || 992
|576 || 132255 || 992
|576 || 132728 || 992
|576 || 132255 || 992
|576 || 132525 || 992
|576 || 132615 || 992
|576 || 132739 || 992
|1024 || 225844 || 992
|1024 || 193500 || 992
|1024 || 193286 || 992
|1024 || 193219 || 992
|1024 || 225833 || 992
|1024 || 193680 || 992
|1024 || 193815 || 992
|1024 || 193410 || 992
|1536 || 270326 || 992
|1536 || 270653 || 992
|1536 || 269741 || 992
|1536 || 303064 || 992
|1536 || 269258 || 992
|1536 || 269978 || 992
|1536 || 270630 || 992
|1536 || 270484 || 992
|2048 || 347344 || 992
|2048 || 346973 || 992
|2048 || 345690 || 992
|2048 || 345656 || 992
|2048 || 346433 || 992
|2048 || 347029 || 992
|2048 || 347209 || 992
|2048 || 380588 || 992
