| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 71355 || 1364
|0 || 33300 || 1240
|0 || 34181 || 1240
|0 || 33333 || 1240
|0 || 33882 || 1240
|0 || 33366 || 1240
|0 || 33383 || 1240
|0 || 34198 || 1240
|1 || 34115 || 1240
|1 || 32951 || 1240
|1 || 34447 || 1240
|1 || 33350 || 1240
|1 || 34081 || 1240
|1 || 33084 || 1240
|1 || 34015 || 1240
|1 || 33649 || 1240
|2 || 34164 || 1240
|2 || 33017 || 1240
|2 || 34381 || 1240
|2 || 33566 || 1240
|2 || 33599 || 1240
|2 || 33682 || 1240
|2 || 33699 || 1240
|2 || 33483 || 1240
|4 || 34098 || 1240
|4 || 33184 || 1240
|4 || 33616 || 1240
|4 || 33466 || 1240
|4 || 34347 || 1240
|4 || 33267 || 1240
|4 || 33450 || 1240
|4 || 33566 || 1240
|8 || 33982 || 1240
|8 || 33017 || 1240
|8 || 33400 || 1240
|8 || 33217 || 1240
|8 || 33849 || 1240
|8 || 33433 || 1240
|8 || 33649 || 1240
|8 || 33034 || 1240
|16 || 34281 || 1240
|16 || 33067 || 1240
|16 || 34081 || 1240
|16 || 33566 || 1240
|16 || 34065 || 1240
|16 || 33483 || 1240
|16 || 33499 || 1240
|16 || 33366 || 1240
|32 || 46334 || 1240
|32 || 45868 || 1240
|32 || 46533 || 1240
|32 || 45719 || 1240
|32 || 46899 || 1240
|32 || 45902 || 1240
|32 || 46085 || 1240
|32 || 45636 || 1240
|64 || 51055 || 1240
|64 || 66716 || 1240
|64 || 50989 || 1240
|64 || 50507 || 1240
|64 || 50906 || 1240
|64 || 50623 || 1240
|64 || 50806 || 1240
|64 || 50740 || 1240
|128 || 60116 || 1240
|128 || 59518 || 1240
|128 || 60548 || 1240
|128 || 59767 || 1240
|128 || 59983 || 1240
|128 || 60133 || 1240
|128 || 59850 || 1240
|128 || 59468 || 1240
|256 || 78187 || 1240
|256 || 78187 || 1240
|256 || 78104 || 1240
|256 || 77739 || 1240
|256 || 78287 || 1240
|256 || 77955 || 1240
|256 || 78088 || 1240
|256 || 78470 || 1240
|512 || 114912 || 1240
|512 || 114264 || 1240
|512 || 114031 || 1240
|512 || 114363 || 1240
|512 || 114297 || 1240
|512 || 114580 || 1240
|512 || 114081 || 1240
|512 || 114264 || 1240
|576 || 123723 || 1240
|576 || 123125 || 1240
|576 || 123042 || 1240
|576 || 123441 || 1240
|576 || 141678 || 1240
|576 || 123424 || 1240
|576 || 123274 || 1240
|576 || 122992 || 1240
|1024 || 186050 || 1240
|1024 || 185917 || 1240
|1024 || 185868 || 1240
|1024 || 186566 || 1240
|1024 || 185419 || 1240
|1024 || 186167 || 1240
|1024 || 185951 || 1240
|1024 || 185735 || 1240
|1536 || 275360 || 1240
|1536 || 257006 || 1240
|1536 || 257870 || 1240
|1536 || 257338 || 1240
|1536 || 257471 || 1240
|1536 || 275377 || 1240
|1536 || 257189 || 1240
|1536 || 257654 || 1240
|2048 || 328976 || 1240
|2048 || 328876 || 1240
|2048 || 328909 || 1240
|2048 || 328843 || 1240
|2048 || 346465 || 1240
|2048 || 328892 || 1240
|2048 || 328543 || 1240
|2048 || 328942 || 1240
