| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 189011 || 1624
|0 || 157423 || 1624
|0 || 156880 || 1624
|0 || 155449 || 1624
|0 || 157476 || 1624
|0 || 157052 || 1624
|0 || 157596 || 1624
|0 || 155582 || 1624
|1 || 156509 || 1624
|1 || 155582 || 1624
|1 || 157357 || 1624
|1 || 157702 || 1624
|1 || 158099 || 1624
|1 || 156946 || 1624
|1 || 155436 || 1624
|1 || 157397 || 1624
|2 || 155701 || 1624
|2 || 157569 || 1624
|2 || 157026 || 1624
|2 || 157092 || 1624
|2 || 155529 || 1624
|2 || 155847 || 1624
|2 || 157291 || 1624
|2 || 157821 || 1624
|4 || 157251 || 1624
|4 || 157357 || 1624
|4 || 155052 || 1624
|4 || 157450 || 1624
|4 || 157649 || 1624
|4 || 156933 || 1624
|4 || 154932 || 1624
|4 || 156986 || 1624
|8 || 155303 || 1624
|8 || 157344 || 1624
|8 || 157662 || 1624
|8 || 157622 || 1624
|8 || 156443 || 1624
|8 || 154760 || 1624
|8 || 157304 || 1624
|8 || 157317 || 1624
|16 || 157702 || 1624
|16 || 157185 || 1624
|16 || 157092 || 1624
|16 || 155489 || 1624
|16 || 156867 || 1624
|16 || 156377 || 1624
|16 || 156854 || 1624
|16 || 155197 || 1624
|32 || 157582 || 1624
|32 || 157304 || 1624
|32 || 155741 || 1624
|32 || 157900 || 1624
|32 || 158218 || 1624
|32 || 157105 || 1624
|32 || 155754 || 1624
|32 || 157145 || 1624
|64 || 157940 || 1624
|64 || 155383 || 1624
|64 || 157609 || 1624
|64 || 156284 || 1624
|64 || 158006 || 1624
|64 || 154469 || 1624
|64 || 157397 || 1624
|64 || 157278 || 1624
|128 || 219937 || 1624
|128 || 222825 || 1624
|128 || 222043 || 1624
|128 || 222163 || 1624
|128 || 219976 || 1624
|128 || 222361 || 1624
|128 || 222746 || 1624
|128 || 222070 || 1624
|256 || 287538 || 1624
|256 || 287419 || 1624
|256 || 287485 || 1624
|256 || 284928 || 1624
|256 || 287499 || 1624
|256 || 287406 || 1624
|256 || 288108 || 1624
|256 || 284955 || 1624
|512 || 417296 || 1624
|512 || 414778 || 1624
|512 || 417031 || 1624
|512 || 417203 || 1624
|512 || 416527 || 1624
|512 || 414434 || 1624
|512 || 417441 || 1624
|512 || 417455 || 1624
|576 || 417375 || 1624
|576 || 417812 || 1624
|576 || 417905 || 1624
|576 || 414712 || 1624
|576 || 416593 || 1624
|576 || 417733 || 1624
|576 || 417667 || 1624
|576 || 415096 || 1624
|1024 || 676850 || 1624
|1024 || 675909 || 1624
|1024 || 677844 || 1624
|1024 || 677565 || 1624
|1024 || 676426 || 1624
|1024 || 675008 || 1624
|1024 || 677380 || 1624
|1024 || 677367 || 1624
|1536 || 937066 || 1624
|1536 || 937212 || 1624
|1536 || 937623 || 1624
|1536 || 935781 || 1624
|1536 || 936961 || 1624
|1536 || 937742 || 1624
|1536 || 934231 || 1624
|1536 || 937159 || 1624
|2048 || 1197032 || 1624
|2048 || 1197363 || 1624
|2048 || 1196396 || 1624
|2048 || 1196965 || 1624
|2048 || 1194488 || 1624
|2048 || 1196846 || 1624
|2048 || 1197005 || 1624
|2048 || 1194673 || 1624
