| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 72461 || 1044
|0 || 33458 || 1044
|0 || 33289 || 1044
|0 || 33593 || 1044
|0 || 33671 || 1044
|0 || 33851 || 1044
|0 || 33649 || 1044
|0 || 33514 || 1044
|1 || 33773 || 1044
|1 || 33176 || 1044
|1 || 34076 || 1044
|1 || 33885 || 1044
|1 || 34020 || 1044
|1 || 33649 || 1044
|1 || 33390 || 1044
|1 || 34020 || 1044
|2 || 33683 || 1044
|2 || 34065 || 1044
|2 || 33885 || 1044
|2 || 34031 || 1044
|2 || 33964 || 1044
|2 || 33829 || 1044
|2 || 38070 || 1044
|2 || 33548 || 1044
|4 || 33683 || 1044
|4 || 34043 || 1044
|4 || 33761 || 1044
|4 || 33806 || 1044
|4 || 33649 || 1044
|4 || 33671 || 1044
|4 || 33626 || 1044
|4 || 33525 || 1044
|8 || 33716 || 1044
|8 || 34065 || 1044
|8 || 33795 || 1044
|8 || 34054 || 1044
|8 || 41220 || 1044
|8 || 33671 || 1044
|8 || 33941 || 1044
|8 || 34088 || 1044
|16 || 33795 || 1044
|16 || 34043 || 1044
|16 || 33975 || 1044
|16 || 33863 || 1044
|16 || 33401 || 1044
|16 || 33818 || 1044
|16 || 33818 || 1044
|16 || 33863 || 1044
|32 || 33998 || 1044
|32 || 34436 || 1044
|32 || 33773 || 1044
|32 || 39229 || 1044
|32 || 33570 || 1044
|32 || 33908 || 1044
|32 || 33334 || 1044
|32 || 33368 || 1044
|64 || 33739 || 1044
|64 || 33649 || 1044
|64 || 33334 || 1044
|64 || 38160 || 1044
|64 || 33941 || 1044
|64 || 39308 || 1044
|64 || 33964 || 1044
|64 || 33300 || 1044
|128 || 48994 || 1044
|128 || 49151 || 1044
|128 || 49354 || 1044
|128 || 49095 || 1044
|128 || 49129 || 1044
|128 || 49421 || 1044
|128 || 49174 || 1044
|128 || 49095 || 1044
|256 || 65003 || 1044
|256 || 64395 || 1044
|256 || 64575 || 1044
|256 || 64721 || 1044
|256 || 64586 || 1044
|256 || 68333 || 1044
|256 || 64980 || 1044
|256 || 65273 || 1044
|512 || 95085 || 1044
|512 || 95243 || 1044
|512 || 102634 || 1044
|512 || 95108 || 1044
|512 || 94196 || 1044
|512 || 95333 || 1044
|512 || 244823 || 1044
|512 || 95040 || 1044
|576 || 95175 || 1044
|576 || 95423 || 1044
|576 || 95209 || 1044
|576 || 95243 || 1044
|576 || 95366 || 1044
|576 || 95186 || 1044
|576 || 95434 || 1044
|576 || 95378 || 1044
|1024 || 157005 || 1044
|1024 || 157039 || 1044
|1024 || 156218 || 1044
|1024 || 155948 || 1044
|1024 || 160031 || 1044
|1024 || 156195 || 1044
|1024 || 156780 || 1044
|1024 || 156353 || 1044
|1536 || 217170 || 1044
|1536 || 217721 || 1044
|1536 || 216878 || 1044
|1536 || 224888 || 1044
|1536 || 217249 || 1044
|1536 || 217373 || 1044
|1536 || 217474 || 1044
|1536 || 224640 || 1044
|2048 || 278415 || 1044
|2048 || 285469 || 1044
|2048 || 278550 || 1044
|2048 || 286515 || 1044
|2048 || 285964 || 1044
|2048 || 298913 || 1044
|2048 || 285491 || 1044
|2048 || 278550 || 1044
