| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 80282 || 704
|0 || 40947 || 704
|0 || 41330 || 704
|0 || 41313 || 704
|0 || 41247 || 704
|0 || 41080 || 704
|0 || 41463 || 704
|0 || 41080 || 704
|1 || 44954 || 712
|1 || 43325 || 712
|1 || 44090 || 712
|1 || 43857 || 712
|1 || 44638 || 712
|1 || 43524 || 712
|1 || 44622 || 712
|1 || 42859 || 712
|2 || 45120 || 712
|2 || 43175 || 712
|2 || 45353 || 712
|2 || 43358 || 712
|2 || 45187 || 712
|2 || 44272 || 712
|2 || 43973 || 712
|2 || 60997 || 712
|4 || 44921 || 712
|4 || 43192 || 712
|4 || 44472 || 712
|4 || 43009 || 712
|4 || 43973 || 712
|4 || 43957 || 712
|4 || 43890 || 712
|4 || 43408 || 712
|8 || 48163 || 720
|8 || 46051 || 720
|8 || 45453 || 720
|8 || 46400 || 720
|8 || 45802 || 720
|8 || 46650 || 720
|8 || 47398 || 720
|8 || 45835 || 720
|16 || 50740 || 720
|16 || 49526 || 720
|16 || 49942 || 720
|16 || 49177 || 720
|16 || 50440 || 720
|16 || 48894 || 720
|16 || 49626 || 720
|16 || 48046 || 720
|32 || 52269 || 720
|32 || 68179 || 720
|32 || 51205 || 720
|32 || 51039 || 720
|32 || 51637 || 720
|32 || 50906 || 720
|32 || 51338 || 720
|32 || 51671 || 720
|64 || 55794 || 712
|64 || 55411 || 712
|64 || 54713 || 712
|64 || 54513 || 712
|64 || 55095 || 712
|64 || 54946 || 712
|64 || 54996 || 712
|64 || 55228 || 712
|128 || 64322 || 720
|128 || 64306 || 720
|128 || 63724 || 720
|128 || 64372 || 720
|128 || 63923 || 720
|128 || 64405 || 720
|128 || 63674 || 720
|128 || 63674 || 720
|256 || 80764 || 720
|256 || 80033 || 720
|256 || 79800 || 720
|256 || 80299 || 720
|256 || 80349 || 720
|256 || 80349 || 720
|256 || 79517 || 720
|256 || 80099 || 720
|512 || 112834 || 720
|512 || 112019 || 720
|512 || 112235 || 720
|512 || 112319 || 720
|512 || 111770 || 720
|512 || 112618 || 720
|512 || 112468 || 720
|512 || 112851 || 720
|576 || 120598 || 720
|576 || 120448 || 720
|576 || 119900 || 720
|576 || 119850 || 720
|576 || 119883 || 720
|576 || 120548 || 720
|576 || 120299 || 720
|576 || 120415 || 720
|1024 || 176358 || 712
|1024 || 175693 || 712
|1024 || 176292 || 712
|1024 || 176508 || 712
|1024 || 175593 || 712
|1024 || 176192 || 712
|1024 || 176824 || 712
|1024 || 176042 || 712
|1536 || 239699 || 720
|1536 || 239217 || 720
|1536 || 239284 || 720
|1536 || 239600 || 720
|1536 || 239018 || 720
|1536 || 239566 || 720
|1536 || 239167 || 720
|1536 || 239450 || 720
|2048 || 302509 || 720
|2048 || 302558 || 720
|2048 || 302509 || 720
|2048 || 302475 || 720
|2048 || 302625 || 720
|2048 || 302575 || 720
|2048 || 302509 || 720
|2048 || 303041 || 720
