| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 180657 || 1019
|0 || 180655 || 1019
|0 || 180656 || 1019
|0 || 180656 || 1019
|0 || 180655 || 1019
|0 || 180656 || 1019
|0 || 180656 || 1019
|0 || 180655 || 1019
|1 || 350791 || 1019
|1 || 350791 || 1019
|1 || 350790 || 1019
|1 || 350790 || 1019
|1 || 350791 || 1019
|1 || 350791 || 1019
|1 || 350790 || 1019
|1 || 350790 || 1019
|2 || 350785 || 1019
|2 || 350784 || 1019
|2 || 350785 || 1019
|2 || 350784 || 1019
|2 || 350784 || 1019
|2 || 350784 || 1019
|2 || 350785 || 1019
|2 || 350784 || 1019
|4 || 350773 || 1019
|4 || 350771 || 1019
|4 || 350773 || 1019
|4 || 350773 || 1019
|4 || 350773 || 1019
|4 || 350773 || 1019
|4 || 350773 || 1019
|4 || 350773 || 1019
|8 || 350748 || 1019
|8 || 350749 || 1019
|8 || 350749 || 1019
|8 || 350748 || 1019
|8 || 350749 || 1019
|8 || 350748 || 1019
|8 || 350748 || 1019
|8 || 350749 || 1019
|16 || 350699 || 1019
|16 || 350701 || 1019
|16 || 350699 || 1019
|16 || 350700 || 1019
|16 || 350700 || 1019
|16 || 350700 || 1019
|16 || 350700 || 1019
|16 || 350701 || 1019
|32 || 350605 || 1019
|32 || 350604 || 1019
|32 || 350605 || 1019
|32 || 350604 || 1019
|32 || 350604 || 1019
|32 || 350605 || 1019
|32 || 350604 || 1019
|32 || 350604 || 1019
|64 || 352824 || 1019
|64 || 352825 || 1019
|64 || 352824 || 1019
|64 || 352825 || 1019
|64 || 352824 || 1019
|64 || 352825 || 1019
|64 || 352824 || 1019
|64 || 352824 || 1019
|128 || 522582 || 1019
|128 || 522581 || 1019
|128 || 522582 || 1019
|128 || 522581 || 1019
|128 || 522581 || 1019
|128 || 522582 || 1019
|128 || 522582 || 1019
|128 || 522581 || 1019
|256 || 862097 || 1019
|256 || 862097 || 1019
|256 || 862096 || 1019
|256 || 862097 || 1019
|256 || 862096 || 1019
|256 || 862096 || 1019
|256 || 862097 || 1019
|256 || 862096 || 1019
|512 || 1541125 || 1019
|512 || 1541125 || 1019
|512 || 1541125 || 1019
|512 || 1541125 || 1019
|512 || 1541126 || 1019
|512 || 1541125 || 1019
|512 || 1541125 || 1019
|512 || 1541125 || 1019
|576 || 1710883 || 1019
|576 || 1710883 || 1019
|576 || 1710882 || 1019
|576 || 1710883 || 1019
|576 || 1710883 || 1019
|576 || 1710882 || 1019
|576 || 1710884 || 1019
|576 || 1710882 || 1019
|1024 || 2899184 || 1019
|1024 || 2899183 || 1019
|1024 || 2899183 || 1019
|1024 || 2899184 || 1019
|1024 || 2899184 || 1019
|1024 || 2899184 || 1019
|1024 || 2899184 || 1019
|1024 || 2899183 || 1019
|1536 || 4257242 || 1019
|1536 || 4257241 || 1019
|1536 || 4257242 || 1019
|1536 || 4257242 || 1019
|1536 || 4257241 || 1019
|1536 || 4257241 || 1019
|1536 || 4257243 || 1019
|1536 || 4257241 || 1019
|2048 || 5615300 || 1019
|2048 || 5615301 || 1019
|2048 || 5615300 || 1019
|2048 || 5615300 || 1019
|2048 || 5615300 || 1019
|2048 || 5615301 || 1019
|2048 || 5615301 || 1019
|2048 || 5615300 || 1019
