| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 147071 || 696
|0 || 78143 || 696
|0 || 77895 || 696
|0 || 77051 || 696
|0 || 76118 || 696
|0 || 76343 || 696
|0 || 77153 || 696
|0 || 75983 || 696
|1 || 77940 || 696
|1 || 78008 || 696
|1 || 77895 || 696
|1 || 78739 || 696
|1 || 77929 || 696
|1 || 80460 || 696
|1 || 412515 || 696
|1 || 78683 || 696
|2 || 77963 || 696
|2 || 77816 || 696
|2 || 78908 || 696
|2 || 79009 || 696
|2 || 78008 || 696
|2 || 79144 || 696
|2 || 79819 || 696
|2 || 77850 || 696
|4 || 78008 || 696
|4 || 77884 || 696
|4 || 80021 || 696
|4 || 78188 || 696
|4 || 79358 || 696
|4 || 79211 || 696
|4 || 79999 || 696
|4 || 78503 || 696
|8 || 78210 || 696
|8 || 79864 || 696
|8 || 78896 || 696
|8 || 80606 || 696
|8 || 78188 || 696
|8 || 78075 || 696
|8 || 78266 || 696
|8 || 78919 || 696
|16 || 78390 || 696
|16 || 78008 || 696
|16 || 79133 || 696
|16 || 78401 || 696
|16 || 78266 || 696
|16 || 78300 || 696
|16 || 80258 || 696
|16 || 124864 || 696
|32 || 80168 || 696
|32 || 79245 || 696
|32 || 80899 || 696
|32 || 80741 || 696
|32 || 79031 || 696
|32 || 78548 || 696
|32 || 78368 || 696
|32 || 78221 || 696
|64 || 79538 || 696
|64 || 79425 || 696
|64 || 78829 || 696
|64 || 78750 || 696
|64 || 78694 || 696
|64 || 79943 || 696
|64 || 78998 || 696
|64 || 78705 || 696
|128 || 80213 || 696
|128 || 81923 || 696
|128 || 86861 || 696
|128 || 79256 || 696
|128 || 80224 || 696
|128 || 79493 || 696
|128 || 79999 || 696
|128 || 81506 || 696
|256 || 173779 || 732
|256 || 123953 || 732
|256 || 122557 || 732
|256 || 123098 || 732
|256 || 161618 || 732
|256 || 122468 || 732
|256 || 123030 || 732
|256 || 125111 || 732
|512 || 168536 || 732
|512 || 165353 || 732
|512 || 165454 || 732
|512 || 166241 || 732
|512 || 165398 || 732
|512 || 166748 || 732
|512 || 548100 || 732
|512 || 167603 || 732
|576 || 255769 || 732
|576 || 208249 || 732
|576 || 232886 || 732
|576 || 207304 || 732
|576 || 209183 || 732
|576 || 209531 || 732
|576 || 207259 || 732
|576 || 207225 || 732
|1024 || 294930 || 732
|1024 || 292669 || 732
|1024 || 293051 || 732
|1024 || 293816 || 732
|1024 || 294694 || 732
|1024 || 292725 || 732
|1024 || 318960 || 732
|1024 || 292815 || 732
|1536 || 420255 || 732
|1536 || 553916 || 732
|1536 || 466673 || 732
|1536 || 419299 || 732
|1536 || 421200 || 732
|1536 || 419366 || 732
|1536 || 421684 || 732
|1536 || 419153 || 732
|2048 || 531563 || 732
|2048 || 504619 || 732
|2048 || 505935 || 732
|2048 || 507240 || 732
|2048 || 531720 || 732
|2048 || 556898 || 732
|2048 || 506205 || 732
|2048 || 505586 || 732
