| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 125651 || 1732
|0 || 67646 || 1732
|0 || 67838 || 1732
|0 || 67781 || 1732
|0 || 67590 || 1732
|0 || 67748 || 1732
|0 || 67658 || 1732
|0 || 67748 || 1732
|1 || 68659 || 1748
|1 || 68468 || 1748
|1 || 68636 || 1748
|1 || 68400 || 1748
|1 || 68378 || 1748
|1 || 68321 || 1748
|1 || 68693 || 1748
|1 || 68411 || 1748
|2 || 68445 || 1748
|2 || 68625 || 1748
|2 || 75364 || 1748
|2 || 68378 || 1748
|2 || 397226 || 1748
|2 || 68501 || 1748
|2 || 68400 || 1748
|2 || 75150 || 1748
|4 || 67680 || 1732
|4 || 67826 || 1732
|4 || 75274 || 1732
|4 || 67725 || 1732
|4 || 67714 || 1732
|4 || 67781 || 1732
|4 || 67703 || 1732
|4 || 67613 || 1732
|8 || 74745 || 1732
|8 || 67793 || 1732
|8 || 67916 || 1732
|8 || 68051 || 1732
|8 || 67973 || 1732
|8 || 67928 || 1732
|8 || 67804 || 1732
|8 || 68085 || 1732
|16 || 67894 || 1732
|16 || 67928 || 1732
|16 || 67928 || 1732
|16 || 75555 || 1732
|16 || 75803 || 1732
|16 || 67759 || 1732
|16 || 67793 || 1732
|16 || 68074 || 1732
|32 || 67793 || 1732
|32 || 67995 || 1732
|32 || 67849 || 1732
|32 || 67838 || 1732
|32 || 67793 || 1732
|32 || 67815 || 1732
|32 || 67894 || 1732
|32 || 67939 || 1732
|64 || 75589 || 1732
|64 || 67804 || 1732
|64 || 75769 || 1732
|64 || 67703 || 1732
|64 || 67984 || 1732
|64 || 67838 || 1732
|64 || 68096 || 1732
|64 || 68119 || 1732
|128 || 67511 || 1732
|128 || 67725 || 1732
|128 || 67939 || 1732
|128 || 67770 || 1732
|128 || 67736 || 1732
|128 || 75656 || 1732
|128 || 67748 || 1732
|128 || 67815 || 1732
|256 || 110115 || 1732
|256 || 110104 || 1732
|256 || 109935 || 1732
|256 || 134888 || 1732
|256 || 110093 || 1732
|256 || 110048 || 1732
|256 || 115706 || 1732
|256 || 110070 || 1732
|512 || 193129 || 1732
|512 || 193118 || 1732
|512 || 193230 || 1732
|512 || 193331 || 1732
|512 || 193095 || 1732
|512 || 201206 || 1732
|512 || 199530 || 1732
|512 || 218126 || 1732
|576 || 259886 || 1732
|576 || 234484 || 1732
|576 || 234709 || 1732
|576 || 234529 || 1732
|576 || 235114 || 1732
|576 || 234473 || 1732
|576 || 284614 || 1732
|576 || 234608 || 1732
|1024 || 385774 || 1732
|1024 || 359719 || 1732
|1024 || 385526 || 1732
|1024 || 384514 || 1732
|1024 || 385673 || 1732
|1024 || 385695 || 1732
|1024 || 359201 || 1732
|1024 || 359561 || 1732
|1536 || 551993 || 1732
|1536 || 1122311 || 1732
|1536 || 576090 || 1732
|1536 || 525803 || 1732
|1536 || 525915 || 1732
|1536 || 552026 || 1732
|1536 || 525701 || 1732
|1536 || 537244 || 1732
|2048 || 717930 || 1732
|2048 || 692359 || 1732
|2048 || 882664 || 1732
|2048 || 692201 || 1732
|2048 || 691515 || 1732
|2048 || 1456346 || 1732
|2048 || 691965 || 1732
|2048 || 1017034 || 1732
