| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63724 || 1852
|0 || 30690 || 1852
|0 || 30507 || 1852
|0 || 30590 || 1852
|0 || 30673 || 1852
|0 || 30573 || 1852
|0 || 30524 || 1852
|0 || 30640 || 1852
|1 || 30839 || 1852
|1 || 30607 || 1852
|1 || 30640 || 1852
|1 || 30557 || 1852
|1 || 30673 || 1852
|1 || 30690 || 1852
|1 || 30524 || 1852
|1 || 30706 || 1852
|2 || 30657 || 1852
|2 || 30706 || 1852
|2 || 30640 || 1852
|2 || 30657 || 1852
|2 || 30607 || 1852
|2 || 30474 || 1852
|2 || 30607 || 1852
|2 || 30657 || 1852
|4 || 30557 || 1852
|4 || 30607 || 1852
|4 || 30474 || 1852
|4 || 30607 || 1852
|4 || 30723 || 1852
|4 || 30607 || 1852
|4 || 30490 || 1852
|4 || 30507 || 1852
|8 || 30657 || 1852
|8 || 30740 || 1852
|8 || 30474 || 1852
|8 || 30590 || 1852
|8 || 30740 || 1852
|8 || 30590 || 1852
|8 || 30723 || 1852
|8 || 30640 || 1852
|16 || 30839 || 1852
|16 || 30657 || 1852
|16 || 30673 || 1852
|16 || 30623 || 1852
|16 || 30640 || 1852
|16 || 30557 || 1852
|16 || 30839 || 1852
|16 || 30839 || 1852
|32 || 30740 || 1852
|32 || 30823 || 1852
|32 || 30706 || 1852
|32 || 30673 || 1852
|32 || 30839 || 1852
|32 || 30590 || 1852
|32 || 30856 || 1852
|32 || 30740 || 1852
|64 || 33948 || 1852
|64 || 34015 || 1852
|64 || 33948 || 1852
|64 || 33815 || 1852
|64 || 34098 || 1852
|64 || 33982 || 1852
|64 || 33782 || 1852
|64 || 33932 || 1852
|128 || 37307 || 1852
|128 || 37290 || 1852
|128 || 37273 || 1852
|128 || 37356 || 1852
|128 || 37373 || 1852
|128 || 37257 || 1852
|128 || 37323 || 1852
|128 || 37273 || 1852
|256 || 44090 || 1852
|256 || 44090 || 1852
|256 || 44090 || 1852
|256 || 43990 || 1852
|256 || 43890 || 1852
|256 || 44040 || 1852
|256 || 44106 || 1852
|256 || 44090 || 1852
|512 || 57356 || 1852
|512 || 57306 || 1852
|512 || 57390 || 1852
|512 || 57306 || 1852
|512 || 57390 || 1852
|512 || 57340 || 1852
|512 || 57606 || 1852
|512 || 57173 || 1852
|576 || 60748 || 1852
|576 || 60814 || 1852
|576 || 60648 || 1852
|576 || 60698 || 1852
|576 || 60715 || 1852
|576 || 60814 || 1852
|576 || 60665 || 1852
|576 || 60731 || 1852
|1024 || 84056 || 1852
|1024 || 84189 || 1852
|1024 || 83990 || 1852
|1024 || 102892 || 1852
|1024 || 84039 || 1852
|1024 || 84206 || 1852
|1024 || 84006 || 1852
|1024 || 83973 || 1852
|1536 || 110723 || 1852
|1536 || 110806 || 1852
|1536 || 110673 || 1852
|1536 || 110590 || 1852
|1536 || 110889 || 1852
|1536 || 110789 || 1852
|1536 || 110772 || 1852
|1536 || 110955 || 1852
|2048 || 137389 || 1852
|2048 || 137422 || 1852
|2048 || 137339 || 1852
|2048 || 137356 || 1852
|2048 || 137489 || 1852
|2048 || 137406 || 1852
|2048 || 137339 || 1852
|2048 || 137123 || 1852
