| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 78969 || 4024
|0 || 78054 || 4024
|0 || 78537 || 4024
|0 || 78703 || 4024
|0 || 78537 || 4024
|0 || 78769 || 4024
|0 || 78254 || 4024
|0 || 78753 || 4024
|1 || 79517 || 4028
|1 || 78537 || 4028
|1 || 78753 || 4028
|1 || 78819 || 4028
|1 || 79019 || 4028
|1 || 95960 || 4028
|1 || 78836 || 4028
|1 || 78836 || 4028
|2 || 79401 || 4028
|2 || 78985 || 4028
|2 || 78952 || 4028
|2 || 78969 || 4028
|2 || 78636 || 4028
|2 || 79052 || 4028
|2 || 78936 || 4028
|2 || 78819 || 4028
|4 || 79035 || 4024
|4 || 78221 || 4024
|4 || 78653 || 4024
|4 || 96176 || 4024
|4 || 78736 || 4024
|4 || 78304 || 4024
|4 || 78437 || 4024
|4 || 78354 || 4024
|8 || 78936 || 4024
|8 || 78387 || 4024
|8 || 78553 || 4024
|8 || 78686 || 4024
|8 || 96242 || 4024
|8 || 78187 || 4024
|8 || 78736 || 4024
|8 || 78437 || 4024
|16 || 78769 || 4024
|16 || 78653 || 4024
|16 || 78819 || 4024
|16 || 78653 || 4024
|16 || 78221 || 4024
|16 || 78553 || 4024
|16 || 79069 || 4024
|16 || 78570 || 4024
|32 || 79185 || 4024
|32 || 78204 || 4024
|32 || 78453 || 4024
|32 || 78287 || 4024
|32 || 78852 || 4024
|32 || 78537 || 4024
|32 || 79002 || 4024
|32 || 78769 || 4024
|64 || 79168 || 4016
|64 || 78237 || 4016
|64 || 78420 || 4016
|64 || 78520 || 4016
|64 || 78586 || 4016
|64 || 78320 || 4016
|64 || 78653 || 4016
|64 || 78453 || 4016
|128 || 122244 || 4024
|128 || 138387 || 4024
|128 || 121645 || 4024
|128 || 121629 || 4024
|128 || 121662 || 4024
|128 || 121695 || 4024
|128 || 121545 || 4024
|128 || 121712 || 4024
|256 || 206931 || 4024
|256 || 206399 || 4024
|256 || 206566 || 4024
|256 || 206732 || 4024
|256 || 206582 || 4024
|256 || 206699 || 4024
|256 || 207031 || 4024
|256 || 206333 || 4024
|512 || 377404 || 4024
|512 || 376540 || 4024
|512 || 376856 || 4024
|512 || 376457 || 4024
|512 || 376955 || 4024
|512 || 376789 || 4024
|512 || 376357 || 4024
|512 || 376373 || 4024
|576 || 438734 || 4024
|576 || 419266 || 4024
|576 || 419299 || 4024
|576 || 418534 || 4024
|576 || 418950 || 4024
|576 || 418983 || 4024
|576 || 418817 || 4024
|576 || 418967 || 4024
|1024 || 819114 || 4024
|1024 || 673811 || 4024
|1024 || 673512 || 4024
|1024 || 673579 || 4024
|1024 || 673845 || 4024
|1024 || 674210 || 4024
|1024 || 674061 || 4024
|1024 || 696870 || 4024
|1536 || 991216 || 4024
|1536 || 970684 || 4024
|1536 || 970601 || 4024
|1536 || 993693 || 4024
|1536 || 971166 || 4024
|1536 || 971183 || 4024
|1536 || 991565 || 4024
|1536 || 971016 || 4024
|2048 || 1290000 || 4024
|2048 || 1287307 || 4024
|2048 || 1286276 || 4024
|2048 || 1287523 || 4024
|2048 || 1287174 || 4024
|2048 || 1268255 || 4024
|2048 || 1287357 || 4024
|2048 || 1268321 || 4024
