| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36043 || 452
|0 || 19767 || 452
|0 || 20066 || 452
|0 || 20033 || 452
|0 || 19734 || 452
|0 || 20000 || 452
|0 || 19717 || 452
|0 || 20000 || 452
|1 || 20116 || 452
|1 || 19983 || 452
|1 || 20116 || 452
|1 || 20116 || 452
|1 || 19884 || 452
|1 || 19867 || 452
|1 || 20798 || 452
|1 || 20100 || 452
|2 || 19800 || 452
|2 || 20033 || 452
|2 || 19834 || 452
|2 || 20066 || 452
|2 || 19950 || 452
|2 || 20033 || 452
|2 || 20100 || 452
|2 || 20050 || 452
|4 || 20050 || 452
|4 || 19983 || 452
|4 || 19983 || 452
|4 || 19933 || 452
|4 || 19950 || 452
|4 || 19584 || 452
|4 || 20017 || 452
|4 || 19601 || 452
|8 || 19884 || 452
|8 || 20083 || 452
|8 || 20050 || 452
|8 || 19667 || 452
|8 || 20066 || 452
|8 || 20083 || 452
|8 || 19967 || 452
|8 || 20000 || 452
|16 || 20150 || 460
|16 || 20166 || 460
|16 || 20133 || 460
|16 || 20050 || 460
|16 || 20100 || 460
|16 || 20116 || 460
|16 || 19734 || 460
|16 || 20083 || 460
|32 || 26866 || 460
|32 || 26667 || 460
|32 || 26783 || 460
|32 || 26750 || 460
|32 || 26467 || 460
|32 || 26866 || 460
|32 || 26600 || 460
|32 || 26833 || 460
|64 || 29576 || 460
|64 || 29460 || 460
|64 || 29576 || 460
|64 || 29310 || 460
|64 || 29094 || 460
|64 || 29493 || 460
|64 || 29077 || 460
|64 || 29593 || 460
|128 || 34563 || 460
|128 || 34663 || 460
|128 || 35046 || 460
|128 || 34763 || 460
|128 || 34763 || 460
|128 || 34430 || 460
|128 || 34563 || 460
|128 || 34962 || 460
|256 || 45852 || 460
|256 || 45819 || 460
|256 || 45602 || 460
|256 || 45852 || 460
|256 || 45785 || 460
|256 || 45187 || 460
|256 || 45602 || 460
|256 || 45702 || 460
|512 || 67547 || 460
|512 || 67498 || 460
|512 || 67498 || 460
|512 || 67597 || 460
|512 || 67498 || 460
|512 || 67132 || 460
|512 || 67498 || 460
|512 || 67498 || 460
|576 || 72419 || 460
|576 || 72236 || 460
|576 || 72884 || 460
|576 || 72818 || 460
|576 || 72768 || 460
|576 || 72601 || 460
|576 || 72635 || 460
|576 || 72335 || 460
|1024 || 110473 || 460
|1024 || 128528 || 460
|1024 || 110506 || 460
|1024 || 110240 || 460
|1024 || 110423 || 460
|1024 || 110407 || 460
|1024 || 110107 || 460
|1024 || 110440 || 460
|1536 || 153499 || 460
|1536 || 171637 || 460
|1536 || 153499 || 460
|1536 || 153515 || 460
|1536 || 153515 || 460
|1536 || 153449 || 460
|1536 || 153283 || 460
|1536 || 153266 || 460
|2048 || 196208 || 460
|2048 || 196424 || 460
|2048 || 214596 || 460
|2048 || 196458 || 460
|2048 || 196375 || 460
|2048 || 196574 || 460
|2048 || 196458 || 460
|2048 || 196042 || 460
