| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 130257 || 1720
|0 || 53799 || 1720
|0 || 54779 || 1720
|0 || 54480 || 1720
|0 || 54447 || 1720
|0 || 53865 || 1720
|0 || 73815 || 1720
|0 || 54331 || 1720
|1 || 68877 || 1720
|1 || 68412 || 1720
|1 || 68528 || 1720
|1 || 68562 || 1720
|1 || 68296 || 1720
|1 || 68030 || 1720
|1 || 68711 || 1720
|1 || 68262 || 1720
|2 || 68262 || 1720
|2 || 68894 || 1720
|2 || 68412 || 1720
|2 || 68063 || 1720
|2 || 68412 || 1720
|2 || 68744 || 1720
|2 || 68828 || 1720
|2 || 68179 || 1720
|4 || 69892 || 1720
|4 || 68495 || 1720
|4 || 68512 || 1720
|4 || 67581 || 1720
|4 || 68429 || 1720
|4 || 68628 || 1720
|4 || 68163 || 1720
|4 || 68312 || 1720
|8 || 69360 || 1720
|8 || 68030 || 1720
|8 || 68578 || 1720
|8 || 68030 || 1720
|8 || 67830 || 1720
|8 || 68528 || 1720
|8 || 68528 || 1720
|8 || 68279 || 1720
|16 || 68678 || 1720
|16 || 68661 || 1720
|16 || 68196 || 1720
|16 || 68462 || 1720
|16 || 67880 || 1720
|16 || 89443 || 1720
|16 || 68661 || 1720
|16 || 67930 || 1720
|32 || 69991 || 1720
|32 || 68013 || 1720
|32 || 69210 || 1720
|32 || 68262 || 1720
|32 || 68462 || 1720
|32 || 68412 || 1720
|32 || 68545 || 1720
|32 || 68828 || 1720
|64 || 68728 || 1720
|64 || 68412 || 1720
|64 || 68395 || 1720
|64 || 68678 || 1720
|64 || 68345 || 1720
|64 || 68478 || 1720
|64 || 88246 || 1720
|64 || 68778 || 1720
|128 || 83441 || 1720
|128 || 81978 || 1720
|128 || 82709 || 1720
|128 || 82926 || 1720
|128 || 82876 || 1720
|128 || 83125 || 1720
|128 || 82377 || 1720
|128 || 83873 || 1720
|256 || 111920 || 1720
|256 || 111171 || 1720
|256 || 110357 || 1720
|256 || 111720 || 1720
|256 || 111454 || 1720
|256 || 110523 || 1720
|256 || 110440 || 1720
|256 || 110556 || 1720
|512 || 166765 || 1720
|512 || 165901 || 1720
|512 || 166583 || 1720
|512 || 166034 || 1720
|512 || 167181 || 1720
|512 || 166250 || 1720
|512 || 166732 || 1720
|512 || 165984 || 1720
|576 || 217588 || 1720
|576 || 179650 || 1720
|576 || 180016 || 1720
|576 || 180165 || 1720
|576 || 180514 || 1720
|576 || 180065 || 1720
|576 || 180016 || 1720
|576 || 179932 || 1720
|1024 || 277338 || 1720
|1024 || 277205 || 1720
|1024 || 276856 || 1720
|1024 || 277239 || 1720
|1024 || 277305 || 1720
|1024 || 277471 || 1720
|1024 || 313082 || 1720
|1024 || 276723 || 1720
|1536 || 389308 || 1720
|1536 || 387379 || 1720
|1536 || 388327 || 1720
|1536 || 388177 || 1720
|1536 || 388028 || 1720
|1536 || 387795 || 1720
|1536 || 426215 || 1720
|1536 || 387595 || 1720
|2048 || 499299 || 1720
|2048 || 498767 || 1720
|2048 || 536156 || 1720
|2048 || 498783 || 1720
|2048 || 498634 || 1720
|2048 || 498584 || 1720
|2048 || 499116 || 1720
|2048 || 498368 || 1720
