| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 203123 || 1224
|0 || 94844 || 1224
|0 || 93545 || 1224
|0 || 94923 || 1224
|0 || 94870 || 1224
|0 || 95268 || 1224
|0 || 93810 || 1224
|0 || 95082 || 1224
|1 || 198220 || 1296
|1 || 196749 || 1296
|1 || 197783 || 1296
|1 || 197902 || 1296
|1 || 197836 || 1296
|1 || 197359 || 1296
|1 || 196604 || 1296
|1 || 197253 || 1296
|2 || 197677 || 1296
|2 || 196392 || 1296
|2 || 198207 || 1296
|2 || 197319 || 1296
|2 || 197465 || 1296
|2 || 196511 || 1296
|2 || 197717 || 1296
|2 || 198180 || 1296
|4 || 195994 || 1296
|4 || 197942 || 1296
|4 || 196524 || 1296
|4 || 197783 || 1296
|4 || 196564 || 1296
|4 || 197544 || 1296
|4 || 197067 || 1296
|4 || 197902 || 1296
|8 || 198114 || 1296
|8 || 197438 || 1296
|8 || 198260 || 1296
|8 || 195968 || 1296
|8 || 198088 || 1296
|8 || 197332 || 1296
|8 || 197624 || 1296
|8 || 196657 || 1296
|16 || 197902 || 1296
|16 || 197955 || 1296
|16 || 196670 || 1296
|16 || 197770 || 1296
|16 || 197770 || 1296
|16 || 197929 || 1296
|16 || 196696 || 1296
|16 || 197544 || 1296
|32 || 196802 || 1296
|32 || 195663 || 1296
|32 || 196749 || 1296
|32 || 195862 || 1296
|32 || 196882 || 1296
|32 || 195358 || 1296
|32 || 196855 || 1296
|32 || 196723 || 1296
|64 || 245536 || 1296
|64 || 245748 || 1296
|64 || 245655 || 1296
|64 || 245814 || 1296
|64 || 245032 || 1296
|64 || 245602 || 1296
|64 || 245297 || 1296
|64 || 245257 || 1296
|128 || 343665 || 1296
|128 || 344050 || 1296
|128 || 342499 || 1296
|128 || 344209 || 1296
|128 || 343520 || 1296
|128 || 344063 || 1296
|128 || 343056 || 1296
|128 || 344235 || 1296
|256 || 539858 || 1296
|256 || 538586 || 1296
|256 || 539977 || 1296
|256 || 540309 || 1296
|256 || 540229 || 1296
|256 || 538692 || 1296
|256 || 540110 || 1296
|256 || 539818 || 1296
|512 || 931700 || 1296
|512 || 932376 || 1296
|512 || 932350 || 1296
|512 || 932376 || 1296
|512 || 930958 || 1296
|512 || 932244 || 1296
|512 || 932389 || 1296
|512 || 932800 || 1296
|576 || 1030241 || 1296
|576 || 1030863 || 1296
|576 || 1030837 || 1296
|576 || 1030320 || 1296
|576 || 1029658 || 1296
|576 || 1030678 || 1296
|576 || 1028796 || 1296
|576 || 1030691 || 1296
|1024 || 1716816 || 1296
|1024 || 1715358 || 1296
|1024 || 1716657 || 1296
|1024 || 1716246 || 1296
|1024 || 1714842 || 1296
|1024 || 1717147 || 1296
|1024 || 1716378 || 1296
|1024 || 1717319 || 1296
|1536 || 2520190 || 1296
|1536 || 2523701 || 1296
|1536 || 2519355 || 1296
|1536 || 2520932 || 1296
|1536 || 2522522 || 1296
|1536 || 2519580 || 1296
|1536 || 2520031 || 1296
|1536 || 2521926 || 1296
|2048 || 3306021 || 1296
|2048 || 3308022 || 1296
|2048 || 3304471 || 1296
|2048 || 3305133 || 1296
|2048 || 3304391 || 1296
|2048 || 3305332 || 1296
|2048 || 3305875 || 1296
|2048 || 3304895 || 1296
