| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 187065 || 3244
|0 || 65785 || 3244
|0 || 66350 || 3244
|0 || 65769 || 3244
|0 || 66018 || 3244
|0 || 65985 || 3244
|0 || 66168 || 3244
|0 || 66068 || 3244
|1 || 66500 || 3244
|1 || 65968 || 3244
|1 || 66500 || 3244
|1 || 66134 || 3244
|1 || 66334 || 3244
|1 || 66018 || 3244
|1 || 66400 || 3244
|1 || 65902 || 3244
|2 || 66700 || 3244
|2 || 65918 || 3244
|2 || 66467 || 3244
|2 || 66317 || 3244
|2 || 66118 || 3244
|2 || 66334 || 3244
|2 || 66084 || 3244
|2 || 66417 || 3244
|4 || 66567 || 3244
|4 || 66068 || 3244
|4 || 66234 || 3244
|4 || 66201 || 3244
|4 || 66384 || 3244
|4 || 66267 || 3244
|4 || 66350 || 3244
|4 || 66118 || 3244
|8 || 66749 || 3244
|8 || 65918 || 3244
|8 || 66367 || 3244
|8 || 66018 || 3244
|8 || 66517 || 3244
|8 || 65835 || 3244
|8 || 66184 || 3244
|8 || 66650 || 3244
|16 || 66982 || 3244
|16 || 66151 || 3244
|16 || 66284 || 3244
|16 || 66134 || 3244
|16 || 66384 || 3244
|16 || 65735 || 3244
|16 || 66350 || 3244
|16 || 66151 || 3244
|32 || 65951 || 3244
|32 || 66168 || 3244
|32 || 85768 || 3244
|32 || 66234 || 3244
|32 || 65769 || 3244
|32 || 66567 || 3244
|32 || 66217 || 3244
|32 || 66018 || 3244
|64 || 66733 || 3244
|64 || 65918 || 3244
|64 || 66616 || 3244
|64 || 66517 || 3244
|64 || 66035 || 3244
|64 || 66217 || 3244
|64 || 66417 || 3244
|64 || 66334 || 3244
|128 || 76325 || 3244
|128 || 76375 || 3244
|128 || 76010 || 3244
|128 || 76525 || 3244
|128 || 75710 || 3244
|128 || 75744 || 3244
|128 || 75976 || 3244
|128 || 76209 || 3244
|256 || 86234 || 3244
|256 || 85502 || 3244
|256 || 85818 || 3244
|256 || 85901 || 3244
|256 || 85802 || 3244
|256 || 86018 || 3244
|256 || 86084 || 3244
|256 || 85702 || 3244
|512 || 106167 || 3244
|512 || 105120 || 3244
|512 || 105303 || 3244
|512 || 105486 || 3244
|512 || 105486 || 3244
|512 || 105419 || 3244
|512 || 105353 || 3244
|512 || 105170 || 3244
|576 || 105768 || 3244
|576 || 105552 || 3244
|576 || 105602 || 3244
|576 || 105502 || 3244
|576 || 105652 || 3244
|576 || 105619 || 3244
|576 || 157605 || 3244
|576 || 105669 || 3244
|1024 || 144521 || 3244
|1024 || 144421 || 3244
|1024 || 144239 || 3244
|1024 || 144621 || 3244
|1024 || 144338 || 3244
|1024 || 145402 || 3244
|1024 || 144771 || 3244
|1024 || 144355 || 3244
|1536 || 183357 || 3244
|1536 || 183673 || 3244
|1536 || 183623 || 3244
|1536 || 183274 || 3244
|1536 || 183706 || 3244
|1536 || 183341 || 3244
|1536 || 184604 || 3244
|1536 || 183440 || 3244
|2048 || 222243 || 3244
|2048 || 222243 || 3244
|2048 || 222459 || 3244
|2048 || 221894 || 3244
|2048 || 222127 || 3244
|2048 || 274163 || 3244
|2048 || 222492 || 3244
|2048 || 221944 || 3244
