| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61828 || 436
|0 || 61014 || 436
|0 || 61280 || 436
|0 || 60931 || 436
|0 || 60947 || 436
|0 || 61247 || 436
|0 || 61130 || 436
|0 || 60947 || 436
|1 || 61546 || 436
|1 || 61080 || 436
|1 || 61429 || 436
|1 || 61097 || 436
|1 || 61529 || 436
|1 || 61097 || 436
|1 || 61529 || 436
|1 || 61197 || 436
|2 || 61479 || 436
|2 || 61263 || 436
|2 || 61163 || 436
|2 || 61313 || 436
|2 || 61180 || 436
|2 || 61363 || 436
|2 || 61213 || 436
|2 || 61363 || 436
|4 || 63674 || 444
|4 || 63740 || 444
|4 || 63857 || 444
|4 || 63591 || 444
|4 || 63624 || 444
|4 || 63657 || 444
|4 || 63823 || 444
|4 || 63907 || 444
|8 || 66234 || 444
|8 || 65968 || 444
|8 || 66417 || 444
|8 || 82676 || 444
|8 || 66168 || 444
|8 || 66101 || 444
|8 || 66101 || 444
|8 || 66517 || 444
|16 || 71421 || 444
|16 || 71039 || 444
|16 || 71637 || 444
|16 || 71404 || 444
|16 || 71388 || 444
|16 || 71155 || 444
|16 || 71338 || 444
|16 || 71022 || 444
|32 || 81662 || 444
|32 || 81296 || 444
|32 || 81330 || 444
|32 || 81562 || 444
|32 || 81596 || 444
|32 || 81429 || 444
|32 || 97522 || 444
|32 || 81363 || 444
|64 || 101762 || 444
|64 || 101396 || 444
|64 || 101529 || 444
|64 || 101512 || 444
|64 || 101496 || 444
|64 || 101562 || 444
|64 || 101479 || 444
|64 || 101363 || 444
|128 || 142244 || 444
|128 || 141712 || 444
|128 || 141878 || 444
|128 || 159085 || 444
|128 || 158486 || 444
|128 || 141695 || 444
|128 || 142061 || 444
|128 || 142144 || 444
|256 || 222875 || 444
|256 || 222659 || 444
|256 || 222975 || 444
|256 || 222592 || 444
|256 || 222542 || 444
|256 || 222825 || 444
|256 || 222143 || 444
|256 || 222742 || 444
|512 || 384054 || 444
|512 || 383871 || 444
|512 || 383439 || 444
|512 || 384204 || 444
|512 || 383522 || 444
|512 || 383838 || 444
|512 || 383655 || 444
|512 || 401012 || 444
|576 || 424453 || 444
|576 || 441560 || 444
|576 || 424004 || 444
|576 || 424087 || 444
|576 || 441061 || 444
|576 || 423672 || 444
|576 || 424436 || 444
|576 || 424087 || 444
|1024 || 706878 || 444
|1024 || 706097 || 444
|1024 || 706629 || 444
|1024 || 705997 || 444
|1024 || 724717 || 444
|1024 || 705947 || 444
|1024 || 706662 || 444
|1024 || 706147 || 444
|1536 || 1029021 || 444
|1536 || 1045945 || 444
|1536 || 1028838 || 444
|1536 || 1045796 || 444
|1536 || 1029154 || 444
|1536 || 1029237 || 444
|1536 || 1045945 || 444
|1536 || 1028888 || 444
|2048 || 1369967 || 444
|2048 || 1351496 || 444
|2048 || 1369069 || 444
|2048 || 1368454 || 444
|2048 || 1351263 || 444
|2048 || 1369036 || 444
|2048 || 1369385 || 444
|2048 || 1351596 || 444
