| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 447227 || 904
|0 || 83594 || 904
|0 || 83833 || 904
|0 || 83661 || 904
|0 || 409399 || 904
|0 || 83515 || 904
|0 || 84098 || 904
|0 || 83926 || 904
|1 || 84032 || 904
|1 || 420131 || 904
|1 || 84336 || 904
|1 || 83780 || 904
|1 || 84469 || 904
|1 || 84058 || 904
|1 || 575845 || 904
|1 || 84032 || 904
|2 || 403529 || 904
|2 || 84177 || 904
|2 || 419575 || 904
|2 || 83965 || 904
|2 || 84336 || 904
|2 || 84018 || 904
|2 || 83634 || 904
|2 || 84124 || 904
|4 || 373054 || 904
|4 || 83899 || 904
|4 || 365223 || 904
|4 || 83979 || 904
|4 || 83979 || 904
|4 || 84164 || 904
|4 || 83965 || 904
|4 || 84297 || 904
|8 || 83714 || 904
|8 || 83952 || 904
|8 || 84045 || 904
|8 || 83780 || 904
|8 || 83753 || 904
|8 || 84297 || 904
|8 || 84217 || 904
|8 || 83740 || 904
|16 || 83555 || 904
|16 || 84310 || 904
|16 || 84018 || 904
|16 || 84177 || 904
|16 || 83926 || 904
|16 || 83422 || 904
|16 || 84204 || 904
|16 || 83886 || 904
|32 || 353338 || 904
|32 || 83979 || 904
|32 || 84191 || 904
|32 || 83528 || 904
|32 || 84138 || 904
|32 || 83833 || 904
|32 || 84085 || 904
|32 || 84111 || 904
|64 || 83806 || 904
|64 || 84363 || 904
|64 || 84111 || 904
|64 || 84482 || 904
|64 || 84297 || 904
|64 || 83859 || 904
|64 || 84310 || 904
|64 || 317006 || 904
|128 || 125875 || 904
|128 || 126312 || 904
|128 || 126206 || 904
|128 || 127054 || 904
|128 || 126061 || 904
|128 || 126471 || 904
|128 || 126034 || 904
|128 || 127054 || 904
|256 || 168421 || 904
|256 || 168063 || 904
|256 || 169163 || 904
|256 || 168421 || 904
|256 || 168447 || 904
|256 || 168222 || 904
|256 || 168103 || 904
|256 || 167878 || 904
|512 || 252638 || 904
|512 || 252797 || 904
|512 || 252373 || 904
|512 || 252651 || 904
|512 || 251710 || 904
|512 || 251975 || 904
|512 || 251048 || 904
|512 || 252784 || 904
|576 || 252081 || 904
|576 || 252492 || 904
|576 || 252784 || 904
|576 || 252943 || 904
|576 || 253022 || 904
|576 || 253115 || 904
|576 || 253473 || 904
|576 || 252545 || 904
|1024 || 420356 || 904
|1024 || 420264 || 904
|1024 || 420356 || 904
|1024 || 420449 || 904
|1024 || 420582 || 904
|1024 || 420621 || 904
|1024 || 421005 || 904
|1024 || 791025 || 904
|1536 || 588115 || 904
|1536 || 587916 || 904
|1536 || 587942 || 904
|1536 || 588088 || 904
|1536 || 587956 || 904
|1536 || 879098 || 904
|1536 || 587995 || 904
|1536 || 587730 || 904
|2048 || 1128622 || 904
|2048 || 798604 || 904
|2048 || 795663 || 904
|2048 || 1220418 || 904
|2048 || 798790 || 904
|2048 || 1067513 || 904
|2048 || 1224711 || 904
|2048 || 780968 || 904
