| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53981 || 448
|0 || 49370 || 432
|0 || 48972 || 432
|0 || 48694 || 432
|0 || 49423 || 432
|0 || 47806 || 432
|0 || 48999 || 432
|0 || 48919 || 432
|1 || 64554 || 432
|1 || 65786 || 432
|1 || 65879 || 432
|1 || 66396 || 432
|1 || 64435 || 432
|1 || 66171 || 432
|1 || 66356 || 432
|1 || 66237 || 432
|2 || 66396 || 432
|2 || 65998 || 432
|2 || 66078 || 432
|2 || 64885 || 432
|2 || 66621 || 432
|2 || 65985 || 432
|2 || 66118 || 432
|2 || 64567 || 432
|4 || 65415 || 432
|4 || 64634 || 432
|4 || 66104 || 432
|4 || 65694 || 432
|4 || 66396 || 432
|4 || 64965 || 432
|4 || 66012 || 432
|4 || 65906 || 432
|8 || 64739 || 432
|8 || 66316 || 432
|8 || 66356 || 432
|8 || 66489 || 432
|8 || 66237 || 432
|8 || 65190 || 432
|8 || 66701 || 432
|8 || 65800 || 432
|16 || 65097 || 432
|16 || 66157 || 432
|16 || 66674 || 432
|16 || 66316 || 432
|16 || 65296 || 432
|16 || 66542 || 432
|16 || 66568 || 432
|16 || 66860 || 432
|32 || 66343 || 432
|32 || 66926 || 432
|32 || 66555 || 432
|32 || 65124 || 432
|32 || 67151 || 432
|32 || 66343 || 432
|32 || 66568 || 432
|32 || 65084 || 432
|64 || 66330 || 448
|64 || 64726 || 448
|64 || 65879 || 448
|64 || 65495 || 448
|64 || 66568 || 448
|64 || 65707 || 448
|64 || 65005 || 448
|64 || 65853 || 448
|128 || 82203 || 448
|128 || 82389 || 448
|128 || 82746 || 448
|128 || 81302 || 448
|128 || 82958 || 448
|128 || 82905 || 448
|128 || 82402 || 448
|128 || 82362 || 448
|256 || 114957 || 448
|256 || 114454 || 448
|256 || 114069 || 448
|256 || 115103 || 448
|256 || 114838 || 448
|256 || 115262 || 448
|256 || 114400 || 448
|256 || 115076 || 448
|512 || 179670 || 448
|512 || 180571 || 448
|512 || 180770 || 448
|512 || 180227 || 448
|512 || 179087 || 448
|512 || 180584 || 448
|512 || 180492 || 448
|512 || 180293 || 448
|576 || 197094 || 448
|576 || 196975 || 448
|576 || 196789 || 448
|576 || 196961 || 448
|576 || 196630 || 448
|576 || 197028 || 448
|576 || 197173 || 448
|576 || 196882 || 448
|1024 || 311481 || 448
|1024 || 311150 || 448
|1024 || 311070 || 448
|1024 || 310249 || 448
|1024 || 311375 || 448
|1024 || 311587 || 448
|1024 || 311600 || 448
|1024 || 310222 || 448
|1536 || 441914 || 448
|1536 || 442391 || 448
|1536 || 442020 || 448
|1536 || 442232 || 448
|1536 || 440828 || 448
|1536 || 442219 || 448
|1536 || 442033 || 448
|1536 || 441861 || 448
|2048 || 572652 || 448
|2048 || 571512 || 448
|2048 || 572970 || 448
|2048 || 573381 || 448
|2048 || 570691 || 448
|2048 || 573036 || 448
|2048 || 572625 || 448
|2048 || 572745 || 448
