| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 67694 || 592
|0 || 35444 || 592
|0 || 34702 || 592
|0 || 34357 || 592
|0 || 35272 || 592
|0 || 34569 || 592
|0 || 35020 || 592
|0 || 34781 || 592
|1 || 36570 || 592
|1 || 35603 || 592
|1 || 35894 || 592
|1 || 36133 || 592
|1 || 35682 || 592
|1 || 35749 || 592
|1 || 35298 || 592
|1 || 36067 || 592
|2 || 35762 || 592
|2 || 36663 || 592
|2 || 36226 || 592
|2 || 36504 || 592
|2 || 36106 || 592
|2 || 35470 || 592
|2 || 36093 || 592
|2 || 36398 || 592
|4 || 36451 || 592
|4 || 36557 || 592
|4 || 36570 || 592
|4 || 36822 || 592
|4 || 35841 || 592
|4 || 36557 || 592
|4 || 36451 || 592
|4 || 36265 || 592
|8 || 36822 || 592
|8 || 37047 || 592
|8 || 36968 || 592
|8 || 36610 || 592
|8 || 36875 || 592
|8 || 36650 || 592
|8 || 37113 || 592
|8 || 36504 || 592
|16 || 37988 || 592
|16 || 37524 || 592
|16 || 37272 || 592
|16 || 37524 || 592
|16 || 37511 || 592
|16 || 37736 || 592
|16 || 37802 || 592
|16 || 37286 || 592
|32 || 39300 || 592
|32 || 39697 || 592
|32 || 39313 || 592
|32 || 39459 || 592
|32 || 40042 || 592
|32 || 39525 || 592
|32 || 39538 || 592
|32 || 39154 || 592
|64 || 42506 || 592
|64 || 42996 || 592
|64 || 42943 || 592
|64 || 42771 || 592
|64 || 42851 || 592
|64 || 42612 || 592
|64 || 43182 || 592
|64 || 42851 || 592
|128 || 50138 || 592
|128 || 50032 || 592
|128 || 49847 || 592
|128 || 50191 || 592
|128 || 50191 || 592
|128 || 49873 || 592
|128 || 49462 || 592
|128 || 50443 || 592
|256 || 64541 || 592
|256 || 64501 || 592
|256 || 64037 || 592
|256 || 64474 || 592
|256 || 64541 || 592
|256 || 64329 || 592
|256 || 64474 || 592
|256 || 63733 || 592
|512 || 92763 || 592
|512 || 92326 || 592
|512 || 93042 || 592
|512 || 93081 || 592
|512 || 92525 || 592
|512 || 92101 || 592
|512 || 92909 || 592
|512 || 92843 || 592
|576 || 100130 || 592
|576 || 99349 || 592
|576 || 99574 || 592
|576 || 99706 || 592
|576 || 100144 || 592
|576 || 100091 || 592
|576 || 100064 || 592
|576 || 99150 || 592
|1024 || 149699 || 592
|1024 || 149791 || 592
|1024 || 149434 || 592
|1024 || 149685 || 592
|1024 || 149778 || 592
|1024 || 149487 || 592
|1024 || 149208 || 592
|1024 || 149553 || 592
|1536 || 206329 || 592
|1536 || 206753 || 592
|1536 || 206740 || 592
|1536 || 207124 || 592
|1536 || 206488 || 592
|1536 || 206793 || 592
|1536 || 207508 || 592
|1536 || 206448 || 592
|2048 || 264073 || 592
|2048 || 262867 || 592
|2048 || 263622 || 592
|2048 || 263649 || 592
|2048 || 264073 || 592
|2048 || 263900 || 592
|2048 || 263503 || 592
|2048 || 263516 || 592
