| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 67905 || 656
|0 || 29756 || 656
|0 || 29655 || 656
|0 || 29509 || 656
|0 || 29858 || 656
|0 || 29756 || 656
|0 || 29621 || 656
|0 || 29756 || 656
|1 || 29824 || 656
|1 || 29666 || 656
|1 || 29993 || 656
|1 || 29768 || 656
|1 || 29756 || 656
|1 || 29936 || 656
|1 || 29711 || 656
|1 || 29891 || 656
|2 || 29813 || 656
|2 || 29768 || 656
|2 || 29779 || 656
|2 || 29824 || 656
|2 || 29824 || 656
|2 || 29801 || 656
|2 || 29846 || 656
|2 || 29880 || 656
|4 || 29689 || 656
|4 || 29801 || 656
|4 || 29678 || 656
|4 || 29588 || 656
|4 || 29689 || 656
|4 || 41524 || 656
|4 || 29824 || 656
|4 || 29936 || 656
|8 || 29745 || 656
|8 || 30038 || 656
|8 || 29655 || 656
|8 || 29914 || 656
|8 || 29869 || 656
|8 || 29846 || 656
|8 || 29779 || 656
|8 || 29565 || 656
|16 || 29914 || 656
|16 || 29970 || 656
|16 || 29846 || 656
|16 || 29993 || 656
|16 || 29711 || 656
|16 || 30015 || 656
|16 || 29835 || 656
|16 || 29768 || 656
|32 || 29565 || 656
|32 || 29610 || 656
|32 || 29891 || 656
|32 || 29768 || 656
|32 || 29768 || 656
|32 || 29948 || 656
|32 || 29678 || 656
|32 || 29722 || 656
|64 || 30026 || 656
|64 || 30004 || 656
|64 || 30049 || 656
|64 || 30026 || 656
|64 || 29824 || 656
|64 || 29869 || 656
|64 || 29993 || 656
|64 || 29655 || 656
|128 || 45911 || 656
|128 || 46170 || 656
|128 || 46361 || 656
|128 || 45900 || 656
|128 || 46282 || 656
|128 || 45945 || 656
|128 || 46193 || 655
|128 || 46384 || 656
|256 || 66173 || 656
|256 || 66128 || 656
|256 || 66184 || 656
|256 || 66274 || 656
|256 || 66139 || 656
|256 || 80843 || 656
|256 || 66071 || 656
|256 || 68805 || 656
|512 || 106313 || 656
|512 || 106549 || 656
|512 || 106853 || 656
|512 || 106076 || 656
|512 || 106639 || 656
|512 || 106245 || 656
|512 || 120994 || 656
|512 || 106144 || 656
|576 || 116516 || 656
|576 || 116505 || 656
|576 || 116314 || 656
|576 || 116010 || 656
|576 || 116190 || 656
|576 || 116618 || 656
|576 || 116505 || 656
|576 || 116584 || 656
|1024 || 201746 || 656
|1024 || 186278 || 656
|1024 || 186548 || 656
|1024 || 186480 || 656
|1024 || 186413 || 656
|1024 || 186671 || 656
|1024 || 186446 || 656
|1024 || 199890 || 656
|1536 || 281183 || 656
|1536 || 266850 || 656
|1536 || 266816 || 656
|1536 || 267109 || 656
|1536 || 266839 || 656
|1536 || 267435 || 656
|1536 || 266625 || 656
|1536 || 267008 || 656
|2048 || 364399 || 656
|2048 || 347141 || 656
|2048 || 367785 || 656
|2048 || 361159 || 656
|2048 || 347006 || 656
|2048 || 346939 || 656
|2048 || 346725 || 656
|2048 || 347198 || 656
