| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82111 || 4088
|0 || 81064 || 4088
|0 || 81662 || 4088
|0 || 81496 || 4088
|0 || 81995 || 4088
|0 || 81512 || 4088
|0 || 81679 || 4088
|0 || 81629 || 4088
|1 || 82510 || 4092
|1 || 102011 || 4092
|1 || 82094 || 4092
|1 || 82543 || 4092
|1 || 81878 || 4092
|1 || 81878 || 4092
|1 || 82360 || 4092
|1 || 82128 || 4092
|2 || 82161 || 4092
|2 || 82344 || 4092
|2 || 82094 || 4092
|2 || 81961 || 4092
|2 || 82244 || 4092
|2 || 82128 || 4092
|2 || 82410 || 4092
|2 || 82144 || 4092
|4 || 81662 || 4088
|4 || 81496 || 4088
|4 || 81778 || 4088
|4 || 81645 || 4088
|4 || 81679 || 4088
|4 || 81778 || 4088
|4 || 81612 || 4088
|4 || 81529 || 4088
|8 || 81911 || 4088
|8 || 81529 || 4088
|8 || 81662 || 4088
|8 || 81762 || 4088
|8 || 81645 || 4088
|8 || 81961 || 4088
|8 || 81745 || 4088
|8 || 81562 || 4088
|16 || 81945 || 4088
|16 || 81695 || 4088
|16 || 81529 || 4088
|16 || 81862 || 4088
|16 || 82194 || 4088
|16 || 81795 || 4088
|16 || 81679 || 4088
|16 || 81845 || 4088
|32 || 81762 || 4088
|32 || 81479 || 4088
|32 || 81995 || 4088
|32 || 81795 || 4088
|32 || 82011 || 4088
|32 || 81828 || 4088
|32 || 81828 || 4088
|32 || 100216 || 4088
|64 || 81961 || 4088
|64 || 81762 || 4088
|64 || 81778 || 4088
|64 || 82244 || 4088
|64 || 81446 || 4088
|64 || 81928 || 4088
|64 || 81995 || 4088
|64 || 81911 || 4088
|128 || 81911 || 4080
|128 || 81795 || 4080
|128 || 81662 || 4080
|128 || 81795 || 4080
|128 || 81895 || 4080
|128 || 81679 || 4080
|128 || 81446 || 4080
|128 || 81778 || 4080
|256 || 126483 || 4088
|256 || 125718 || 4088
|256 || 126284 || 4088
|256 || 125801 || 4088
|256 || 125702 || 4088
|256 || 126151 || 4088
|256 || 125835 || 4088
|256 || 125652 || 4088
|512 || 212750 || 4088
|512 || 212700 || 4088
|512 || 212867 || 4088
|512 || 212667 || 4088
|512 || 212900 || 4088
|512 || 212617 || 4088
|512 || 213332 || 4088
|512 || 212717 || 4088
|576 || 276424 || 4088
|576 || 256241 || 4088
|576 || 256191 || 4088
|576 || 256557 || 4088
|576 || 255875 || 4088
|576 || 256258 || 4088
|576 || 256673 || 4088
|576 || 256175 || 4088
|1024 || 386348 || 4088
|1024 || 387163 || 4088
|1024 || 386348 || 4088
|1024 || 386465 || 4088
|1024 || 386249 || 4088
|1024 || 386714 || 4088
|1024 || 406947 || 4088
|1024 || 386747 || 4088
|1536 || 560263 || 4088
|1536 || 560013 || 4088
|1536 || 559897 || 4088
|1536 || 560130 || 4088
|1536 || 582440 || 4088
|1536 || 559830 || 4088
|1536 || 580828 || 4088
|1536 || 559780 || 4088
|2048 || 733728 || 4088
|2048 || 733462 || 4088
|2048 || 755091 || 4088
|2048 || 732996 || 4088
|2048 || 733196 || 4088
|2048 || 753877 || 4088
|2048 || 733229 || 4088
|2048 || 733113 || 4088
