| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 73181 || 1044
|0 || 34009 || 1044
|0 || 37553 || 1044
|0 || 33491 || 1044
|0 || 33098 || 1044
|0 || 39724 || 1044
|0 || 33998 || 1044
|0 || 33435 || 1044
|1 || 33109 || 1044
|1 || 33930 || 1044
|1 || 34200 || 1044
|1 || 33761 || 1044
|1 || 33458 || 1044
|1 || 33188 || 1044
|1 || 33964 || 1044
|1 || 106920 || 1044
|2 || 37620 || 1044
|2 || 33593 || 1044
|2 || 33649 || 1044
|2 || 34054 || 1044
|2 || 33221 || 1044
|2 || 33221 || 1044
|2 || 33143 || 1044
|2 || 33604 || 1044
|4 || 33233 || 1044
|4 || 33244 || 1044
|4 || 33053 || 1044
|4 || 33165 || 1044
|4 || 33143 || 1044
|4 || 34009 || 1044
|4 || 37631 || 1044
|4 || 33503 || 1044
|8 || 37789 || 1044
|8 || 33795 || 1044
|8 || 34290 || 1044
|8 || 33458 || 1044
|8 || 33311 || 1044
|8 || 34065 || 1044
|8 || 33716 || 1044
|8 || 33761 || 1044
|16 || 33671 || 1044
|16 || 33795 || 1044
|16 || 33289 || 1044
|16 || 33413 || 1044
|16 || 33255 || 1044
|16 || 34256 || 1044
|16 || 37733 || 1044
|16 || 34695 || 1044
|32 || 34155 || 1044
|32 || 33795 || 1044
|32 || 33154 || 1044
|32 || 33199 || 1044
|32 || 33210 || 1044
|32 || 34538 || 1044
|32 || 33874 || 1044
|32 || 33368 || 1044
|64 || 33289 || 1044
|64 || 33210 || 1044
|64 || 33311 || 1044
|64 || 33165 || 1044
|64 || 33221 || 1044
|64 || 71269 || 1044
|64 || 33334 || 1044
|64 || 33064 || 1044
|128 || 48364 || 1044
|128 || 50771 || 1044
|128 || 48904 || 1044
|128 || 48364 || 1044
|128 || 48443 || 1044
|128 || 50400 || 1044
|128 || 50873 || 1044
|128 || 48893 || 1044
|256 || 63743 || 1044
|256 || 63664 || 1044
|256 || 64901 || 1044
|256 || 64226 || 1044
|256 || 68243 || 1044
|256 || 64868 || 1044
|256 || 63731 || 1044
|256 || 63776 || 1044
|512 || 94399 || 1044
|512 || 95558 || 1044
|512 || 95524 || 1044
|512 || 94466 || 1044
|512 || 95074 || 1044
|512 || 94455 || 1044
|512 || 94793 || 1044
|512 || 94376 || 1044
|576 || 95512 || 1044
|576 || 95816 || 1044
|576 || 101003 || 1044
|576 || 94466 || 1044
|576 || 101250 || 1044
|576 || 94658 || 1044
|576 || 94939 || 1044
|576 || 94995 || 1044
|1024 || 162855 || 1044
|1024 || 155948 || 1044
|1024 || 205110 || 1044
|1024 || 197066 || 1044
|1024 || 155959 || 1044
|1024 || 156566 || 1044
|1024 || 191194 || 1044
|1024 || 156803 || 1044
|1536 || 217136 || 1044
|1536 || 216675 || 1044
|1536 || 217114 || 1044
|1536 || 218396 || 1044
|1536 || 218048 || 1044
|1536 || 258908 || 1044
|1536 || 216686 || 1044
|1536 || 217260 || 1044
|2048 || 278719 || 1044
|2048 || 278809 || 1044
|2048 || 324878 || 1044
|2048 || 279608 || 1044
|2048 || 279439 || 1044
|2048 || 279585 || 1044
|2048 || 279124 || 1044
|2048 || 280316 || 1044
