| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 84403 || 472
|0 || 84403 || 472
|0 || 84350 || 472
|0 || 84429 || 472
|0 || 84548 || 472
|0 || 84509 || 472
|0 || 84429 || 472
|0 || 84694 || 472
|1 || 87914 || 480
|1 || 87914 || 480
|1 || 87808 || 480
|1 || 87967 || 480
|1 || 87993 || 480
|1 || 88258 || 480
|1 || 88139 || 480
|1 || 87874 || 480
|2 || 90749 || 480
|2 || 90975 || 480
|2 || 90816 || 480
|2 || 90869 || 480
|2 || 90643 || 480
|2 || 90723 || 480
|2 || 90842 || 480
|2 || 90551 || 480
|4 || 96328 || 480
|4 || 96301 || 480
|4 || 96407 || 480
|4 || 96288 || 480
|4 || 96394 || 480
|4 || 96275 || 480
|4 || 96248 || 480
|4 || 96275 || 480
|8 || 107630 || 480
|8 || 107776 || 480
|8 || 107762 || 480
|8 || 106782 || 480
|8 || 107762 || 480
|8 || 107391 || 480
|8 || 107603 || 480
|8 || 107378 || 480
|16 || 130062 || 480
|16 || 129877 || 480
|16 || 130062 || 480
|16 || 130155 || 480
|16 || 130168 || 480
|16 || 129797 || 480
|16 || 129982 || 480
|16 || 130049 || 480
|32 || 175218 || 480
|32 || 453442 || 480
|32 || 175205 || 480
|32 || 175046 || 480
|32 || 175245 || 480
|32 || 175019 || 480
|32 || 175271 || 480
|32 || 534439 || 480
|64 || 265278 || 480
|64 || 265305 || 480
|64 || 578124 || 480
|64 || 264921 || 480
|64 || 544535 || 480
|64 || 265278 || 480
|64 || 544270 || 480
|64 || 265212 || 480
|128 || 445598 || 480
|128 || 724590 || 480
|128 || 445359 || 480
|128 || 800154 || 480
|128 || 804288 || 480
|128 || 445545 || 480
|128 || 445227 || 480
|128 || 445611 || 480
|256 || 1084539 || 480
|256 || 1161270 || 480
|256 || 805693 || 480
|256 || 1291027 || 480
|256 || 1165338 || 480
|256 || 1161137 || 480
|256 || 1164092 || 480
|256 || 1166278 || 480
|512 || 1885502 || 480
|512 || 2011827 || 480
|512 || 1883223 || 480
|512 || 1885157 || 480
|512 || 1909497 || 480
|512 || 1884958 || 480
|512 || 1934871 || 480
|512 || 1806121 || 480
|576 || 2098323 || 480
|576 || 2095819 || 480
|576 || 1985831 || 480
|576 || 1986268 || 480
|576 || 2048105 || 480
|576 || 2158359 || 480
|576 || 2190848 || 480
|576 || 2333842 || 480
|1024 || 3468174 || 480
|1024 || 3459562 || 480
|1024 || 3421084 || 480
|1024 || 3464928 || 480
|1024 || 3465458 || 480
|1024 || 3410590 || 480
|1024 || 3585212 || 480
|1024 || 3567894 || 480
|1536 || 5316655 || 480
|1536 || 5246470 || 480
|1536 || 5268041 || 480
|1536 || 5234466 || 480
|1536 || 5220659 || 480
|1536 || 5234042 || 480
|1536 || 5331601 || 480
|1536 || 5374121 || 480
|2048 || 6812819 || 480
|2048 || 6831886 || 480
|2048 || 6940589 || 480
|2048 || 6893339 || 480
|2048 || 6903396 || 480
|2048 || 7175816 || 480
|2048 || 6992674 || 480
|2048 || 6896201 || 480
