| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106699 || 436
|0 || 106733 || 436
|0 || 106649 || 436
|0 || 106633 || 436
|0 || 106633 || 436
|0 || 106782 || 436
|0 || 106733 || 436
|0 || 106733 || 436
|1 || 107065 || 436
|1 || 107132 || 436
|1 || 106965 || 436
|1 || 107314 || 436
|1 || 107065 || 436
|1 || 107115 || 436
|1 || 107082 || 436
|1 || 106999 || 436
|2 || 107115 || 436
|2 || 107165 || 436
|2 || 107132 || 436
|2 || 107148 || 436
|2 || 107065 || 436
|2 || 107132 || 436
|2 || 107098 || 436
|2 || 107298 || 436
|4 || 107082 || 436
|4 || 107115 || 436
|4 || 107281 || 436
|4 || 107148 || 436
|4 || 107231 || 436
|4 || 107331 || 436
|4 || 124821 || 436
|4 || 107248 || 436
|8 || 107464 || 435
|8 || 107331 || 436
|8 || 125170 || 436
|8 || 107398 || 436
|8 || 107381 || 436
|8 || 107414 || 436
|8 || 107298 || 436
|8 || 107331 || 435
|16 || 112219 || 448
|16 || 112202 || 448
|16 || 112069 || 448
|16 || 112102 || 448
|16 || 112252 || 448
|16 || 112202 || 448
|16 || 112119 || 448
|16 || 112152 || 448
|32 || 117456 || 448
|32 || 117472 || 448
|32 || 117439 || 448
|32 || 117605 || 448
|32 || 117489 || 448
|32 || 117323 || 448
|32 || 117256 || 448
|32 || 117373 || 448
|64 || 127747 || 448
|64 || 127680 || 448
|64 || 127730 || 448
|64 || 127780 || 448
|64 || 146001 || 448
|64 || 127813 || 448
|64 || 127763 || 448
|64 || 127697 || 448
|128 || 148628 || 448
|128 || 148628 || 448
|128 || 148794 || 448
|128 || 148578 || 448
|128 || 148628 || 448
|128 || 148628 || 448
|128 || 148478 || 448
|128 || 148578 || 448
|256 || 190273 || 448
|256 || 190157 || 448
|256 || 190190 || 448
|256 || 190257 || 448
|256 || 190323 || 448
|256 || 190157 || 448
|256 || 190140 || 448
|256 || 190306 || 448
|512 || 273431 || 448
|512 || 273298 || 448
|512 || 273282 || 448
|512 || 273249 || 448
|512 || 273431 || 448
|512 || 273415 || 448
|512 || 273481 || 448
|512 || 273431 || 448
|576 || 294080 || 448
|576 || 294113 || 448
|576 || 294080 || 448
|576 || 294163 || 448
|576 || 294080 || 448
|576 || 312085 || 448
|576 || 294130 || 448
|576 || 294146 || 448
|1024 || 439681 || 448
|1024 || 439548 || 448
|1024 || 439665 || 448
|1024 || 439615 || 448
|1024 || 458351 || 448
|1024 || 439565 || 448
|1024 || 439681 || 448
|1024 || 439748 || 448
|1536 || 624069 || 448
|1536 || 606031 || 448
|1536 || 606015 || 448
|1536 || 606098 || 448
|1536 || 624568 || 448
|1536 || 606131 || 448
|1536 || 606197 || 448
|1536 || 606131 || 448
|2048 || 772514 || 448
|2048 || 772580 || 448
|2048 || 772348 || 448
|2048 || 772614 || 448
|2048 || 790203 || 448
|2048 || 790768 || 448
|2048 || 772531 || 448
|2048 || 772497 || 448
